Date,Open,High,Low,Close,Adj Close,Volume
2015-07-24,61.080002,61.430000,59.930000,60.110001,55.642735,506200
2015-07-27,59.740002,60.009998,59.380001,59.790001,55.346523,447400
2015-07-28,60.000000,61.259998,59.810001,61.130001,56.586929,1089800
2015-07-29,61.509998,63.939999,59.880001,60.860001,56.336994,1496200
2015-07-30,60.500000,61.830002,60.340000,61.599998,57.022003,649300
2015-07-31,61.959999,62.220001,60.540001,60.849998,56.327736,724900
2015-08-03,61.000000,61.000000,59.860001,60.540001,56.040779,1008500
2015-08-04,60.590000,60.980000,60.220001,60.310001,55.827877,818000
2015-08-05,60.980000,61.950001,60.730000,61.369999,56.809097,816200
2015-08-06,61.470001,62.310001,61.259998,61.869999,57.271935,777000
2015-08-07,61.950001,63.070000,61.490002,63.040001,58.354980,830700
2015-08-10,63.290001,64.809998,63.290001,64.650002,59.845333,1386800
2015-08-11,64.160004,64.370003,63.820000,64.290001,59.512096,661400
2015-08-12,63.560001,64.010002,62.799999,63.680000,58.947418,571400
2015-08-13,63.570000,64.019997,63.070000,63.689999,58.956665,537600
2015-08-14,63.650002,64.290001,63.480000,63.970001,59.215870,567100
2015-08-17,63.610001,64.760002,63.410000,64.489998,59.697224,383600
2015-08-18,64.230003,64.430000,63.680000,63.779999,59.039989,495800
2015-08-19,63.220001,63.840000,62.950001,63.529999,58.808559,644100
2015-08-20,63.090000,63.189999,62.000000,62.000000,57.392273,722800
2015-08-21,61.619999,61.980000,60.250000,60.250000,55.772339,681400
2015-08-24,55.110001,59.520000,53.560001,57.230000,52.976772,1374500
2015-08-25,58.750000,58.889999,55.840000,55.910000,51.754871,977000
2015-08-26,57.139999,58.139999,55.990002,58.020000,53.708069,1039400
2015-08-27,58.730000,59.529999,58.040001,59.110001,54.717052,682100
2015-08-28,58.950001,59.669998,58.580002,59.570000,55.142872,929800
2015-08-31,59.130001,59.630001,57.910000,58.080002,54.099625,681100
2015-09-01,57.000000,57.360001,55.910000,56.299999,52.441612,975000
2015-09-02,56.860001,57.480000,56.330002,57.480000,53.540741,657500
2015-09-03,57.669998,58.619999,57.529999,58.000000,54.025108,845000
2015-09-04,57.119999,58.099998,57.060001,57.439999,53.503483,758600
2015-09-08,58.500000,59.209999,58.310001,59.110001,55.059032,623500
2015-09-09,59.549999,59.630001,58.450001,58.529999,54.518787,837300
2015-09-10,58.360001,59.540001,58.360001,58.889999,54.854115,710200
2015-09-11,58.549999,58.830002,58.000000,58.709999,54.686447,380300
2015-09-14,58.709999,59.009998,58.130001,58.680000,54.658501,530300
2015-09-15,58.509998,59.459999,58.230000,59.230000,55.170811,649400
2015-09-16,58.849998,60.349998,58.849998,60.209999,56.083641,783000
2015-09-17,60.240002,61.060001,59.990002,60.290001,56.158169,701600
2015-09-18,59.529999,60.029999,59.009998,59.160000,55.105610,838900
2015-09-21,59.470001,59.830002,58.480000,58.730000,54.705074,581300
2015-09-22,57.860001,58.299999,57.119999,57.290001,53.363770,926800
2015-09-23,57.509998,57.779999,56.759998,57.259998,53.335823,775600
2015-09-24,56.730000,56.990002,55.939999,56.820000,52.925972,869200
2015-09-25,57.660000,57.680000,55.900002,56.730000,52.842136,680900
2015-09-28,56.439999,56.680000,55.509998,55.669998,51.854790,797100
2015-09-29,55.779999,56.000000,55.290001,55.590000,51.780270,540500
2015-09-30,56.290001,56.619999,55.570000,56.570000,52.693111,887700
2015-10-01,56.490002,58.209999,56.439999,58.150002,54.164837,1317900
2015-10-02,57.430000,59.509998,56.939999,59.480000,55.403679,1034600
2015-10-05,59.830002,60.369999,59.040001,59.340000,55.273273,1133500
2015-10-06,59.310001,59.360001,58.299999,58.610001,54.593300,665300
2015-10-07,58.950001,59.590000,58.450001,58.790001,54.760967,704800
2015-10-08,58.669998,59.299999,58.279999,59.150002,55.096298,669700
2015-10-09,59.360001,60.220001,59.119999,59.610001,55.524773,522400
2015-10-12,59.669998,60.040001,59.160000,59.490002,55.412991,544300
2015-10-13,59.250000,59.689999,59.040001,59.250000,55.189442,745300
2015-10-14,59.299999,59.610001,58.500000,58.630001,54.611935,667900
2015-10-15,58.790001,59.410000,58.029999,59.340000,55.273273,991100
2015-10-16,59.570000,59.990002,59.369999,59.869999,55.766945,586400
2015-10-19,59.730000,60.230000,59.480000,60.180000,56.055710,371300
2015-10-20,60.049999,60.799999,59.759998,60.770000,56.605278,477900
2015-10-21,60.980000,60.980000,60.330002,60.410000,56.269939,501900
2015-10-22,60.950001,62.990002,60.900002,62.849998,58.542725,503100
2015-10-23,63.459999,64.180000,63.250000,63.910000,59.530075,567300
2015-10-26,63.840000,64.050003,63.279999,63.580002,59.222698,653900
2015-10-27,63.209999,63.470001,62.330002,63.150002,58.822159,730800
2015-10-28,63.270000,64.309998,63.020000,64.260002,59.856091,527200
2015-10-29,63.830002,66.089996,63.830002,65.180000,60.713047,897400
2015-10-30,65.459999,65.680000,64.769997,64.970001,60.517437,1077300
2015-11-02,65.029999,65.989998,64.510002,65.690002,61.188095,1209400
2015-11-03,65.660004,65.980003,65.080002,65.110001,60.647835,1154700
2015-11-04,65.419998,65.500000,64.129997,64.459999,60.042393,1063500
2015-11-05,64.599998,65.059998,64.279999,64.830002,60.387028,901300
2015-11-06,64.489998,65.089996,64.360001,65.089996,60.629208,840500
2015-11-09,64.930000,65.559998,64.550003,65.349998,60.871387,728200
2015-11-10,65.269997,65.480003,63.060001,64.010002,59.623230,1042900
2015-11-11,64.190002,65.550003,63.540001,65.239998,60.768925,806800
2015-11-12,64.769997,65.059998,62.779999,62.880001,58.570667,683200
2015-11-13,62.939999,63.029999,62.029999,62.369999,58.095619,971100
2015-11-16,62.419998,63.549999,62.259998,63.340000,58.999146,685500
2015-11-17,63.529999,64.160004,63.180000,63.580002,59.222698,609900
2015-11-18,63.630001,65.470001,63.610001,65.379997,60.899334,888100
2015-11-19,65.440002,66.199997,65.120003,66.000000,61.476833,701300
2015-11-20,66.279999,66.650002,65.730003,65.949997,61.430264,567800
2015-11-23,65.849998,66.419998,65.419998,65.709999,61.206722,584500
2015-11-24,65.290001,66.190002,64.940002,66.110001,61.579308,702900
2015-11-25,66.099998,66.400002,65.580002,66.169998,61.635197,387800
2015-11-27,66.059998,66.440002,65.580002,66.169998,61.635197,325700
2015-11-30,65.849998,66.339996,65.440002,65.959999,61.785065,890100
2015-12-01,66.059998,66.639999,65.820000,66.180000,61.991142,689600
2015-12-02,66.040001,66.550003,65.239998,65.309998,61.176205,651900
2015-12-03,65.440002,65.580002,63.480000,64.000000,59.949131,1183800
2015-12-04,64.250000,65.750000,64.070000,65.559998,61.410374,870800
2015-12-07,65.169998,65.940002,64.709999,65.089996,60.970131,852900
2015-12-08,64.379997,64.940002,63.919998,64.230003,60.164562,702600
2015-12-09,64.169998,64.959999,63.189999,63.619999,59.593182,739700
2015-12-10,63.799999,64.430000,63.630001,63.700001,59.668106,644300
2015-12-11,63.000000,63.750000,62.790001,62.939999,58.956219,584700
2015-12-14,63.080002,63.820000,62.480000,62.820000,58.843807,696600
2015-12-15,63.439999,63.650002,62.790001,63.299999,59.293427,1017200
2015-12-16,63.720001,64.709999,63.540001,64.559998,60.473679,763100
2015-12-17,64.510002,64.639999,63.060001,63.070000,59.077980,670200
2015-12-18,62.900002,63.320000,61.990002,62.060001,58.131920,1335300
2015-12-21,62.669998,63.349998,62.430000,62.900002,58.918758,481200
2015-12-22,63.009998,63.279999,62.320000,63.070000,59.077980,472600
2015-12-23,63.439999,63.959999,62.959999,63.939999,59.892921,622300
2015-12-24,63.980000,64.330002,63.529999,64.059998,60.005329,193500
2015-12-28,63.700001,64.199997,63.299999,63.990002,59.939762,289800
2015-12-29,64.470001,64.470001,63.230000,63.590000,59.565071,673700
2015-12-30,63.220001,63.889999,62.980000,63.340000,59.330898,891100
2015-12-31,63.200001,63.669998,62.630001,62.660000,58.693932,562900
2016-01-04,61.680000,61.750000,60.150002,61.200001,57.326347,1241800
2016-01-05,61.139999,61.770000,60.950001,61.669998,57.766602,784300
2016-01-06,60.860001,61.529999,60.540001,60.950001,57.092175,623300
2016-01-07,59.830002,60.419998,59.080002,59.119999,55.377998,796500
2016-01-08,59.599998,60.439999,59.270000,59.689999,55.911926,1364400
2016-01-11,59.840000,60.220001,58.790001,59.709999,55.930660,1043000
2016-01-12,60.049999,60.490002,59.290001,59.900002,56.108635,893200
2016-01-13,59.939999,60.520000,58.459999,58.669998,54.956486,919000
2016-01-14,58.840000,60.520000,58.720001,59.930000,56.136738,1038600
2016-01-15,58.230000,59.189999,57.869999,58.939999,55.209396,965400
2016-01-19,59.650002,59.650002,58.360001,58.970001,55.237511,787500
2016-01-20,58.169998,59.520000,57.060001,59.020000,55.284336,785400
2016-01-21,59.389999,59.590000,58.610001,58.889999,55.162560,1053800
2016-01-22,60.000000,60.790001,59.610001,60.740002,56.895462,893900
2016-01-25,60.139999,60.389999,57.959999,58.160000,54.478767,1273500
2016-01-26,58.070000,59.939999,57.619999,59.610001,55.836998,743000
2016-01-27,59.320000,60.240002,59.200001,59.700001,55.921291,1243500
2016-01-28,60.080002,60.180000,59.169998,59.349998,55.593449,676100
2016-01-29,59.650002,60.970001,59.270000,60.889999,57.035969,907400
2016-02-01,60.669998,61.180000,60.200001,61.029999,57.167114,1704100
2016-02-02,60.310001,60.560001,59.380001,59.860001,56.071163,1287700
2016-02-03,63.799999,66.370003,62.650002,63.740002,59.705582,2587700
2016-02-04,63.430000,64.800003,63.430000,64.370003,60.295704,1799800
2016-02-05,64.120003,64.650002,62.930000,63.200001,59.199764,1048500
2016-02-08,62.730000,62.730000,60.639999,61.330002,57.448128,1066500
2016-02-09,60.730000,63.470001,60.369999,62.889999,58.909382,1535400
2016-02-10,63.330002,64.500000,62.950001,63.040001,59.049889,1017800
2016-02-11,61.959999,62.660000,61.590000,62.279999,58.338001,792800
2016-02-12,62.950001,64.099998,62.570000,63.980000,59.930393,783700
2016-02-16,64.709999,64.970001,63.689999,64.830002,60.726597,946300
2016-02-17,65.190002,65.620003,64.070000,64.199997,60.136463,832400
2016-02-18,64.099998,64.430000,63.730000,64.180000,60.117729,758500
2016-02-19,64.300003,64.849998,63.919998,64.589996,60.501781,996800
2016-02-22,64.589996,65.690002,64.449997,65.029999,60.913929,711600
2016-02-23,64.720001,65.139999,63.840000,63.990002,59.939762,565300
2016-02-24,63.480000,64.889999,62.990002,64.779999,60.679756,730800
2016-02-25,65.160004,66.279999,65.070000,66.239998,62.047340,647800
2016-02-26,66.610001,66.889999,66.209999,66.449997,62.244057,618000
2016-02-29,66.040001,66.529999,65.120003,65.120003,61.339775,1146900
2016-03-01,65.800003,67.550003,65.750000,66.790001,62.912842,1338900
2016-03-02,66.589996,67.889999,66.360001,67.449997,63.534519,1145700
2016-03-03,67.430000,68.330002,67.150002,68.239998,64.278656,1010700
2016-03-04,68.000000,68.209999,67.500000,67.860001,63.920708,1114300
2016-03-07,67.459999,67.940002,67.269997,67.940002,63.996071,1110300
2016-03-08,67.690002,68.730003,67.080002,68.180000,64.222145,978300
2016-03-09,68.580002,69.709999,68.059998,69.099998,65.088745,1164800
2016-03-10,69.309998,70.139999,68.940002,69.629997,65.587967,999000
2016-03-11,70.360001,70.360001,69.019997,69.849998,65.795204,864200
2016-03-14,69.629997,69.800003,68.820000,69.230003,65.211197,1067200
2016-03-15,68.650002,69.410004,68.360001,69.010002,65.003960,1064000
2016-03-16,68.900002,69.500000,68.330002,69.199997,65.182938,923600
2016-03-17,69.500000,70.000000,69.099998,69.800003,65.748108,1327200
2016-03-18,69.989998,70.739998,69.660004,70.459999,66.369789,4154400
2016-03-21,70.459999,71.059998,70.459999,70.970001,66.850197,783100
2016-03-22,70.919998,71.959999,70.809998,71.440002,67.292908,829000
2016-03-23,71.110001,71.849998,70.940002,71.349998,67.208130,810100
2016-03-24,71.040001,71.480003,70.730003,70.989998,66.869011,566900
2016-03-28,71.300003,71.550003,71.110001,71.269997,67.132759,435500
2016-03-29,71.330002,72.480003,71.110001,72.430000,68.225433,583800
2016-03-30,72.620003,72.639999,71.739998,72.400002,68.197174,392900
2016-03-31,72.410004,72.529999,71.779999,72.110001,67.924011,783600
2016-04-01,71.739998,72.959999,71.550003,72.860001,68.630470,1002300
2016-04-04,73.000000,73.220001,72.309998,72.820000,68.592796,1020900
2016-04-05,72.699997,72.800003,71.650002,72.059998,67.876923,971000
2016-04-06,72.129997,73.150002,71.930000,73.019997,68.781189,826700
2016-04-07,72.470001,72.669998,71.330002,71.570000,67.415359,1166600
2016-04-08,72.150002,72.480003,71.500000,71.720001,67.556656,665600
2016-04-11,71.830002,72.279999,71.260002,71.360001,67.217545,756600
2016-04-12,71.360001,71.809998,71.250000,71.610001,67.453041,771600
2016-04-13,71.949997,72.389999,71.459999,72.309998,68.112396,585700
2016-04-14,72.220001,72.589996,71.910004,72.010002,67.829819,459100
2016-04-15,72.010002,72.650002,72.010002,72.589996,68.376144,548700
2016-04-18,72.279999,73.389999,72.029999,73.389999,69.129715,547400
2016-04-19,73.680000,74.330002,73.339996,73.389999,69.129715,583800
2016-04-20,73.410004,73.709999,72.959999,73.019997,68.781189,538000
2016-04-21,73.160004,73.739998,72.660004,72.809998,68.583382,525700
2016-04-22,73.010002,73.570000,72.500000,73.519997,69.252151,670000
2016-04-25,73.260002,73.260002,72.580002,72.790001,68.564529,387000
2016-04-26,72.830002,72.989998,72.449997,72.739998,68.517441,1044900
2016-04-27,73.580002,75.139999,73.570000,74.470001,70.146996,1219500
2016-04-28,73.800003,73.989998,73.029999,73.440002,69.176804,1350900
2016-04-29,73.370003,73.370003,72.279999,72.610001,68.394989,1116100
2016-05-02,72.650002,74.480003,72.260002,74.349998,70.033966,898900
2016-05-03,74.010002,75.190002,73.220001,75.169998,70.806374,1768600
2016-05-04,74.589996,75.099998,73.389999,73.980003,69.685448,839600
2016-05-05,74.000000,74.459999,73.809998,74.059998,69.760818,646700
2016-05-06,74.000000,74.879997,73.529999,74.870003,70.523804,592700
2016-05-09,74.830002,75.400002,74.720001,75.190002,70.825203,598300
2016-05-10,75.300003,76.449997,75.129997,76.449997,72.012077,570700
2016-05-11,76.459999,76.459999,75.269997,75.800003,71.399796,596100
2016-05-12,76.279999,76.739998,75.750000,76.370003,71.936722,735300
2016-05-13,76.220001,76.809998,75.220001,75.580002,71.192574,796400
2016-05-16,75.739998,76.959999,75.639999,76.739998,72.285233,493200
2016-05-17,76.360001,76.489998,74.820000,75.320000,70.947662,696300
2016-05-18,75.169998,75.330002,74.129997,74.440002,70.118729,729900
2016-05-19,74.330002,74.730003,73.699997,74.620003,70.288307,601000
2016-05-20,73.970001,74.279999,73.279999,73.309998,69.054352,1744600
2016-05-23,73.339996,74.169998,73.330002,73.449997,69.186226,769800
2016-05-24,73.879997,74.629997,73.730003,74.500000,70.175262,459700
2016-05-25,74.989998,75.440002,74.739998,74.910004,70.561470,494600
2016-05-26,74.949997,75.389999,74.330002,74.370003,70.052811,363500
2016-05-27,74.000000,74.669998,73.330002,74.669998,70.725304,469600
2016-05-31,74.750000,74.779999,73.860001,74.379997,70.450623,788500
2016-06-01,73.820000,74.320000,73.589996,74.160004,70.242264,539600
2016-06-02,74.150002,75.279999,73.790001,75.279999,71.303078,711400
2016-06-03,75.370003,75.839996,74.870003,75.750000,71.748238,827300
2016-06-06,75.860001,76.360001,75.589996,76.000000,71.985039,712800
2016-06-07,76.000000,76.500000,75.820000,76.019997,72.003983,578700
2016-06-08,76.129997,76.599998,75.620003,76.459999,72.420738,341800
2016-06-09,76.320000,76.750000,76.040001,76.570000,72.524918,383400
2016-06-10,76.080002,77.250000,76.000000,77.110001,73.036400,678900
2016-06-13,76.680000,77.010002,75.690002,75.709999,71.710358,540500
2016-06-14,75.339996,76.080002,74.830002,75.879997,71.871384,787400
2016-06-15,75.970001,76.519997,74.639999,75.660004,71.663025,682000
2016-06-16,75.459999,75.959999,74.989998,75.889999,71.880859,779700
2016-06-17,75.790001,75.790001,74.339996,75.040001,71.075752,644500
2016-06-20,76.000000,76.699997,75.900002,76.220001,72.193436,523400
2016-06-21,76.480003,76.769997,76.250000,76.330002,72.297630,518700
2016-06-22,76.370003,76.779999,76.129997,76.360001,72.326027,620100
2016-06-23,77.190002,77.379997,76.739998,77.120003,73.045876,295000
2016-06-24,74.650002,75.900002,73.279999,73.620003,69.730774,825800
2016-06-27,72.959999,73.180000,70.910004,71.110001,67.353371,965000
2016-06-28,71.639999,72.010002,71.129997,72.000000,68.196358,1426000
2016-06-29,72.919998,73.050003,72.459999,72.820000,68.973038,612300
2016-06-30,73.110001,74.750000,72.830002,74.750000,70.801086,659100
2016-07-01,72.529999,73.459999,72.190002,72.620003,68.783607,1582400
2016-07-05,72.169998,72.290001,70.809998,71.129997,67.372314,1309800
2016-07-06,71.120003,72.139999,70.809998,71.820000,68.025864,1097200
2016-07-07,71.970001,72.809998,71.669998,72.169998,68.357384,790800
2016-07-08,72.910004,73.360001,72.470001,73.300003,69.427689,520800
2016-07-11,73.500000,73.620003,72.690002,72.989998,69.134056,747900
2016-07-12,73.160004,73.440002,72.720001,72.959999,69.105637,1027300
2016-07-13,73.320000,73.769997,72.980003,73.180000,69.314026,846300
2016-07-14,73.730003,74.019997,73.349998,73.360001,69.484512,584100
2016-07-15,73.680000,74.180000,73.470001,73.529999,69.645531,582700
2016-07-18,73.349998,74.279999,73.199997,73.809998,69.910736,671400
2016-07-19,73.459999,73.540001,72.470001,72.910004,69.058296,473000
2016-07-20,73.029999,73.769997,72.940002,73.430000,69.550812,407900
2016-07-21,73.480003,73.500000,72.190002,72.360001,68.537338,540300
2016-07-22,72.300003,72.930000,72.029999,72.599998,68.764664,621600
2016-07-25,72.620003,72.800003,71.849998,72.260002,68.442612,646700
2016-07-26,74.500000,76.449997,73.639999,76.370003,72.335495,1580000
2016-07-27,76.669998,78.820000,76.570000,78.550003,74.400337,1519100
2016-07-28,78.540001,78.820000,77.360001,78.150002,74.021461,748100
2016-07-29,77.839996,78.110001,77.010002,77.889999,73.775200,706200
2016-08-01,77.620003,78.279999,77.620003,78.150002,74.021461,706500
2016-08-02,78.209999,78.660004,77.760002,77.849998,73.737305,997700
2016-08-03,77.730003,77.820000,76.739998,77.239998,73.159531,722300
2016-08-04,77.430000,77.879997,77.260002,77.389999,73.301620,429600
2016-08-05,77.839996,78.949997,77.699997,78.459999,74.315086,572300
2016-08-08,78.330002,78.980003,78.050003,78.720001,74.561348,697900
2016-08-09,78.839996,79.089996,78.480003,78.730003,74.570808,503700
2016-08-10,78.730003,79.269997,78.029999,78.690002,74.532936,672700
2016-08-11,78.790001,79.019997,77.870003,78.300003,74.163544,584000
2016-08-12,78.059998,78.360001,77.980003,78.190002,74.059349,428600
2016-08-15,78.400002,78.660004,78.169998,78.169998,74.040390,458400
2016-08-16,77.940002,78.089996,77.300003,77.300003,73.216385,391600
2016-08-17,77.379997,77.430000,77.029999,77.290001,73.206902,514300
2016-08-18,77.160004,77.389999,76.760002,76.949997,72.884850,645000
2016-08-19,76.419998,77.620003,76.290001,77.449997,73.358437,418200
2016-08-22,77.169998,77.190002,76.470001,77.160004,73.083763,546600
2016-08-23,77.620003,78.300003,77.540001,78.160004,74.030945,491200
2016-08-24,78.190002,78.190002,77.199997,77.370003,73.282684,347000
2016-08-25,77.370003,78.230003,76.839996,77.900002,73.784676,650200
2016-08-26,78.080002,78.239998,76.730003,76.930000,72.865906,577100
2016-08-29,77.139999,77.800003,76.849998,77.370003,73.282684,498500
2016-08-30,77.459999,77.870003,77.209999,77.500000,73.405800,333700
2016-08-31,77.459999,77.669998,77.050003,77.440002,73.348976,560000
2016-09-01,77.559998,77.919998,76.809998,77.339996,73.254257,484000
2016-09-02,77.389999,78.370003,77.389999,78.139999,74.406456,530000
2016-09-06,78.510002,78.550003,77.400002,78.110001,74.377876,465700
2016-09-07,78.029999,78.480003,77.790001,78.330002,74.587364,395600
2016-09-08,77.949997,78.320000,77.610001,77.620003,73.911285,533200
2016-09-09,77.019997,77.059998,75.330002,75.330002,71.730705,1004100
2016-09-12,74.959999,76.510002,74.680000,76.290001,72.644829,518600
2016-09-13,75.809998,76.150002,75.220001,75.610001,71.997330,505900
2016-09-14,75.500000,76.000000,75.309998,75.519997,71.911629,382800
2016-09-15,75.570000,76.949997,75.410004,76.839996,73.168541,436500
2016-09-16,76.910004,77.250000,76.400002,76.410004,72.759102,799800
2016-09-19,76.949997,77.720001,76.889999,77.449997,73.749405,606400
2016-09-20,78.010002,78.010002,77.580002,77.620003,73.911285,533700
2016-09-21,77.660004,78.180000,77.279999,78.150002,74.415970,423200
2016-09-22,78.769997,78.959999,78.199997,78.839996,75.072975,702300
2016-09-23,78.349998,78.889999,78.129997,78.250000,74.511169,331800
2016-09-26,77.779999,78.290001,77.400002,77.459999,73.758919,421300
2016-09-27,77.290001,77.879997,77.110001,77.779999,74.063637,408600
2016-09-28,77.930000,78.449997,77.769997,78.309998,74.568321,331100
2016-09-29,78.059998,78.279999,76.940002,77.050003,73.368523,404200
2016-09-30,77.570000,78.050003,76.949997,77.790001,74.073158,582200
2016-10-03,77.360001,78.080002,77.080002,78.040001,74.311218,911800
2016-10-04,78.099998,78.330002,75.550003,75.750000,72.130623,969100
2016-10-05,75.779999,76.580002,75.540001,76.050003,72.416306,678200
2016-10-06,75.889999,77.360001,75.779999,77.199997,73.511353,560900
2016-10-07,77.370003,77.370003,75.900002,76.400002,72.749588,531200
2016-10-10,76.930000,77.360001,76.150002,76.209999,72.568657,429100
2016-10-11,75.839996,75.949997,75.290001,75.559998,71.949707,352200
2016-10-12,75.800003,76.239998,75.720001,76.080002,72.444885,472000
2016-10-13,75.389999,76.250000,74.769997,75.720001,72.102066,499400
2016-10-14,76.180000,77.099998,76.169998,76.449997,72.797188,392400
2016-10-17,76.660004,77.480003,76.400002,76.510002,72.854324,387500
2016-10-18,77.029999,77.480003,76.419998,76.440002,72.787666,461100
2016-10-19,76.620003,77.059998,75.940002,76.650002,72.987633,368400
2016-10-20,76.309998,76.309998,75.349998,75.930000,72.302048,589000
2016-10-21,75.400002,75.720001,74.910004,75.500000,71.892593,408900
2016-10-24,76.110001,76.510002,75.580002,75.900002,72.273468,498500
2016-10-25,75.750000,76.080002,75.360001,75.769997,72.149681,915900
2016-10-26,74.199997,75.379997,68.620003,70.959999,67.569504,2878800
2016-10-27,71.269997,71.269997,70.070000,70.360001,66.998184,1854800
2016-10-28,70.099998,70.699997,68.550003,68.610001,65.331787,1377200
2016-10-31,68.669998,69.970001,68.660004,69.790001,66.455421,979300
2016-11-01,69.849998,69.959999,68.680000,69.190002,65.884079,848000
2016-11-02,69.099998,69.339996,68.680000,68.989998,65.693626,806300
2016-11-03,69.550003,70.559998,69.389999,70.449997,67.083878,1386100
2016-11-04,70.320000,71.680000,70.309998,70.680000,67.302895,1108000
2016-11-07,71.669998,71.790001,70.970001,71.610001,68.188454,587400
2016-11-08,71.400002,71.709999,71.019997,71.260002,67.855179,627600
2016-11-09,70.330002,71.309998,68.980003,71.040001,67.645683,658000
2016-11-10,71.269997,71.430000,69.839996,70.279999,66.922005,963400
2016-11-11,70.080002,70.500000,68.930000,69.550003,66.226875,964400
2016-11-14,69.580002,70.790001,69.150002,70.750000,67.369537,1062600
2016-11-15,70.800003,71.360001,70.580002,71.169998,67.769470,693600
2016-11-16,70.910004,71.540001,70.519997,71.379997,67.969429,885800
2016-11-17,71.269997,72.440002,71.230003,71.940002,68.502678,1044500
2016-11-18,71.680000,71.779999,70.489998,70.580002,67.207664,551500
2016-11-21,70.580002,70.760002,70.110001,70.250000,66.893425,525900
2016-11-22,70.510002,71.739998,70.360001,71.680000,68.255104,675800
2016-11-23,71.500000,72.019997,71.099998,71.220001,67.817093,679700
2016-11-25,71.309998,71.720001,71.080002,71.709999,68.283669,253700
2016-11-28,71.599998,72.720001,71.559998,72.570000,69.102577,842600
2016-11-29,72.449997,73.309998,72.099998,72.949997,69.464417,952300
2016-11-30,72.989998,73.000000,71.790001,72.059998,68.616951,1383700
2016-12-01,72.059998,72.110001,70.720001,71.180000,67.778999,1003000
2016-12-02,71.180000,72.029999,71.080002,71.720001,68.293198,821800
2016-12-05,71.809998,72.750000,71.809998,72.709999,69.633949,1022900
2016-12-06,72.589996,73.330002,72.169998,73.209999,70.112808,1116700
2016-12-07,73.500000,74.029999,72.459999,73.309998,70.208580,756800
2016-12-08,73.309998,74.160004,72.949997,73.680000,70.562935,755000
