Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,172.669998,174.990005,172.289993,173.940002,155.767166,391400
2015-11-12,173.789993,175.839996,172.270004,173.820007,155.659714,703100
2015-11-13,174.619995,175.100006,172.419998,172.639999,154.602997,496000
2015-11-16,172.649994,174.679993,169.020004,174.419998,156.197021,700400
2015-11-17,174.009995,176.630005,173.309998,175.160004,156.859711,556600
2015-11-18,175.669998,176.720001,173.789993,176.399994,157.970154,581300
2015-11-19,176.399994,178.279999,175.570007,177.399994,158.865677,410500
2015-11-20,177.949997,180.330002,177.699997,180.020004,161.211960,509600
2015-11-23,180.190002,181.679993,179.710007,181.500000,162.537323,552100
2015-11-24,180.240005,180.850006,177.809998,179.449997,160.701523,1004100
2015-11-25,179.740005,182.220001,178.610001,181.039993,162.125397,577500
2015-11-27,180.800003,183.399994,179.860001,182.350006,163.298523,536800
2015-11-30,182.789993,185.009995,181.149994,181.789993,162.797012,2307600
2015-12-01,182.649994,184.889999,182.100006,184.889999,165.573166,865800
2015-12-02,184.470001,185.320007,180.610001,180.860001,161.964188,826500
2015-12-03,180.000000,182.649994,175.360001,176.210007,157.800018,1099800
2015-12-04,177.399994,182.229996,176.750000,182.110001,163.083572,804200
2015-12-07,180.289993,182.880005,178.179993,179.029999,160.325363,811200
2015-12-08,178.820007,179.940002,178.139999,179.360001,160.620911,954600
2015-12-09,178.119995,179.809998,176.190002,177.119995,158.614944,774000
2015-12-10,177.669998,177.809998,173.779999,173.779999,155.623871,1054100
2015-12-11,173.610001,175.570007,172.440002,174.919998,156.644791,1227700
2015-12-14,174.669998,176.080002,171.699997,174.320007,156.107483,1023300
2015-12-15,175.899994,178.520004,175.270004,176.869995,158.391037,744800
2015-12-16,177.669998,181.429993,176.970001,180.919998,162.017929,910300
2015-12-17,181.020004,181.729996,177.809998,178.979996,160.280579,696200
2015-12-18,178.149994,179.899994,177.220001,178.210007,159.591064,3487700
2015-12-21,179.419998,181.050003,178.830002,179.949997,161.149231,552600
2015-12-22,180.710007,182.990005,180.660004,180.820007,161.928360,626100
2015-12-23,181.130005,183.160004,180.919998,183.070007,163.943298,528100
2015-12-24,182.759995,183.619995,181.389999,182.729996,163.638809,489300
2015-12-28,182.100006,184.080002,181.759995,183.899994,164.686569,509700
2015-12-29,183.940002,185.570007,182.850006,185.539993,167.292343,553900
2015-12-30,185.240005,186.380005,184.990005,185.320007,167.093994,441200
2015-12-31,185.369995,186.309998,183.889999,184.130005,166.021011,492500
2016-01-04,182.350006,182.699997,179.250000,180.720001,162.946396,807000
2016-01-05,181.429993,185.119995,180.770004,184.880005,166.697296,904300
2016-01-06,183.229996,184.220001,182.399994,183.500000,165.452972,822600
2016-01-07,181.449997,184.460007,180.869995,182.660004,164.695618,894900
2016-01-08,183.130005,184.399994,179.339996,179.419998,161.774246,799200
2016-01-11,179.660004,181.770004,179.179993,180.539993,162.784073,836900
