Date,Open,High,Low,Close,Adj Close,Volume
2015-07-20,82.260002,82.389999,81.919998,82.169998,75.499825,1522500
2015-07-21,82.180000,82.279999,81.129997,81.410004,74.801521,1964300
2015-07-22,81.629997,82.110001,81.459999,81.690002,75.058800,1529100
2015-07-23,81.419998,81.529999,80.720001,80.940002,74.369667,1368600
2015-07-24,81.029999,81.050003,79.669998,79.779999,73.303825,1935600
2015-07-27,79.610001,79.959999,79.220001,79.720001,73.248695,1649800
2015-07-28,79.760002,80.690002,79.410004,80.580002,74.038887,1540100
2015-07-29,80.449997,82.510002,80.379997,82.339996,75.656029,2744700
2015-07-30,80.000000,81.980003,78.360001,80.129997,73.625420,4688100
2015-07-31,80.199997,80.550003,79.309998,79.769997,73.294632,2984000
2015-08-03,78.589996,80.129997,78.510002,80.110001,73.607048,2291300
2015-08-04,80.540001,81.389999,80.139999,80.680000,74.130783,2749300
2015-08-05,81.779999,82.070000,81.000000,81.839996,75.196609,1963200
2015-08-06,81.779999,81.879997,80.080002,80.300003,73.781624,1505400
2015-08-07,80.180000,80.459999,79.709999,80.290001,73.772438,1161900
2015-08-10,81.010002,81.959999,81.000000,81.599998,74.976089,2032100
2015-08-11,81.260002,81.900002,80.750000,81.330002,74.727997,1925300
2015-08-12,80.739998,81.699997,80.150002,81.550003,74.930161,1871300
2015-08-13,81.519997,82.989998,81.320000,82.449997,75.757095,2000800
2015-08-14,82.160004,83.169998,81.940002,82.989998,76.253250,1936500
2015-08-17,82.820000,84.769997,82.580002,84.699997,77.824471,3366600
2015-08-18,84.320000,85.150002,84.080002,84.690002,77.815277,2615300
2015-08-19,84.389999,85.209999,84.050003,84.470001,77.613121,1874300
2015-08-20,83.709999,84.010002,82.709999,82.709999,75.995987,2275400
2015-08-21,81.839996,82.330002,79.230003,79.230003,72.798477,3103900
2015-08-24,75.209999,77.779999,64.290001,76.279999,70.087944,6545600
2015-08-25,78.500000,78.610001,73.449997,73.519997,67.552002,3565100
2015-08-26,75.620003,77.889999,74.959999,77.800003,71.484558,4492900
2015-08-27,78.320000,78.870003,76.470001,78.029999,71.695892,3004600
2015-08-28,77.760002,78.800003,77.750000,78.410004,72.045036,2596700
2015-08-31,77.860001,78.400002,77.110001,77.320000,71.043510,2355100
2015-09-01,75.459999,76.110001,74.660004,75.099998,69.003746,2658300
2015-09-02,76.449997,77.110001,75.449997,77.089996,70.832191,2689100
2015-09-03,77.099998,78.089996,77.019997,77.550003,71.254860,1952100
2015-09-04,76.239998,76.900002,75.730003,76.150002,69.968506,1858800
2015-09-08,77.339996,78.250000,77.019997,78.199997,71.852097,1764400
2015-09-09,78.489998,78.970001,77.330002,77.510002,71.667168,3015900
2015-09-10,77.099998,78.779999,77.080002,77.919998,72.046249,2214600
2015-09-11,77.279999,78.370003,77.209999,78.309998,72.406860,1508900
2015-09-14,78.480003,78.739998,77.570000,77.760002,71.898315,1411300
2015-09-15,77.919998,79.290001,77.699997,78.889999,72.943130,1706300
2015-09-16,78.930000,79.800003,78.760002,79.589996,73.590378,1739600
2015-09-17,79.680000,80.669998,79.209999,79.430000,73.442436,2013100
2015-09-18,78.559998,79.989998,78.540001,79.010002,73.054100,3828800
2015-09-21,79.379997,80.379997,79.059998,79.900002,73.877007,1671200
2015-09-22,78.440002,79.309998,78.190002,79.190002,73.220520,1753100
2015-09-23,79.360001,79.779999,78.870003,79.370003,73.386955,1157600
2015-09-24,78.610001,79.870003,78.120003,79.580002,73.581139,1793900
2015-09-25,80.440002,81.470001,79.370003,80.300003,74.246864,2231800
2015-09-28,79.980003,80.430000,78.529999,78.620003,72.693489,1835800
2015-09-29,78.559998,79.279999,78.300003,79.089996,73.128067,2046200
2015-09-30,80.139999,80.430000,79.290001,80.360001,74.302345,2667600
2015-10-01,80.910004,81.180000,80.000000,80.889999,74.792374,2209100
2015-10-02,79.800003,81.379997,78.739998,81.360001,75.226967,2738100
2015-10-05,82.199997,83.029999,81.889999,82.699997,76.465927,1904600
2015-10-06,82.459999,82.910004,82.230003,82.440002,76.225525,1860700
2015-10-07,82.589996,83.860001,82.589996,83.650002,77.344337,1717700
2015-10-08,83.559998,85.440002,83.220001,85.120003,78.703522,2131300
2015-10-09,85.360001,85.989998,84.980003,85.239998,78.814476,2190100
2015-10-12,85.029999,85.769997,85.029999,85.680000,79.221298,1045300
2015-10-13,85.209999,85.709999,84.870003,85.160004,78.740501,1402300
2015-10-14,85.300003,85.900002,84.940002,85.139999,78.722008,1227600
2015-10-15,85.620003,85.970001,84.930000,85.970001,79.489449,1233900
2015-10-16,86.300003,86.980003,85.919998,86.690002,80.155174,1844500
2015-10-19,86.570000,87.599998,86.500000,87.300003,80.719193,1439200
2015-10-20,87.059998,87.620003,86.949997,87.419998,80.830124,1301900
2015-10-21,87.699997,88.480003,87.320000,87.449997,80.857864,1607900
2015-10-22,87.930000,89.820000,87.720001,89.690002,82.929031,2104400
2015-10-23,90.000000,90.599998,89.680000,90.529999,83.705688,1833000
2015-10-26,90.230003,90.669998,89.730003,90.110001,83.317368,2297400
2015-10-27,90.110001,90.379997,89.089996,90.330002,83.520767,2031600
2015-10-28,88.320000,89.250000,86.900002,87.910004,81.283195,3400800
2015-10-29,87.910004,88.529999,86.570000,88.360001,81.699280,2448900
2015-10-30,88.360001,88.650002,86.959999,86.989998,80.432549,3040200
2015-11-02,86.989998,87.459999,86.440002,86.989998,80.432549,1903700
2015-11-03,86.879997,87.199997,86.470001,86.730003,80.192146,1706100
2015-11-04,87.160004,87.389999,86.830002,86.959999,80.404823,1593100
2015-11-05,87.309998,87.389999,86.500000,86.980003,80.423325,1311700
2015-11-06,86.709999,87.879997,86.250000,87.629997,81.024307,1686000
2015-11-09,87.040001,87.199997,86.199997,86.760002,80.219887,1369800
2015-11-10,86.470001,87.300003,86.309998,86.949997,80.395576,1547200
2015-11-11,87.379997,87.949997,86.800003,87.180000,80.608223,1214700
2015-11-12,87.000000,87.360001,86.209999,86.220001,79.720589,1189100
2015-11-13,85.870003,86.669998,85.000000,85.050003,78.638786,1289400
2015-11-16,85.160004,86.540001,85.059998,86.519997,79.997978,1133600
2015-11-17,86.449997,86.629997,85.580002,85.889999,79.415466,1419300
2015-11-18,86.279999,86.550003,85.449997,86.500000,79.979485,1390800
2015-11-19,86.610001,86.730003,86.260002,86.389999,79.877785,1059400
2015-11-20,86.940002,87.650002,86.489998,87.290001,80.709946,1800300
2015-11-23,87.260002,87.629997,87.000000,87.349998,80.765411,1174400
2015-11-24,86.989998,87.250000,85.879997,86.709999,80.173676,1100700
2015-11-25,86.739998,86.879997,86.360001,86.410004,79.896271,752300
2015-11-27,86.480003,87.040001,86.230003,86.690002,80.155174,488800
2015-11-30,86.970001,87.080002,86.180000,86.260002,79.757584,2379400
2015-12-01,86.809998,87.970001,86.489998,87.559998,80.959579,1391900
2015-12-02,87.330002,87.900002,86.809998,86.910004,80.358589,1586400
2015-12-03,86.959999,87.139999,84.940002,85.260002,78.832970,1584300
2015-12-04,85.440002,87.540001,85.440002,87.430000,80.839386,1531100
2015-12-07,87.050003,87.370003,86.220001,86.599998,80.071953,1295500
2015-12-08,85.779999,86.669998,85.370003,86.320000,79.813057,1659800
2015-12-09,85.650002,86.610001,84.480003,84.949997,79.031570,1486500
2015-12-10,85.080002,86.300003,84.699997,85.459999,79.506042,1745000
2015-12-11,84.290001,84.910004,83.139999,83.330002,77.524445,1945400
2015-12-14,83.660004,84.730003,83.239998,84.599998,78.705963,1528500
2015-12-15,85.309998,86.070000,84.910004,85.470001,79.515350,1830700
2015-12-16,86.059998,86.360001,84.730003,86.199997,80.194481,1535100
2015-12-17,86.290001,86.730003,84.760002,84.809998,78.901321,1756200
2015-12-18,84.129997,84.680000,83.209999,83.279999,77.477928,3879400
2015-12-21,83.809998,84.190002,83.279999,84.139999,78.278008,1432800
2015-12-22,84.760002,85.230003,83.660004,84.860001,78.947853,1772400
2015-12-23,85.389999,85.959999,84.860001,85.730003,79.757240,1056600
2015-12-24,85.919998,86.320000,85.660004,85.940002,79.952606,640200
2015-12-28,85.449997,85.919998,85.019997,85.750000,79.775841,968000
2015-12-29,86.500000,87.250000,86.440002,86.839996,80.789886,975400
2015-12-30,86.739998,87.099998,86.330002,86.379997,80.361946,744400
2015-12-31,85.779999,86.339996,84.550003,84.720001,78.817596,1420100
2016-01-04,82.930000,83.190002,81.250000,82.070000,76.352226,2246300
2016-01-05,82.660004,83.209999,81.820000,82.269997,76.538284,2036700
2016-01-06,81.080002,81.709999,80.879997,81.260002,75.598656,1511000
2016-01-07,79.639999,80.349998,78.459999,78.779999,73.291428,5031300
2016-01-08,78.930000,79.250000,77.800003,78.129997,72.686714,2487000
2016-01-11,78.449997,79.029999,77.709999,78.510002,73.040253,2127300
2016-01-12,78.860001,79.500000,78.440002,79.470001,73.933357,1975200
2016-01-13,79.339996,79.800003,77.120003,77.339996,71.951759,1860000
2016-01-14,77.599998,79.510002,77.500000,78.989998,73.486809,2864100
2016-01-15,76.839996,78.400002,76.650002,77.919998,72.491356,2967800
2016-01-19,78.919998,79.459999,78.260002,79.110001,73.598450,2523000
2016-01-20,78.089996,79.040001,76.900002,78.220001,72.770454,3056500
2016-01-21,78.690002,79.980003,77.769997,79.250000,73.728683,2672400
2016-01-22,80.830002,81.180000,79.820000,81.110001,75.459106,1940200
2016-01-25,80.370003,81.010002,79.989998,80.089996,74.510178,1798500
2016-01-26,80.089996,81.449997,80.050003,80.889999,75.254425,1664500
2016-01-27,80.980003,81.830002,79.889999,80.480003,74.873001,1719700
2016-01-28,81.000000,81.519997,80.489998,80.750000,75.124199,2015100
2016-01-29,81.519997,83.120003,81.169998,83.089996,77.301147,2836400
2016-02-01,80.720001,83.419998,80.540001,82.970001,77.189522,2837500
2016-02-02,82.730003,82.949997,81.699997,82.169998,76.445251,3690300
2016-02-03,83.120003,83.239998,80.809998,82.150002,76.426643,3047800
2016-02-04,82.029999,82.900002,81.550003,82.800003,77.031364,1813800
2016-02-05,82.800003,82.989998,80.940002,81.309998,75.645180,2248300
2016-02-08,80.400002,81.500000,78.980003,81.250000,75.589348,2347000
2016-02-09,80.949997,81.830002,80.349998,80.669998,75.049774,2246200
2016-02-10,81.820000,82.570000,80.589996,80.830002,75.198608,1872500
2016-02-11,79.379997,80.550003,79.080002,80.209999,74.621819,2842400
2016-02-12,81.269997,81.879997,80.570000,81.739998,76.045204,1518700
2016-02-16,83.050003,84.019997,82.589996,83.779999,77.943085,2065400
2016-02-17,84.180000,85.440002,83.900002,85.330002,79.385094,1907800
2016-02-18,85.480003,85.699997,84.760002,84.910004,78.994362,1563100
2016-02-19,84.820000,85.690002,84.389999,85.559998,79.599075,2065300
2016-02-22,85.989998,86.760002,85.949997,86.400002,80.380562,1618600
2016-02-23,86.120003,86.480003,84.690002,84.849998,78.938553,1863500
2016-02-24,83.919998,85.470001,83.089996,85.260002,79.319977,1727200
2016-02-25,86.110001,86.120003,84.830002,85.919998,79.934013,1418200
2016-02-26,86.540001,86.570000,85.220001,85.660004,79.692116,1403000
2016-02-29,85.410004,86.040001,84.669998,84.690002,78.789688,1925500
2016-03-01,85.620003,86.769997,85.260002,86.769997,80.724777,1579900
2016-03-02,86.360001,86.370003,85.010002,85.650002,79.682808,2059300
2016-03-03,84.849998,85.720001,84.849998,85.650002,79.682808,1700500
2016-03-04,85.910004,86.360001,85.330002,86.190002,80.185188,1582700
2016-03-07,85.480003,86.459999,85.480003,86.089996,80.092148,1400000
2016-03-08,85.599998,86.139999,85.050003,85.489998,79.533951,1758100
2016-03-09,85.330002,85.769997,85.029999,85.720001,80.245415,1636300
2016-03-10,86.209999,86.750000,84.360001,85.199997,79.758629,1528400
2016-03-11,86.309998,87.489998,85.669998,87.269997,81.696426,1863300
2016-03-14,86.809998,87.440002,86.570000,87.269997,81.696426,1312000
2016-03-15,86.550003,87.339996,86.410004,87.320000,81.743240,1194500
2016-03-16,86.989998,87.879997,86.709999,87.660004,82.061523,1088000
2016-03-17,87.760002,89.089996,87.620003,88.839996,83.166153,1481800
2016-03-18,89.239998,89.239998,88.019997,88.639999,82.978920,3207900
2016-03-21,88.209999,89.330002,88.139999,89.010002,83.325317,1575200
2016-03-22,88.790001,89.010002,88.410004,88.639999,82.978920,1215600
2016-03-23,88.559998,88.790001,88.209999,88.529999,82.875946,1189100
2016-03-24,88.230003,88.769997,87.769997,88.750000,83.081902,1035400
2016-03-28,88.800003,88.959999,88.230003,88.300003,82.660645,1325100
2016-03-29,88.419998,89.459999,88.250000,89.430000,83.718475,1711500
2016-03-30,89.709999,89.779999,89.059998,89.150002,83.456360,1506800
2016-03-31,89.070000,90.000000,89.070000,89.709999,83.980591,1482400
2016-04-01,88.739998,90.370003,88.739998,90.260002,84.495476,1626500
2016-04-04,90.080002,90.400002,89.470001,89.709999,83.980591,1179100
2016-04-05,90.690002,90.690002,89.400002,89.750000,84.018051,1783700
2016-04-06,89.690002,90.940002,89.339996,90.839996,85.038422,1883700
2016-04-07,90.070000,90.449997,89.410004,89.800003,84.064850,1655300
2016-04-08,90.320000,90.680000,89.940002,90.330002,84.561005,1086700
2016-04-11,90.949997,90.989998,89.690002,89.709999,83.980591,1561600
2016-04-12,89.930000,90.160004,89.410004,90.110001,84.355042,1503800
2016-04-13,90.540001,90.540001,89.699997,90.239998,84.476746,1663500
2016-04-14,90.529999,90.650002,89.959999,90.260002,84.495476,1802500
2016-04-15,90.830002,90.830002,89.750000,90.150002,84.392502,1750800
2016-04-18,89.959999,90.760002,89.709999,90.699997,84.907349,1299400
2016-04-19,91.000000,91.000000,90.269997,90.739998,84.944801,1910600
2016-04-20,90.680000,90.790001,90.099998,90.120003,84.364418,1898900
2016-04-21,90.620003,90.709999,89.230003,89.349998,83.643585,1538900
2016-04-22,89.110001,89.809998,88.889999,89.650002,83.924431,1413800
2016-04-25,89.540001,89.629997,89.000000,89.580002,83.858902,1143200
2016-04-26,89.820000,90.330002,89.320000,89.790001,84.055489,1631900
2016-04-27,89.730003,90.449997,89.610001,90.120003,84.364418,2406500
2016-04-28,87.839996,90.889999,87.400002,89.099998,83.409561,2953700
2016-04-29,88.400002,88.889999,87.769997,88.440002,82.791695,2293000
2016-05-02,88.239998,89.599998,88.209999,89.430000,83.718475,2228300
2016-05-03,89.190002,89.489998,87.849998,88.809998,83.138062,3258700
2016-05-04,88.320000,88.739998,87.870003,88.389999,82.744896,1192800
2016-05-05,86.669998,87.910004,86.279999,86.449997,80.928802,5092700
2016-05-06,86.139999,87.120003,86.089996,86.849998,81.303230,4489300
2016-05-09,87.150002,87.690002,86.769997,87.160004,81.593460,3340900
2016-05-10,87.430000,88.529999,87.160004,88.500000,82.847862,4131800
2016-05-11,88.190002,88.489998,86.660004,86.669998,81.134727,1954800
2016-05-12,87.309998,87.309998,86.110001,86.540001,81.013039,1692600
2016-05-13,86.419998,86.870003,85.739998,85.760002,80.282852,1862000
2016-05-16,86.029999,87.000000,85.900002,86.699997,81.162834,1731600
2016-05-17,86.330002,86.849998,85.089996,85.349998,79.899040,1508500
2016-05-18,85.279999,86.010002,84.910004,85.599998,80.133064,1272800
2016-05-19,84.760002,85.260002,84.360001,85.139999,79.702461,1493900
2016-05-20,85.459999,86.080002,85.290001,85.470001,80.011383,1382000
2016-05-23,85.489998,85.699997,85.199997,85.250000,79.805435,1070100
2016-05-24,85.989998,87.489998,85.860001,87.459999,81.874290,2163300
2016-05-25,87.669998,88.010002,87.430000,87.519997,81.930450,1405100
2016-05-26,87.389999,87.930000,87.089996,87.699997,82.098953,1040600
2016-05-27,87.739998,88.080002,87.529999,88.040001,82.417236,1078000
2016-05-31,88.370003,88.370003,87.330002,87.839996,82.230026,2035500
2016-06-01,87.599998,88.180000,87.449997,88.120003,82.492142,1685800
2016-06-02,88.040001,88.120003,87.510002,88.089996,82.464050,1092300
2016-06-03,87.650002,87.650002,86.720001,87.330002,81.752594,1399900
2016-06-06,87.519997,88.000000,87.360001,87.690002,82.089607,1392200
2016-06-07,87.699997,87.970001,86.790001,86.870003,81.321976,2481000
2016-06-08,86.599998,87.230003,86.309998,87.220001,82.150826,1797300
2016-06-09,87.029999,87.660004,86.879997,87.629997,82.536995,1517700
2016-06-10,86.550003,87.309998,86.519997,87.089996,82.028374,1635700
2016-06-13,87.019997,87.669998,86.910004,87.160004,82.094315,3191400
2016-06-14,86.970001,87.580002,86.970001,87.489998,82.405136,2348500
2016-06-15,87.529999,88.010002,87.230003,87.610001,82.518173,2080500
2016-06-16,87.209999,88.190002,86.919998,88.029999,82.913742,1469400
2016-06-17,88.089996,88.150002,86.930000,87.610001,82.518173,2708700
2016-06-20,88.669998,89.459999,88.559998,89.040001,83.865051,2061700
2016-06-21,89.300003,89.519997,88.919998,89.339996,84.147614,1725600
2016-06-22,89.660004,89.760002,88.739998,88.820000,83.657837,1504400
2016-06-23,89.739998,89.940002,89.120003,89.940002,84.712738,1363900
2016-06-24,86.230003,88.480003,86.040001,86.720001,81.679878,4044500
2016-06-27,85.940002,86.400002,85.230003,85.660004,80.681488,2606400
2016-06-28,86.309998,87.940002,85.949997,87.919998,82.810143,2531100
2016-06-29,88.470001,89.339996,88.279999,89.129997,83.949814,2274300
2016-06-30,89.370003,91.870003,88.730003,91.870003,86.530579,2944800
2016-07-01,92.000000,92.970001,91.790001,92.750000,87.359413,2456800
2016-07-05,92.529999,93.650002,92.330002,93.309998,87.886879,2940500
2016-07-06,93.430000,93.629997,92.680000,93.419998,87.990479,2298900
2016-07-07,93.169998,93.680000,92.870003,93.500000,88.065842,1734900
2016-07-08,94.120003,94.589996,93.639999,94.470001,88.979462,2148200
2016-07-11,95.000000,95.639999,94.839996,95.139999,89.610519,1822500
2016-07-12,95.580002,95.730003,94.750000,94.809998,89.299698,2262800
2016-07-13,95.290001,95.389999,94.669998,95.139999,89.610519,1365500
2016-07-14,95.750000,95.779999,95.010002,95.209999,89.676453,1330500
2016-07-15,95.699997,95.769997,94.930000,95.059998,89.535164,1355900
2016-07-18,95.290001,95.379997,94.809998,94.930000,89.412727,879700
2016-07-19,94.849998,95.050003,94.660004,95.019997,89.497490,925500
2016-07-20,95.559998,95.639999,95.040001,95.389999,89.845993,1090100
2016-07-21,95.099998,95.419998,94.389999,94.879997,89.365631,1262400
2016-07-22,95.510002,95.690002,94.750000,95.440002,89.893082,1221100
2016-07-25,95.160004,95.360001,94.870003,95.290001,89.751808,1247900
2016-07-26,95.559998,96.000000,95.080002,95.720001,90.156807,1412400
2016-07-27,95.660004,95.730003,94.750000,94.930000,89.412727,2046800
2016-07-28,93.000000,93.000000,91.370003,91.730003,86.398697,3609200
2016-07-29,91.379997,91.379997,88.930000,88.949997,83.780273,3899700
2016-08-01,88.059998,89.709999,87.849998,88.669998,83.516556,3353700
2016-08-02,88.699997,88.940002,87.860001,87.970001,82.857239,2384300
2016-08-03,88.239998,88.300003,87.550003,88.190002,83.064445,2249100
2016-08-04,88.110001,88.660004,88.029999,88.410004,83.271667,1483500
2016-08-05,89.000000,89.720001,88.540001,89.669998,84.458427,1959300
2016-08-08,89.589996,89.879997,89.190002,89.440002,84.241806,1831000
2016-08-09,89.440002,90.339996,89.440002,89.970001,84.740997,1332600
2016-08-10,89.930000,90.120003,89.510002,90.040001,84.806915,1102000
2016-08-11,90.089996,90.650002,90.010002,90.400002,85.146004,1375600
2016-08-12,90.029999,90.400002,90.010002,90.129997,84.891693,929700
2016-08-15,90.480003,90.660004,90.160004,90.349998,85.098907,919300
2016-08-16,90.040001,90.250000,89.550003,89.559998,84.354836,939800
2016-08-17,89.800003,89.860001,88.790001,89.330002,84.138199,1773400
2016-08-18,89.570000,89.900002,89.389999,89.830002,84.609131,1025400
2016-08-19,89.519997,89.970001,89.099998,89.849998,84.627953,1436600
2016-08-22,89.820000,90.019997,89.540001,89.910004,84.684494,1110300
2016-08-23,90.080002,90.190002,89.779999,89.980003,84.750435,1181900
2016-08-24,89.809998,89.910004,89.540001,89.680000,84.467850,1121700
2016-08-25,89.720001,89.980003,89.300003,89.769997,84.552620,1049000
2016-08-26,89.959999,90.599998,89.320000,89.790001,84.571465,1365800
2016-08-29,89.839996,90.300003,89.489998,89.589996,84.383087,1099000
2016-08-30,89.809998,90.059998,89.500000,89.790001,84.571465,1322400
2016-08-31,89.680000,90.029999,89.410004,89.809998,84.590302,1300700
2016-09-01,90.019997,90.629997,89.660004,90.629997,85.362633,1775600
2016-09-02,90.879997,90.989998,90.059998,90.389999,85.136589,1737100
2016-09-06,89.720001,90.139999,89.440002,89.860001,84.637383,1728800
2016-09-07,89.199997,89.989998,89.150002,89.959999,85.234299,1228500
2016-09-08,89.709999,90.070000,89.330002,89.470001,84.770035,1240300
2016-09-09,88.570000,88.989998,86.550003,86.570000,82.022377,2013800
2016-09-12,86.459999,88.239998,86.330002,88.139999,83.509903,1893700
2016-09-13,87.320000,87.790001,86.360001,86.690002,82.136070,1939900
2016-09-14,86.860001,87.239998,86.449997,86.690002,82.136070,1169800
2016-09-15,86.480003,87.790001,86.230003,87.480003,82.884575,1452100
2016-09-16,87.150002,87.180000,86.209999,86.750000,82.192917,2632000
2016-09-19,87.089996,87.400002,86.449997,86.559998,82.012901,1690900
2016-09-20,87.120003,88.089996,86.930000,87.790001,83.178299,1738700
2016-09-21,87.820000,88.970001,87.709999,88.879997,84.211029,1797000
2016-09-22,89.529999,89.809998,89.169998,89.459999,84.760559,1622500
2016-09-23,88.650002,89.239998,88.449997,88.470001,83.822571,1432000
2016-09-26,87.910004,88.449997,87.860001,88.190002,83.557266,1102300
2016-09-27,88.279999,89.070000,88.099998,88.949997,84.277351,1269400
2016-09-28,89.089996,89.089996,87.110001,87.449997,82.856148,2094500
2016-09-29,87.410004,88.169998,87.199997,87.209999,82.628746,1629000
2016-09-30,87.389999,88.489998,87.169998,88.199997,83.566757,2689800
2016-10-03,88.160004,88.160004,87.550003,87.629997,83.026688,1364000
2016-10-04,87.820000,87.989998,86.949997,87.169998,82.590866,1529800
2016-10-05,87.639999,87.779999,87.080002,87.580002,82.979317,1315500
2016-10-06,87.250000,87.699997,86.779999,87.559998,82.960365,1341100
2016-10-07,87.790001,87.790001,86.860001,87.370003,82.780357,1580100
2016-10-10,87.739998,88.230003,87.629997,87.769997,83.159332,1020000
2016-10-11,87.669998,87.669998,85.720001,86.089996,81.567589,1963500
2016-10-12,86.279999,87.129997,86.070000,86.870003,82.306610,1139000
2016-10-13,86.430000,87.190002,85.949997,86.889999,82.325569,1367100
2016-10-14,87.320000,88.050003,86.910004,87.559998,82.960365,1381300
2016-10-17,87.580002,87.699997,86.980003,87.239998,82.657173,1235300
2016-10-18,88.120003,88.370003,87.320000,87.379997,82.789818,1105600
2016-10-19,87.580002,87.730003,87.339996,87.430000,82.837189,906400
2016-10-20,87.199997,87.559998,86.489998,86.839996,82.278183,1419900
2016-10-21,86.489998,86.820000,85.480003,86.720001,82.164497,1277700
2016-10-24,87.339996,87.809998,87.190002,87.669998,83.064598,1025500
2016-10-25,87.550003,87.750000,87.199997,87.500000,82.903511,1299200
2016-10-26,87.260002,87.739998,87.019997,87.190002,82.609810,1331500
2016-10-27,87.360001,87.430000,86.629997,86.660004,82.107643,1773700
2016-10-28,86.739998,87.650002,86.599998,87.160004,82.581383,2129300
2016-10-31,87.570000,87.709999,86.980003,87.059998,82.486641,2488100
2016-11-01,87.300003,87.500000,86.529999,86.919998,82.353989,3065600
2016-11-02,88.099998,90.889999,88.099998,89.980003,85.253265,5356600
2016-11-03,89.970001,90.000000,88.910004,89.330002,84.637390,2514200
2016-11-04,88.029999,89.750000,88.029999,89.080002,84.400528,2093200
2016-11-07,90.349998,90.860001,89.940002,90.599998,85.840675,2244800
2016-11-08,90.750000,91.599998,90.550003,91.150002,86.361786,1666500
2016-11-09,87.889999,91.199997,87.580002,90.900002,86.124908,2861300
2016-11-10,91.440002,91.889999,90.129997,91.389999,86.589180,2555400
2016-11-11,90.940002,91.949997,90.449997,91.080002,86.295471,2097600
2016-11-14,91.400002,92.360001,90.900002,91.889999,87.062912,2956200
2016-11-15,92.129997,92.620003,91.879997,92.339996,87.489265,2034100
2016-11-16,92.339996,93.349998,91.599998,93.269997,88.370407,1960900
2016-11-17,93.150002,94.430000,93.089996,94.379997,89.422119,2031800
2016-11-18,94.309998,94.599998,93.949997,94.389999,89.431595,1636600
2016-11-21,94.470001,95.620003,94.379997,95.589996,90.568550,2252000
2016-11-22,95.650002,96.589996,95.339996,96.389999,91.326523,2433500
2016-11-23,96.589996,97.430000,96.470001,96.650002,91.572868,2913000
2016-11-25,96.680000,97.150002,96.500000,96.919998,91.828674,724400
