Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,89.750000,89.930000,87.089996,88.739998,85.810516,4526500
2017-06-19,89.339996,92.160004,88.970001,91.629997,88.605103,4627000
2017-06-26,92.019997,93.160004,88.290001,89.760002,86.796852,5415500
2017-07-03,90.269997,93.980003,89.900002,93.889999,90.790512,3823000
2017-07-10,93.059998,95.750000,91.519997,92.629997,89.572098,5594600
2017-07-17,92.709999,93.000000,88.080002,88.250000,85.336700,4881900
2017-07-24,88.190002,88.739998,83.410004,86.320000,83.470413,9103600
2017-07-31,86.540001,87.169998,84.419998,85.870003,83.035278,5613000
2017-08-07,86.150002,86.919998,83.129997,84.470001,81.681480,4885000
2017-08-14,85.389999,85.699997,78.440002,78.449997,75.860214,6901100
2017-08-21,78.500000,79.190002,73.290001,75.529999,73.311455,7669600
2017-08-28,75.680000,75.680000,73.400002,75.150002,72.942619,5738500
2017-09-04,74.570000,74.949997,71.699997,74.300003,72.117592,7456400
2017-09-11,74.949997,78.440002,74.830002,75.279999,73.068810,8886700
2017-09-18,75.129997,75.260002,71.169998,74.750000,72.554359,10079400
2017-09-25,74.750000,76.589996,74.190002,76.269997,74.029716,6378300
2017-10-02,76.300003,82.500000,76.209999,80.559998,78.193718,8673100
2017-10-09,80.599998,82.680000,79.129997,80.959999,78.581970,8507100
2017-10-16,80.690002,81.769997,77.400002,79.690002,77.349281,6318500
2017-10-23,79.889999,79.889999,64.769997,66.580002,64.624359,20471800
2017-10-30,66.099998,66.870003,62.650002,63.650002,61.780411,11469400
2017-11-06,63.340000,64.720001,61.360001,62.419998,60.586536,8404200
2017-11-13,62.139999,67.040001,61.099998,66.400002,64.449631,10316400
2017-11-20,66.040001,66.529999,64.879997,65.400002,63.479000,5325400
2017-11-27,65.449997,70.510002,64.970001,66.910004,65.239426,10489900
2017-12-04,67.500000,70.570000,67.500000,69.739998,67.998756,8955200
2017-12-11,69.769997,71.860001,68.750000,70.830002,69.061539,8378100
2017-12-18,72.370003,76.059998,71.900002,74.279999,72.425407,9289000
2017-12-25,74.250000,75.070000,73.470001,73.510002,71.674622,3748600
2018-01-01,74.040001,75.120003,72.820000,73.739998,71.898872,5822500
2018-01-08,73.739998,75.459999,70.000000,73.519997,71.684380,10884300
2018-01-15,73.699997,74.040001,68.349998,68.879997,67.160217,9988300
2018-01-22,68.750000,70.000000,59.250000,64.540001,62.928589,26223900
2018-01-29,64.260002,67.029999,63.770000,64.559998,62.948086,18217100
2018-02-05,63.860001,65.230003,61.080002,64.720001,63.104092,21808400
2018-02-12,65.110001,67.500000,64.769997,64.970001,63.347855,14054800
2018-02-19,64.940002,66.610001,63.939999,64.980003,63.665493,6392300
2018-02-26,65.459999,66.639999,62.419998,63.380001,62.097858,8793500
2018-03-05,63.049999,65.470001,62.520000,64.800003,63.489136,9507600
2018-03-12,64.989998,69.160004,64.389999,66.510002,65.164536,11792700
2018-03-19,66.309998,66.570000,61.810001,61.880001,60.628201,7662100
2018-03-26,62.220001,62.590000,61.200001,61.959999,60.706581,7662300
2018-04-02,61.669998,62.340000,57.599998,60.770000,59.540653,13377100
2018-04-09,60.990002,65.099998,58.669998,63.950001,62.656326,11023200
2018-04-16,64.599998,66.889999,64.300003,65.389999,64.067192,9790900
2018-04-23,67.339996,70.250000,64.330002,66.019997,64.684448,16049500
2018-04-30,66.169998,66.470001,61.950001,62.799999,61.529587,11659200
2018-05-07,62.790001,62.799999,59.860001,60.529999,59.305508,11709100
2018-05-14,60.410000,60.709999,57.830002,58.209999,57.032440,10620100
2018-05-21,58.279999,62.669998,57.529999,61.869999,60.618401,9985600
2018-05-28,61.259998,61.650002,59.310001,60.860001,59.958447,7714600
2018-06-04,61.840000,62.669998,60.400002,62.330002,61.406673,13879900
2018-06-11,62.389999,63.660000,61.209999,63.040001,62.106152,12285800
2018-06-18,62.520000,64.860001,61.529999,62.910000,61.978077,7852400
2018-06-25,62.590000,62.900002,59.529999,60.389999,59.495407,6501300
2018-07-02,60.169998,62.430000,59.430000,62.340000,61.416519,5627200
2018-07-09,62.480000,63.860001,59.849998,61.430000,60.520000,8025400
2018-07-16,61.490002,64.500000,60.580002,60.630001,59.731853,9392900
2018-07-23,60.500000,65.760002,57.970001,63.650002,62.707115,17103300
2018-07-30,62.500000,63.509998,60.040001,62.799999,61.869705,8437300
2018-08-06,62.580002,64.639999,62.090000,63.230000,62.293335,5175700
2018-08-13,63.000000,65.440002,61.310001,65.000000,64.037117,6394100
2018-08-20,64.800003,67.690002,63.950001,64.830002,63.869637,5724400
2018-08-27,65.000000,68.089996,65.000000,67.489998,66.819183,6674400
2018-09-03,67.680000,69.040001,66.440002,66.879997,66.215248,5658800
2018-09-10,67.239998,69.320000,66.709999,68.910004,68.225075,5164500
2018-09-17,68.800003,70.750000,68.150002,70.080002,69.383446,6063400
2018-09-24,69.349998,70.000000,66.070000,68.860001,68.175575,8975200
2018-10-01,68.709999,69.139999,65.820000,66.080002,65.423210,8361700
2018-10-08,65.849998,66.089996,59.630001,61.570000,60.958031,13642100
2018-10-15,61.700001,65.989998,61.250000,62.580002,61.957993,7342000
2018-10-22,62.880001,63.970001,59.549999,61.470001,60.859024,9849200
2018-10-29,62.070000,65.300003,60.240002,63.880001,63.245068,7246000
2018-11-05,63.849998,66.910004,63.279999,65.970001,65.314293,5927900
2018-11-12,66.010002,68.449997,65.050003,67.989998,67.314217,5187200
2018-11-19,67.750000,70.000000,66.309998,69.410004,68.720108,4531200
2018-11-26,69.860001,74.830002,68.449997,73.260002,72.874832,14216600
2018-12-03,73.879997,74.570000,64.430000,64.940002,64.598572,12456200
2018-12-10,64.940002,65.620003,60.500000,62.299999,61.972450,13545400
2018-12-17,62.090000,63.500000,59.150002,59.340000,59.028015,8813300
2018-12-24,58.790001,61.619999,57.419998,60.310001,59.992916,4768100
2018-12-31,60.540001,61.910000,57.279999,60.000000,59.684544,7591800
2019-01-07,60.299999,64.370003,59.470001,64.139999,63.802776,7090500
2019-01-14,63.389999,65.839996,62.639999,64.860001,64.518990,7530300
2019-01-21,64.790001,66.599998,62.520000,63.480000,63.146248,7685400
2019-01-28,63.009998,65.430000,63.009998,64.360001,64.021622,7465300
2019-02-04,64.639999,65.290001,63.450001,65.269997,64.926834,4603800
2019-02-11,65.440002,67.639999,65.400002,66.320000,65.971313,5086300
2019-02-18,65.860001,66.169998,62.110001,62.400002,62.400002,7699400
2019-02-25,62.799999,63.560001,60.270000,61.310001,61.310001,6727200
2019-03-04,61.240002,61.340000,54.950001,55.619999,55.619999,16577400
2019-03-11,55.349998,56.720001,53.700001,55.759998,55.759998,15255500
2019-03-18,55.730000,56.900002,54.240002,54.250000,54.250000,7574400
2019-03-25,54.090000,56.250000,53.389999,56.119999,56.119999,7271900
2019-04-01,56.299999,59.060001,56.110001,58.540001,58.540001,7503700
2019-04-08,58.189999,61.090000,57.540001,60.630001,60.630001,8016600
2019-04-15,60.820000,62.099998,59.820000,61.669998,61.669998,4239900
2019-04-22,61.160000,61.549999,58.250000,60.619999,60.619999,8777700
2019-04-29,60.299999,63.259998,60.150002,62.480000,62.480000,5868700
2019-05-06,61.369999,62.290001,59.299999,61.270000,61.270000,4383100
2019-05-13,60.009998,63.200001,59.220001,62.389999,62.389999,5282400
2019-05-17,61.939999,63.200001,61.680000,62.389999,62.389999,855912
