Date,Open,High,Low,Close,Adj Close,Volume
2016-07-04,56.799999,57.549999,55.360001,57.360001,55.919331,5137200
2016-07-11,57.470001,59.230000,57.380001,59.090000,57.605881,5677100
2016-07-18,59.180000,60.500000,58.340000,58.980000,57.498634,8211400
2016-07-25,59.060001,59.779999,58.380001,59.520000,58.025085,7353200
2016-08-01,59.480000,59.930000,58.560001,59.919998,58.415024,4634900
2016-08-08,59.860001,60.509998,59.740002,60.400002,58.882977,3557800
2016-08-15,60.500000,61.349998,59.580002,61.189999,59.653126,6562000
2016-08-22,61.000000,62.270000,60.889999,61.509998,59.965092,4298100
2016-08-29,61.500000,62.660000,61.410000,62.580002,61.008217,5549000
2016-09-05,62.599998,63.090000,61.279999,61.290001,59.750618,6188300
2016-09-12,61.009998,62.990002,60.970001,62.950001,61.505848,6396500
2016-09-19,63.049999,65.769997,62.980000,64.419998,62.942123,7701400
2016-09-26,64.269997,65.190002,63.549999,64.919998,63.430656,8393000
2016-10-03,64.680000,65.559998,64.099998,65.370003,63.870331,5691100
2016-10-10,65.639999,65.790001,62.639999,63.560001,62.101860,5873100
2016-10-17,63.720001,66.779999,62.720001,65.959999,64.446793,11029200
2016-10-24,66.480003,66.650002,64.809998,65.489998,63.987583,6563900
2016-10-31,65.709999,66.459999,64.730003,64.910004,63.420879,6731900
2016-11-07,65.790001,67.900002,64.919998,66.629997,65.101418,6603500
2016-11-14,66.860001,68.519997,66.349998,68.040001,66.479073,7024900
2016-11-21,68.230003,68.669998,67.599998,68.669998,67.094620,3141000
2016-11-28,68.599998,69.190002,66.349998,67.339996,65.795128,8058700
2016-12-05,67.970001,68.949997,67.290001,68.510002,66.938293,5681500
2016-12-12,68.129997,68.620003,67.209999,67.400002,66.007202,8396400
2016-12-19,67.400002,68.559998,67.370003,68.300003,66.888611,4002000
2016-12-26,68.320000,68.540001,66.970001,67.199997,65.811325,2387300
2017-01-02,67.570000,68.410004,67.089996,68.080002,66.673141,3173100
2017-01-09,68.019997,68.500000,66.910004,68.110001,66.702522,3746800
2017-01-16,67.779999,68.790001,67.300003,68.599998,67.182404,3575700
2017-01-23,68.349998,69.250000,66.260002,66.919998,65.537102,9446700
2017-01-30,66.989998,67.680000,66.000000,67.459999,66.065964,7440700
2017-02-06,67.300003,68.940002,66.970001,68.769997,67.348892,7093800
2017-02-13,69.029999,69.459999,68.559998,69.459999,68.024620,5568300
2017-02-20,69.379997,70.239998,69.150002,70.180000,68.729744,5630300
2017-02-27,70.010002,71.000000,68.989998,70.470001,69.013763,5775100
2017-03-06,70.070000,70.809998,69.800003,70.550003,69.092110,3897800
2017-03-13,70.489998,71.980003,70.290001,71.339996,69.865776,6658100
2017-03-20,71.309998,71.849998,70.199997,70.970001,69.658516,5310000
2017-03-27,70.400002,71.949997,69.860001,71.169998,69.854820,5372500
2017-04-03,71.070000,71.099998,69.349998,69.769997,68.480690,5159900
2017-04-10,69.930000,70.260002,68.570000,68.650002,67.381393,3669400
2017-04-17,69.000000,71.089996,68.830002,70.470001,69.167763,4885000
2017-04-24,71.300003,73.750000,71.139999,72.309998,70.973747,7344600
2017-05-01,72.580002,72.650002,70.900002,72.129997,70.797089,4423100
2017-05-08,72.089996,73.000000,71.980003,72.849998,71.503784,4122200
2017-05-15,72.980003,73.860001,71.370003,72.900002,71.552849,5509000
2017-05-22,73.000000,74.860001,72.849998,74.800003,73.417747,4806200
2017-05-29,74.510002,75.610001,74.510002,75.559998,74.163696,5720200
2017-06-05,75.570000,76.669998,75.220001,75.760002,74.360008,4861300
2017-06-12,75.410004,76.480003,74.629997,75.629997,74.232414,6763700
2017-06-19,75.900002,76.050003,74.190002,75.080002,73.848152,6883400
2017-06-26,75.300003,75.599998,73.260002,73.820000,72.608826,5343500
2017-07-03,74.290001,74.320000,72.349998,73.389999,72.185883,4171000
2017-07-10,73.120003,74.959999,72.930000,74.550003,73.326866,4487000
2017-07-17,74.570000,75.809998,74.320000,75.570000,74.330124,4057100
2017-07-24,75.699997,77.470001,74.029999,76.129997,74.880943,8503700
2017-07-31,76.480003,78.389999,76.070000,77.660004,76.385834,7369800
2017-08-07,77.580002,78.580002,77.519997,77.970001,76.690750,6069300
2017-08-14,78.370003,79.699997,78.269997,78.419998,77.133354,6382300
2017-08-21,78.300003,80.139999,78.120003,79.790001,78.480896,4860300
2017-08-28,80.000000,81.169998,79.080002,80.870003,79.543159,4450000
2017-09-04,80.699997,80.900002,79.860001,80.519997,79.198906,3038900
2017-09-11,81.019997,82.599998,80.970001,82.580002,81.225113,4487900
2017-09-18,82.559998,83.809998,82.230003,82.940002,81.768181,4760500
2017-09-25,82.860001,84.870003,81.550003,84.639999,83.444160,5993300
2017-10-02,84.750000,86.589996,84.379997,86.580002,85.356758,5331700
2017-10-09,86.599998,88.000000,86.320000,87.199997,85.967995,5298700
2017-10-16,87.389999,87.480003,85.389999,86.570000,85.346893,6462600
2017-10-23,86.940002,88.190002,85.449997,86.599998,85.376472,7254300
2017-10-30,86.430000,87.889999,85.650002,87.330002,86.096161,5627000
2017-11-06,87.300003,88.360001,86.139999,88.209999,86.963722,5097900
2017-11-13,88.000000,89.730003,87.860001,89.519997,88.255219,5355800
2017-11-20,89.730003,91.139999,89.529999,90.910004,89.625587,4183200
2017-11-27,90.769997,91.260002,88.059998,89.800003,88.531273,10024400
2017-12-04,90.370003,90.599998,87.400002,89.339996,88.077751,6517800
2017-12-11,89.080002,90.010002,88.900002,89.129997,87.870720,5684900
2017-12-18,89.559998,90.070000,87.750000,88.139999,87.080132,4936800
2017-12-25,88.059998,89.150002,87.430000,87.800003,86.744225,3471100
2018-01-01,88.470001,89.809998,87.500000,89.709999,88.631256,5069300
2018-01-08,89.639999,91.940002,89.260002,91.830002,90.725754,5163500
2018-01-15,92.000000,93.620003,91.120003,93.129997,92.010132,5722700
2018-01-22,93.129997,93.529999,90.940002,92.730003,91.614944,9864900
2018-01-29,92.360001,93.519997,91.190002,91.250000,90.152748,8063600
2018-02-05,90.760002,92.010002,82.150002,84.779999,83.760544,11415300
2018-02-12,85.790001,90.720001,85.690002,89.989998,88.907890,6602300
2018-02-19,89.500000,91.550003,89.300003,90.830002,89.737778,4396300
2018-02-26,91.070000,93.529999,88.139999,89.650002,88.571976,5935500
2018-03-05,88.980003,92.650002,88.220001,92.440002,91.328438,5773000
2018-03-12,92.510002,93.500000,91.209999,92.000000,90.893723,5263400
2018-03-19,91.900002,92.110001,85.220001,85.330002,84.478485,5015300
2018-03-26,86.389999,88.000000,83.959999,86.129997,85.270493,4488700
2018-04-02,86.129997,86.279999,81.900002,82.570000,81.746025,6620200
2018-04-09,83.129997,86.669998,82.779999,85.610001,84.755692,6747700
2018-04-16,86.300003,87.669998,84.669998,85.209999,84.359680,5067600
2018-04-23,85.599998,85.690002,80.419998,84.279999,83.438965,10091700
2018-04-30,84.389999,85.589996,82.769997,85.349998,84.498283,7275400
2018-05-07,85.470001,88.019997,85.169998,87.980003,87.102051,5937000
2018-05-14,88.139999,88.690002,87.580002,87.980003,87.102051,5109300
2018-05-21,88.489998,89.199997,86.820000,87.269997,86.399124,5110200
2018-05-28,86.540001,88.519997,86.260002,88.370003,87.488152,5239100
2018-06-04,88.410004,90.980003,87.220001,90.910004,90.002808,6169900
2018-06-11,90.970001,91.970001,89.510002,91.320000,90.408714,6656300
2018-06-18,90.580002,90.800003,88.309998,89.199997,88.533134,5027300
2018-06-25,89.000000,89.000000,85.559998,87.150002,86.498466,7668100
2018-07-02,86.550003,88.480003,85.550003,88.190002,87.530685,3171500
2018-07-09,88.809998,89.559998,85.930000,88.709999,88.046799,3759900
2018-07-16,88.809998,89.500000,88.010002,88.400002,87.739120,4850100
2018-07-23,88.180000,95.900002,87.709999,93.959999,93.257561,9147800
2018-07-30,93.580002,94.250000,92.180000,93.860001,93.158302,6078400
2018-08-06,93.779999,95.599998,93.559998,93.750000,93.049126,4066200
2018-08-13,94.010002,94.720001,92.930000,94.050003,93.346886,6039800
2018-08-20,94.489998,94.599998,93.290001,93.599998,92.900238,7169000
2018-08-27,94.089996,95.389999,93.769997,94.580002,93.872925,6422400
2018-09-03,94.650002,95.820000,93.860001,95.349998,94.637161,4490000
2018-09-10,95.550003,97.559998,95.550003,96.830002,96.106102,7076100
2018-09-17,96.800003,97.360001,94.709999,95.360001,94.872063,7443700
2018-09-24,95.120003,95.120003,93.099998,94.019997,93.538918,5936400
2018-10-01,94.470001,94.940002,89.930000,90.519997,90.056824,5456600
2018-10-08,90.320000,90.589996,84.010002,85.029999,84.594917,8979900
2018-10-15,84.849998,86.389999,82.879997,82.970001,82.545464,8274300
2018-10-22,83.309998,88.000000,80.870003,85.120003,84.684456,13278000
2018-10-29,86.419998,90.940002,84.300003,90.400002,89.937447,14261200
2018-11-05,90.570000,92.389999,89.250000,91.139999,90.673653,6506200
2018-11-12,90.820000,91.480003,86.339996,88.769997,88.315781,7737200
2018-11-19,88.379997,88.610001,83.699997,84.980003,84.545181,6188900
2018-11-26,85.970001,88.010002,83.830002,87.940002,87.490028,8004000
2018-12-03,89.400002,89.980003,81.849998,83.580002,83.152344,10225200
2018-12-10,83.550003,86.959999,83.010002,83.239998,82.814072,6860800
2018-12-17,83.230003,83.970001,76.160004,77.269997,77.083748,11340900
2018-12-24,76.599998,81.570000,75.120003,80.470001,80.276039,4106200
2018-12-31,80.760002,81.070000,74.949997,77.540001,77.353096,9472800
2019-01-07,77.459999,81.889999,77.459999,81.500000,81.303551,6001900
2019-01-14,80.849998,83.160004,80.190002,82.489998,82.291161,5284800
2019-01-21,81.790001,87.150002,79.849998,86.300003,86.091988,8598200
2019-01-28,85.580002,88.839996,84.940002,88.000000,87.787888,6483300
2019-02-04,87.930000,90.570000,87.519997,90.269997,90.052406,5460700
2019-02-11,90.470001,92.839996,89.930000,92.690002,92.466583,5137000
2019-02-18,92.430000,94.769997,91.820000,94.339996,94.112595,4203200
2019-02-25,94.779999,95.379997,93.199997,95.110001,94.880745,5230300
2019-03-04,95.410004,95.540001,92.360001,92.860001,92.636169,4055400
2019-03-11,93.099998,95.849998,93.050003,95.419998,95.189995,4948500
2019-03-18,95.250000,97.000000,94.440002,94.540001,94.312119,4953200
2019-03-25,94.389999,95.029999,93.209999,94.440002,94.440002,4690400
2019-04-01,95.669998,102.709999,95.330002,102.699997,102.699997,8166200
2019-04-08,102.529999,103.839996,101.180000,103.790001,103.790001,3392400
2019-04-15,103.790001,105.000000,103.129997,104.570000,104.570000,3959000
2019-04-22,104.070000,105.510002,94.500000,99.970001,99.970001,9140800
2019-04-29,99.970001,100.750000,98.190002,100.010002,100.010002,7444300
2019-05-06,97.849998,98.879997,92.769997,94.720001,94.720001,11600900
2019-05-13,92.239998,94.330002,91.430000,91.620003,91.620003,8458100
2019-05-17,92.029999,92.419998,91.430000,91.620003,91.620003,2466186
