Date,Open,High,Low,Close,Adj Close,Volume
2016-06-20,151.789993,152.690002,146.029999,146.449997,134.465607,18262400
2016-06-27,146.160004,154.949997,143.820007,154.279999,141.654892,18534600
2016-07-04,154.289993,161.110001,152.949997,161.100006,147.916748,12336200
2016-07-11,161.360001,164.570007,160.000000,163.279999,149.918335,13188200
2016-07-18,163.820007,166.330002,161.820007,165.669998,152.112778,10698700
2016-07-25,165.699997,172.259995,164.070007,172.029999,157.952347,18028800
2016-08-01,172.910004,176.500000,172.039993,173.660004,159.448944,18414800
2016-08-08,173.309998,174.160004,170.679993,173.020004,158.861328,11254400
2016-08-15,171.479996,176.639999,171.479996,173.619995,159.412186,14106800
2016-08-22,173.740005,175.990005,168.759995,171.970001,158.815155,13583500
2016-08-29,172.369995,172.500000,168.619995,169.770004,156.783432,11195500
2016-09-05,169.850006,171.770004,166.529999,166.550003,153.809723,9672000
2016-09-12,166.080002,173.389999,165.929993,172.960007,159.729401,17365300
2016-09-19,173.250000,176.850006,171.179993,174.800003,161.428665,11926100
2016-09-26,174.220001,174.449997,165.270004,166.809998,154.049850,17701700
2016-10-03,166.050003,168.690002,164.440002,167.500000,154.687042,10849500
2016-10-10,168.199997,168.589996,161.839996,161.899994,149.515411,11882400
2016-10-17,162.199997,163.860001,158.350006,158.509995,146.384766,13309800
2016-10-24,159.360001,161.600006,142.639999,145.179993,134.074417,29729800
2016-10-31,146.550003,146.679993,133.639999,135.399994,125.042557,29748200
2016-11-07,137.850006,152.850006,137.160004,149.039993,137.639145,34697600
2016-11-14,148.470001,149.149994,144.899994,145.229996,134.120590,21377600
2016-11-21,145.990005,146.949997,142.820007,145.429993,135.212540,11667600
2016-11-28,145.250000,146.789993,141.500000,144.009995,133.892288,17059000
2016-12-05,145.449997,146.369995,138.830002,143.449997,133.371658,22310700
2016-12-12,142.919998,151.210007,142.789993,149.369995,138.875732,20100200
2016-12-19,149.750000,150.350006,145.119995,147.550003,137.183609,12108600
2016-12-26,147.770004,150.110001,145.619995,146.210007,135.937759,8593600
2017-01-02,147.860001,161.000000,147.119995,156.779999,145.765106,20927800
2017-01-09,157.009995,159.160004,154.500000,156.119995,145.151459,18244500
2017-01-16,155.139999,156.119995,153.250000,154.669998,143.803360,11466000
2017-01-23,154.210007,157.500000,150.380005,157.160004,146.118408,17217500
2017-01-30,157.100006,167.850006,153.149994,167.529999,155.759872,22846500
2017-02-06,166.179993,168.350006,165.130005,167.889999,156.094574,18679500
2017-02-13,167.720001,173.360001,165.570007,173.289993,161.115204,17593200
2017-02-20,172.850006,174.720001,171.860001,174.559998,163.415283,11389100
2017-02-27,174.210007,180.529999,173.710007,180.199997,168.695236,16140200
2017-03-06,179.550003,181.929993,176.279999,181.440002,169.856064,16024100
2017-03-13,181.929993,184.210007,165.949997,168.610001,157.845184,39425800
2017-03-20,169.630005,170.210007,165.080002,165.740005,155.158432,23432400
2017-03-27,164.770004,166.610001,162.940002,164.070007,153.595032,20405300
2017-04-03,164.630005,165.020004,161.610001,163.380005,152.949097,14058100
2017-04-10,163.850006,164.240005,161.330002,161.610001,151.292114,8579700
2017-04-17,161.339996,162.770004,160.250000,160.410004,150.168716,12218200
2017-04-24,162.500000,165.610001,160.000000,163.320007,152.892944,19843400
2017-05-01,163.679993,164.820007,162.410004,163.809998,153.351608,14628700
2017-05-08,163.729996,164.080002,158.289993,160.220001,149.990814,16014600
2017-05-15,158.880005,160.490005,156.289993,156.509995,146.517700,13413700
2017-05-22,153.589996,156.130005,152.160004,155.009995,146.162552,18858600
2017-05-29,155.009995,159.619995,153.559998,159.149994,150.066269,12934100
2017-06-05,160.289993,166.139999,158.270004,164.059998,154.696014,18808900
2017-06-12,165.000000,167.229996,161.130005,162.419998,153.149643,18979700
2017-06-19,163.100006,175.449997,162.690002,172.500000,162.654297,32506900
2017-06-26,173.389999,174.720001,170.770004,172.229996,162.399719,14056900
2017-07-03,172.630005,174.380005,170.589996,171.429993,161.645370,9404400
2017-07-10,171.589996,177.679993,171.000000,177.130005,167.020020,11966000
2017-07-17,176.839996,180.729996,176.139999,180.210007,169.924240,12667200
2017-07-24,180.190002,182.600006,170.529999,174.539993,164.577850,19279100
2017-07-31,174.509995,176.789993,172.899994,173.850006,163.927261,10345100
2017-08-07,173.869995,174.899994,168.589996,169.429993,159.759506,10506600
2017-08-14,170.279999,172.639999,166.520004,167.289993,157.741669,9845400
2017-08-21,167.460007,171.570007,167.009995,169.740005,161.131241,8179400
2017-08-28,170.860001,179.729996,170.259995,178.710007,169.646301,12562800
2017-09-04,178.000000,182.770004,175.360001,180.639999,171.478424,9181400
2017-09-11,182.539993,191.100006,182.539993,187.470001,177.962021,18384300
2017-09-18,187.789993,188.960007,184.000000,185.759995,176.338730,11553100
2017-09-25,185.509995,188.029999,183.169998,186.449997,176.993759,12884200
2017-10-02,187.029999,190.000000,184.309998,185.820007,176.395706,12396300
2017-10-09,185.949997,186.839996,182.009995,183.009995,173.728210,11384500
2017-10-16,182.960007,188.839996,181.130005,182.960007,173.680771,14288200
2017-10-23,183.250000,183.619995,169.679993,175.279999,166.390274,19550600
2017-10-30,175.500000,177.309998,171.259995,173.440002,164.643600,14654700
2017-11-06,172.860001,174.750000,170.610001,172.350006,163.608871,11643300
2017-11-13,171.580002,172.940002,168.309998,170.000000,161.378052,13045800
2017-11-20,169.899994,170.759995,168.149994,170.119995,162.595886,7174700
2017-11-27,170.559998,177.860001,169.429993,177.199997,169.362778,15262600
2017-12-04,178.460007,180.740005,173.429993,175.410004,167.651947,16964600
2017-12-11,176.089996,178.220001,174.130005,177.039993,169.209839,15755000
2017-12-18,177.860001,179.169998,175.410004,176.419998,168.617279,12334600
2017-12-25,176.179993,177.279999,173.759995,173.899994,166.208710,6329400
2018-01-01,175.350006,181.440002,174.419998,180.649994,172.660156,9617600
2018-01-08,180.479996,185.610001,178.429993,185.039993,176.856003,13143300
2018-01-15,185.619995,189.720001,184.169998,189.279999,180.908493,14099700
2018-01-22,189.729996,196.800003,188.899994,196.009995,187.340820,16222800
2018-01-29,196.210007,201.229996,182.330002,187.009995,178.738876,24341700
2018-02-05,186.820007,188.600006,168.250000,173.460007,165.788193,32286900
2018-02-12,174.300003,186.119995,172.460007,183.550003,175.431915,22977400
2018-02-19,182.889999,186.789993,182.009995,186.669998,179.762604,16164600
2018-02-26,187.460007,190.369995,180.380005,185.080002,178.231430,45377000
2018-03-05,185.050003,191.639999,185.000000,191.100006,184.028687,55510900
2018-03-12,189.500000,192.619995,187.229996,188.240005,181.274521,35497500
2018-03-19,187.289993,187.929993,169.350006,169.429993,163.160538,17166300
2018-03-26,172.779999,176.360001,168.020004,170.479996,164.171677,16495900
2018-04-02,169.919998,174.429993,163.309998,168.139999,161.918259,18444900
2018-04-09,169.199997,174.110001,167.990005,171.479996,165.134674,15432800
2018-04-16,172.750000,176.160004,170.570007,171.559998,165.211716,13373900
2018-04-23,171.619995,177.919998,170.339996,177.460007,170.893402,18759100
2018-04-30,177.910004,178.740005,165.220001,167.979996,161.764175,20076700
2018-05-07,168.580002,174.350006,167.089996,173.889999,167.455505,16662500
2018-05-14,174.100006,177.800003,170.619995,176.300003,169.776337,16002100
2018-05-21,177.119995,180.259995,175.899994,178.240005,172.969360,11676100
2018-05-28,176.990005,184.770004,175.770004,183.570007,178.141754,13941200
