Date,Open,High,Low,Close,Adj Close,Volume
2016-09-12,52.380001,53.279999,50.759998,50.980000,50.980000,11872500
2016-09-19,51.180000,52.930000,51.139999,52.250000,52.250000,9408400
2016-09-26,51.840000,53.639999,51.360001,52.990002,52.990002,8451300
2016-10-03,52.959999,56.049999,52.630001,54.950001,54.950001,10590700
2016-10-10,55.220001,55.740002,53.189999,54.660000,54.660000,6967500
2016-10-17,54.520000,57.810001,54.110001,57.669998,57.669998,7772200
2016-10-24,57.970001,70.099998,57.840000,69.910004,69.910004,30618100
2016-10-31,69.760002,71.040001,65.690002,65.809998,65.809998,18293300
2016-11-07,67.320000,67.629997,64.769997,65.449997,65.449997,13219200
2016-11-14,65.769997,66.930000,65.080002,66.440002,66.440002,11913600
2016-11-21,66.500000,67.099998,65.860001,66.949997,66.949997,6050600
2016-11-28,66.519997,67.760002,62.830002,63.869999,63.869999,9812800
2016-12-05,64.000000,66.790001,63.619999,64.940002,64.940002,6842200
2016-12-12,64.790001,68.430000,63.680000,67.190002,67.190002,9638200
2016-12-19,67.339996,69.260002,66.440002,67.629997,67.629997,4761700
2016-12-26,67.629997,68.389999,66.349998,66.680000,66.680000,2874500
2017-01-02,67.269997,70.510002,67.110001,69.790001,69.790001,5998800
2017-01-09,69.739998,71.639999,69.150002,70.019997,70.019997,8011100
2017-01-16,69.809998,70.000000,68.849998,69.150002,69.150002,4943400
2017-01-23,69.050003,69.349998,67.470001,67.970001,67.970001,7725200
2017-01-30,67.989998,69.849998,67.199997,69.550003,69.550003,7775700
2017-02-06,69.220001,71.339996,61.540001,63.950001,63.950001,28040400
2017-02-13,64.199997,64.769997,62.000000,62.340000,62.340000,11064100
2017-02-20,62.500000,63.150002,62.389999,62.869999,62.869999,5648100
2017-02-27,62.759998,64.500000,62.310001,63.360001,63.360001,7318300
2017-03-06,63.160000,64.739998,62.830002,64.220001,64.220001,6613400
2017-03-13,64.339996,65.220001,63.389999,65.000000,65.000000,7863400
2017-03-20,64.959999,65.650002,62.919998,63.630001,63.630001,6128400
2017-03-27,62.880001,64.070000,59.500000,59.700001,59.700001,15806200
2017-04-03,59.740002,59.990002,57.860001,58.099998,58.099998,14124100
2017-04-10,58.360001,59.230000,57.990002,58.799999,58.799999,6956000
2017-04-17,59.070000,60.549999,58.689999,60.279999,60.279999,6418700
2017-04-24,60.860001,62.430000,58.959999,60.939999,60.939999,10847600
2017-05-01,61.189999,62.580002,51.799999,52.130001,52.130001,28136200
2017-05-08,52.090000,52.169998,49.279999,49.430000,49.430000,19169600
2017-05-15,49.500000,50.240002,46.900002,47.380001,47.380001,16577600
2017-05-22,47.599998,48.400002,47.139999,47.389999,47.389999,11293600
2017-05-29,47.290001,48.790001,46.810001,48.529999,48.529999,7563800
2017-06-05,48.450001,49.330002,47.639999,48.130001,48.130001,9281400
2017-06-12,47.840000,50.650002,47.660000,49.500000,49.500000,13539300
2017-06-19,49.860001,51.509998,48.430000,51.299999,51.299999,13757100
2017-06-26,51.299999,51.650002,49.130001,49.810001,49.810001,8776400
2017-07-03,50.150002,51.020000,49.180000,49.240002,49.240002,7273300
2017-07-10,49.310001,50.830002,49.110001,50.619999,50.619999,6258900
2017-07-17,50.889999,52.639999,50.889999,52.130001,52.130001,8138500
2017-07-24,52.150002,53.450001,45.410000,46.889999,46.889999,27915400
2017-07-31,46.970001,48.419998,46.250000,47.869999,47.869999,9586200
2017-08-07,47.959999,47.990002,46.180000,46.369999,46.369999,7922500
2017-08-14,46.590000,47.290001,45.180000,45.360001,45.360001,8269700
2017-08-21,45.290001,45.889999,44.650002,44.980000,44.980000,6708300
2017-08-28,45.060001,47.650002,44.709999,47.080002,47.080002,7788100
2017-09-04,46.860001,47.000000,45.810001,46.000000,46.000000,6375400
2017-09-11,46.290001,47.360001,46.130001,47.340000,47.340000,8023200
2017-09-18,47.389999,48.380001,47.009998,48.330002,48.330002,7270100
2017-09-25,48.200001,48.820000,46.970001,48.720001,48.720001,9599800
2017-10-02,49.349998,50.869999,48.720001,50.630001,50.630001,8544000
2017-10-09,50.590000,51.110001,49.590000,50.759998,50.759998,7329500
2017-10-16,50.840000,52.099998,50.389999,51.869999,51.869999,6835200
2017-10-23,51.889999,56.849998,50.959999,53.000000,53.000000,24252800
2017-10-30,53.110001,53.130001,51.790001,53.009998,53.009998,8598400
2017-11-06,53.119999,54.320000,52.919998,54.259998,54.259998,8165100
2017-11-13,54.110001,55.560001,53.080002,55.439999,55.439999,13789400
2017-11-20,55.599998,56.000000,55.000000,55.790001,55.790001,5194200
2017-11-27,55.250000,56.200001,54.389999,55.790001,55.790001,13229500
2017-12-04,55.930000,57.119999,55.509998,56.500000,56.500000,9519600
2017-12-11,56.590000,57.990002,56.310001,57.759998,57.759998,18762800
2017-12-18,66.330002,68.029999,64.830002,65.449997,65.449997,28156600
2017-12-25,65.580002,65.870003,64.860001,65.040001,65.040001,6487500
2018-01-01,65.129997,66.250000,64.699997,65.830002,65.830002,6640200
2018-01-08,65.949997,69.559998,64.360001,65.519997,65.519997,11756600
2018-01-15,65.529999,65.870003,64.180000,65.629997,65.629997,7265700
2018-01-22,65.410004,67.870003,65.029999,67.620003,67.620003,6346700
2018-01-29,67.389999,68.300003,65.370003,65.720001,65.720001,8254200
2018-02-05,65.339996,68.650002,61.000000,64.129997,64.129997,19966200
2018-02-12,64.650002,67.949997,63.900002,66.889999,66.889999,8054000
2018-02-19,66.519997,67.779999,66.040001,67.360001,67.360001,5205200
2018-02-26,67.559998,69.500000,66.669998,69.430000,69.430000,6397800
2018-03-05,68.839996,78.279999,68.279999,76.070000,76.070000,12527600
2018-03-12,75.870003,75.989998,72.690002,74.019997,74.019997,8187900
2018-03-19,73.510002,74.000000,70.099998,70.190002,70.190002,5600200
2018-03-26,71.339996,72.680000,69.860001,70.980003,70.980003,9698700
2018-04-02,70.809998,72.589996,68.500000,69.339996,69.339996,7545200
2018-04-09,69.860001,72.709999,69.790001,71.430000,71.430000,5379500
2018-04-16,71.980003,73.190002,71.139999,71.300003,71.300003,4396300
2018-04-23,71.610001,72.269997,69.779999,71.099998,71.099998,4306700
2018-04-30,71.510002,74.500000,68.930000,72.010002,72.010002,12938100
2018-05-07,72.180000,77.589996,71.900002,76.300003,76.300003,8756400
2018-05-14,76.650002,77.269997,74.180000,75.339996,75.339996,13096500
2018-05-21,75.879997,78.250000,75.550003,76.510002,76.510002,7478300
2018-05-28,76.389999,77.190002,75.000000,76.000000,76.000000,10281400
2018-06-04,76.000000,79.410004,75.879997,78.480003,78.480003,13675700
2018-06-11,78.540001,81.980003,78.500000,81.970001,81.970001,12010400
2018-06-18,81.510002,83.080002,79.720001,80.320000,80.320000,14254600
2018-06-25,79.599998,79.599998,71.019997,73.230003,73.230003,17336900
2018-07-02,72.680000,75.330002,72.190002,75.169998,75.169998,6462000
2018-07-09,75.800003,77.730003,74.589996,77.320000,77.320000,5978100
2018-07-16,77.529999,79.180000,77.199997,78.910004,78.910004,5481800
2018-07-23,78.440002,81.239998,78.120003,79.639999,79.639999,8280000
2018-07-30,79.510002,79.510002,69.379997,74.610001,74.610001,17905300
2018-08-06,74.540001,77.580002,74.309998,74.660004,74.660004,9131700
2018-08-13,72.709999,73.540001,70.809998,71.440002,71.440002,9553500
2018-08-20,71.849998,73.779999,71.519997,73.400002,73.400002,6121600
2018-08-27,73.919998,75.360001,73.669998,75.139999,75.139999,4625900
2018-09-03,74.660004,74.879997,73.080002,74.510002,74.510002,3656400
2018-09-10,75.839996,77.349998,75.019997,75.800003,75.800003,5700800
2018-09-17,75.669998,75.989998,73.419998,73.500000,73.500000,7096700
2018-09-24,73.279999,73.500000,72.269997,73.150002,73.150002,7136500
2018-10-01,73.389999,73.389999,65.400002,66.239998,66.239998,11970100
2018-10-08,65.940002,66.139999,61.340000,63.000000,63.000000,10384900
2018-10-15,62.750000,65.769997,62.240002,64.239998,64.239998,10647400
2018-10-22,64.570000,65.379997,61.490002,61.970001,61.970001,8893900
2018-10-29,63.000000,73.989998,60.959999,71.760002,71.760002,22020000
2018-11-05,71.199997,72.550003,68.099998,70.940002,70.940002,11522900
2018-11-12,70.709999,71.209999,67.660004,69.870003,69.870003,7207800
2018-11-19,69.839996,70.320000,66.000000,67.790001,67.790001,5016600
2018-11-26,68.379997,69.959999,67.070000,68.750000,68.750000,9409900
2018-12-03,69.709999,70.459999,66.160004,66.650002,66.650002,8672400
2018-12-10,66.550003,68.900002,65.050003,65.099998,65.099998,7474100
2018-12-17,65.010002,65.629997,59.459999,59.799999,59.799999,11871800
2018-12-24,59.490002,62.580002,58.330002,61.049999,61.049999,4849800
2018-12-31,61.310001,61.580002,57.180000,59.380001,59.380001,8010200
2019-01-07,59.529999,63.980000,59.360001,63.099998,63.099998,7177800
2019-01-14,62.450001,65.949997,62.160000,65.790001,65.790001,7041800
2019-01-21,65.379997,65.809998,63.750000,65.440002,65.440002,4245400
2019-01-28,64.870003,65.540001,63.779999,65.519997,65.519997,6006300
2019-02-04,65.589996,68.500000,65.589996,67.089996,67.089996,6010300
2019-02-11,67.250000,71.379997,67.250000,70.089996,70.089996,11496900
2019-02-18,69.730003,70.800003,68.599998,69.860001,69.860001,4842600
2019-02-25,70.370003,71.489998,68.889999,71.089996,71.089996,5729000
2019-03-04,71.550003,71.790001,69.330002,70.300003,70.300003,6156300
2019-03-11,70.669998,73.209999,70.559998,72.470001,72.470001,5782600
2019-03-18,72.570000,73.680000,71.160004,71.230003,71.230003,5358300
2019-03-25,68.230003,71.870003,67.279999,71.709999,71.709999,7157000
2019-04-01,72.239998,74.080002,72.080002,74.070000,74.070000,4257600
2019-04-08,73.980003,77.099998,73.470001,77.050003,77.050003,4671500
2019-04-15,76.769997,77.250000,74.860001,75.339996,75.339996,4721100
2019-04-22,75.519997,79.080002,75.519997,78.860001,78.860001,4391100
2019-04-29,78.949997,86.190002,78.669998,80.029999,80.029999,11135900
2019-05-06,78.500000,79.040001,74.809998,76.629997,76.629997,6130300
2019-05-13,74.680000,78.500000,74.059998,77.550003,77.550003,4568600
2019-05-17,77.040001,78.080002,76.830002,77.550003,77.550003,699513
