Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,195.500000,199.899994,194.470001,199.399994,189.714294,10314600
2017-05-08,198.839996,199.360001,195.259995,196.570007,187.021744,8599500
2017-05-15,196.669998,197.940002,193.539993,195.800003,186.289124,8363600
2017-05-22,196.350006,200.690002,196.350006,200.669998,192.062866,7475100
2017-05-29,200.309998,207.389999,199.960007,206.699997,197.834244,9452500
2017-06-05,206.770004,207.330002,204.089996,206.929993,198.054367,8932000
2017-06-12,206.929993,213.460007,205.500000,213.240005,204.093719,10677000
2017-06-19,214.000000,214.570007,211.710007,212.899994,203.768326,7997000
2017-06-26,212.789993,213.470001,207.080002,208.190002,199.260330,8715100
2017-07-03,209.139999,210.339996,207.889999,209.589996,200.600281,4826400
2017-07-10,209.600006,212.779999,208.000000,211.770004,202.686813,6225200
2017-07-17,212.199997,213.410004,209.479996,211.160004,202.102951,7292800
2017-07-24,211.199997,211.660004,197.169998,199.720001,191.153625,15342800
2017-07-31,200.000000,208.610001,199.809998,207.649994,198.743515,9455200
2017-08-07,207.899994,208.399994,205.179993,205.979996,197.145126,7675400
2017-08-14,206.660004,208.630005,203.449997,203.529999,194.800201,7242100
2017-08-21,203.800003,205.860001,201.960007,202.130005,193.460266,7395000
2017-08-28,202.779999,204.910004,201.330002,203.559998,195.949539,6343100
2017-09-04,202.250000,206.119995,200.509995,205.690002,197.999893,7346200
2017-09-11,206.460007,214.119995,206.089996,213.350006,205.373520,9998100
2017-09-18,214.000000,214.649994,208.309998,210.759995,202.880356,8565000
2017-09-25,210.979996,212.830002,208.160004,209.899994,202.052505,8423900
2017-10-02,210.729996,217.610001,210.029999,216.520004,208.425018,7954700
2017-10-09,215.960007,219.759995,214.660004,217.720001,209.580154,7648000
2017-10-16,217.699997,221.320007,216.470001,221.320007,213.045563,7766400
2017-10-23,221.759995,238.899994,221.199997,234.740005,225.963837,18169600
2017-10-30,233.660004,233.660004,229.110001,232.220001,223.538040,9212900
2017-11-06,232.220001,232.630005,226.160004,227.449997,218.946381,7270100
2017-11-13,226.729996,229.990005,226.039993,229.360001,220.784958,7637200
2017-11-20,229.899994,235.710007,229.550003,231.380005,222.729446,5853500
2017-11-27,231.750000,243.630005,231.130005,241.149994,233.305237,11642800
2017-12-04,243.050003,244.229996,236.970001,238.130005,230.383469,9302800
2017-12-11,239.190002,241.679993,236.119995,238.000000,230.257706,13720500
2017-12-18,238.580002,240.009995,234.279999,234.729996,227.094055,9250000
2017-12-25,235.080002,237.309998,234.839996,235.369995,227.713257,4293200
2018-01-01,235.779999,240.899994,232.809998,240.570007,232.744110,9203700
2018-01-08,239.380005,246.000000,239.179993,244.470001,236.517227,8667000
2018-01-15,245.300003,249.000000,243.830002,248.179993,240.106522,9093800
2018-01-22,247.130005,259.769989,245.080002,258.630005,250.216599,14192700
2018-01-29,258.510010,259.339996,244.880005,245.169998,237.194458,14446500
2018-02-05,243.500000,244.399994,218.179993,225.210007,217.883774,22854100
2018-02-12,227.490005,238.440002,226.100006,236.669998,228.970978,12501100
2018-02-19,234.539993,237.889999,232.100006,237.020004,230.661743,9138500
2018-02-26,239.009995,244.860001,226.330002,230.369995,224.190125,13726400
