Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,102.339996,103.860001,100.790001,102.910004,97.719902,17202700
2016-12-12,102.680000,108.169998,102.650002,105.800003,100.464134,16302200
2016-12-19,106.470001,107.870003,105.300003,106.029999,100.682541,6514900
2016-12-26,106.260002,106.820000,105.410004,105.680000,100.899170,5312400
2017-01-02,106.730003,106.940002,105.180000,105.269997,100.507713,7876800
2017-01-09,105.500000,105.820000,102.510002,103.449997,98.770050,10798500
2017-01-16,103.580002,106.419998,103.410004,104.199997,99.486115,8477600
2017-01-23,104.500000,105.190002,103.660004,103.820000,99.123314,8580300
2017-01-30,104.050003,105.650002,102.730003,105.250000,100.488632,9103200
2017-02-06,105.059998,106.000000,102.910004,105.489998,100.717766,8540400
2017-02-13,105.690002,109.800003,105.599998,108.110001,103.219238,11228200
2017-02-20,108.110001,113.209999,108.019997,112.889999,107.782990,10042700
2017-02-27,114.010002,115.760002,112.790001,115.669998,110.437233,12682600
2017-03-06,115.379997,115.529999,112.779999,113.580002,108.441788,9749300
2017-03-13,113.699997,116.279999,113.209999,116.010002,110.761856,10177400
2017-03-20,116.029999,119.760002,115.739998,119.320000,113.922119,12838600
2017-03-27,118.720001,121.849998,118.550003,121.540001,116.041687,12057700
2017-04-03,121.430000,122.690002,120.440002,122.120003,116.595459,9636700
2017-04-10,121.639999,124.400002,121.570000,122.599998,117.053734,8833600
2017-04-17,123.070000,125.419998,123.000000,124.430000,119.407173,11834400
2017-04-24,124.919998,126.360001,122.730003,125.940002,120.856224,14390600
2017-05-01,126.559998,128.839996,125.900002,128.690002,123.495209,10985600
2017-05-08,129.000000,129.160004,125.900002,126.120003,121.028946,7727600
2017-05-15,126.029999,132.860001,125.500000,128.320007,123.140144,13097700
2017-05-22,128.289993,132.009995,126.709999,131.110001,125.817520,6634200
2017-05-29,131.009995,137.119995,130.800003,132.490005,127.141808,7209800
2017-06-05,132.339996,132.639999,129.380005,130.279999,125.021011,8666500
2017-06-12,128.970001,132.250000,125.239998,131.949997,126.623619,7715500
2017-06-19,132.289993,132.979996,130.320007,131.880005,127.180161,7415600
2017-06-26,132.199997,136.289993,131.100006,132.320007,127.604469,12055500
2017-07-03,132.619995,133.800003,130.820007,133.139999,128.395264,5463900
2017-07-10,133.639999,136.330002,130.910004,136.039993,131.191895,5678000
2017-07-17,136.070007,138.000000,134.330002,136.899994,132.021255,10114100
2017-07-24,136.970001,139.500000,134.000000,138.339996,133.409943,8817000
2017-07-31,138.669998,139.130005,135.509995,137.570007,132.667389,9760500
2017-08-07,137.380005,138.389999,136.169998,136.679993,131.809097,5532900
2017-08-14,137.399994,141.509995,137.399994,140.000000,135.010788,6382000
2017-08-21,140.190002,146.089996,140.130005,144.240005,139.099686,6330800
2017-08-28,144.289993,148.710007,144.289993,145.770004,140.575165,8567800
2017-09-04,145.970001,147.309998,144.440002,144.990005,139.822968,6938000
2017-09-11,146.419998,146.850006,141.410004,145.009995,139.842224,12337800
2017-09-18,145.020004,146.229996,137.169998,137.779999,132.869904,15014500
2017-09-25,137.809998,138.369995,133.740005,136.679993,131.809097,11029500
2017-10-02,137.029999,139.929993,135.660004,139.110001,134.812851,8568800
2017-10-09,139.000000,140.910004,136.869995,139.970001,135.646286,9766900
2017-10-16,139.710007,140.679993,137.050003,139.070007,134.774094,8630600
2017-10-23,138.630005,140.139999,136.600006,139.029999,134.735321,7891000
2017-10-30,138.759995,144.800003,138.300003,142.100006,137.710510,13881000
2017-11-06,145.039993,155.279999,144.960007,150.539993,145.889786,12205300
2017-11-13,151.270004,152.800003,145.570007,145.869995,141.364029,10008000
2017-11-20,146.350006,147.660004,145.000000,147.300003,142.749878,6211300
2017-11-27,147.509995,149.479996,141.669998,143.610001,139.173859,12269400
2017-12-04,143.720001,144.919998,138.580002,142.470001,138.069046,8959400
2017-12-11,144.190002,145.600006,141.460007,142.759995,138.350098,11623700
2017-12-18,143.649994,143.949997,138.520004,140.660004,136.314987,12537900
2017-12-25,140.210007,143.509995,139.929993,142.669998,138.262863,4753300
2018-01-01,143.160004,143.220001,139.580002,140.509995,136.849442,7500100
2018-01-08,140.660004,143.240005,132.539993,133.000000,129.535095,13235500
2018-01-15,133.240005,138.000000,133.240005,137.619995,134.034729,11890500
2018-01-22,137.690002,145.139999,137.410004,145.130005,141.349075,12329000
2018-01-29,144.899994,149.360001,142.839996,145.220001,141.436737,14352000
2018-02-05,144.139999,146.289993,130.369995,136.050003,132.505630,16931200
2018-02-12,136.990005,141.050003,132.619995,140.020004,136.372192,18608600
2018-02-19,139.160004,141.869995,137.229996,141.869995,138.173996,10032800
2018-02-26,142.139999,142.990005,132.020004,134.000000,130.509018,17204800
2018-03-05,133.270004,144.320007,133.270004,143.580002,139.839447,13578400
2018-03-12,143.309998,150.119995,143.309998,146.550003,142.732071,13275400
2018-03-19,146.259995,147.679993,141.279999,142.270004,138.563583,12177800
2018-03-26,144.229996,147.149994,142.610001,145.339996,141.553589,10617200
2018-04-02,145.729996,146.990005,140.240005,142.160004,138.456436,11645100
2018-04-09,142.360001,145.009995,135.139999,138.899994,135.281372,15042900
2018-04-16,139.789993,142.070007,136.240005,136.619995,133.761383,11793400
2018-04-23,137.300003,139.160004,133.529999,135.240005,132.410263,9958700
2018-04-30,134.949997,139.699997,133.850006,138.850006,135.944733,11749500
2018-05-07,138.750000,141.009995,135.850006,138.860001,135.954529,9263200
2018-05-14,138.800003,139.429993,135.270004,137.050003,134.182388,10973400
2018-05-21,137.639999,137.720001,135.059998,136.330002,133.477463,8421600
2018-05-28,135.699997,138.809998,134.869995,138.520004,135.621658,10281700
2018-06-04,139.490005,140.419998,137.580002,138.580002,135.680389,10189000
2018-06-11,138.500000,141.250000,136.029999,138.559998,135.660797,11877700
2018-06-18,137.330002,143.339996,136.740005,142.820007,139.831665,10902400
2018-06-25,142.559998,145.000000,141.330002,144.169998,141.942215,11480500
2018-07-02,144.330002,146.330002,142.710007,145.809998,143.556870,6118100
2018-07-09,144.830002,145.020004,139.169998,143.229996,141.016739,9818400
2018-07-16,142.300003,142.949997,140.119995,140.380005,138.210770,9978400
2018-07-23,140.779999,145.139999,138.509995,144.380005,142.148987,9304300
2018-07-30,144.029999,151.190002,141.940002,150.990005,148.656830,12204000
2018-08-06,151.300003,151.630005,148.679993,149.179993,146.874786,6242800
2018-08-13,149.000000,151.210007,148.410004,151.169998,148.834045,6501500
2018-08-20,151.619995,151.919998,147.190002,148.059998,145.772110,6697200
2018-08-27,148.559998,151.259995,147.750000,149.119995,146.815720,5573700
2018-09-03,148.729996,149.059998,146.360001,146.550003,144.285446,5653100
2018-09-10,147.250000,149.410004,146.440002,147.190002,144.915543,6726400
2018-09-17,147.080002,149.600006,146.380005,148.490005,146.195465,7678300
2018-09-24,148.000000,148.080002,143.300003,145.300003,143.054749,6817800
2018-10-01,146.089996,146.300003,142.360001,144.750000,143.299683,7058400
2018-10-08,145.050003,147.889999,140.399994,142.050003,140.626740,11764100
2018-10-15,141.779999,150.949997,141.509995,150.149994,148.645569,8296200
2018-10-22,150.100006,153.940002,148.429993,149.610001,148.110992,13499300
2018-10-29,150.690002,161.710007,149.240005,152.059998,150.536438,20409800
2018-11-05,152.899994,160.300003,152.470001,160.139999,158.535492,9377500
2018-11-12,160.100006,164.240005,159.759995,163.979996,162.337006,9472500
2018-11-19,164.500000,167.089996,158.869995,160.389999,158.782990,8378000
2018-11-26,160.990005,164.660004,159.250000,164.490005,162.841904,9974300
2018-12-03,165.020004,168.580002,161.130005,166.429993,164.762466,11287100
2018-12-10,165.960007,167.639999,162.750000,166.600006,164.930771,10963900
2018-12-17,166.949997,167.160004,157.619995,158.000000,156.416931,14087100
2018-12-24,157.309998,161.610001,150.669998,158.830002,157.238617,7331700
2018-12-31,159.669998,160.070007,153.929993,158.309998,157.585724,9072600
2019-01-07,158.479996,162.259995,158.020004,161.399994,160.661591,9873400
2019-01-14,161.039993,165.250000,160.630005,164.669998,163.916626,7613500
2019-01-21,164.520004,168.130005,163.169998,167.410004,166.644104,5962100
2019-01-28,166.940002,173.949997,165.669998,170.429993,169.650269,12682000
2019-02-04,170.199997,172.990005,168.880005,172.429993,171.641129,8349000
2019-02-11,172.860001,178.149994,172.070007,177.820007,177.006485,8455400
2019-02-18,177.970001,178.320007,174.580002,176.630005,175.821915,6293900
2019-02-25,177.240005,178.690002,171.710007,177.919998,177.106018,10368900
2019-03-04,179.000000,182.970001,176.839996,181.610001,180.779129,7547400
2019-03-11,182.309998,189.000000,182.050003,188.970001,188.105453,8443100
2019-03-18,189.110001,196.789993,187.500000,193.649994,192.764038,8753900
2019-03-25,194.100006,197.330002,192.619995,197.059998,196.158447,11829300
2019-04-01,197.539993,198.190002,192.110001,195.759995,194.864395,12438900
2019-04-08,195.070007,198.059998,194.190002,197.960007,197.054337,7618600
2019-04-15,196.699997,197.830002,189.419998,192.910004,192.910004,7304300
2019-04-22,192.559998,194.500000,190.809998,193.210007,193.210007,5587800
2019-04-29,192.899994,195.509995,191.119995,192.949997,192.949997,6234100
2019-05-06,192.429993,196.229996,188.529999,195.660004,195.660004,6921200
2019-05-13,194.520004,203.380005,194.080002,202.429993,202.429993,7792800
2019-05-17,200.889999,202.740005,200.529999,202.429993,202.429993,1075176
