Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,80.230003,83.839996,80.139999,82.750000,80.167366,5446200
2017-10-02,82.970001,85.290001,80.040001,80.480003,77.968216,10337700
2017-10-09,80.209999,81.410004,77.769997,79.440002,76.960678,8933600
2017-10-16,79.019997,83.769997,78.400002,83.209999,80.613007,8021900
2017-10-23,83.169998,85.800003,75.660004,76.379997,73.996170,13157000
2017-10-30,76.010002,78.989998,71.900002,74.800003,72.465492,14409600
2017-11-06,74.800003,76.680000,73.190002,75.000000,72.659241,12546700
2017-11-13,74.690002,80.709999,74.309998,78.839996,76.379395,12670400
2017-11-20,78.300003,81.989998,76.480003,81.230003,79.068939,5915700
2017-11-27,81.070000,86.099998,80.650002,84.949997,82.689957,10108500
2017-12-04,85.730003,88.199997,85.010002,86.699997,84.393410,9060600
2017-12-11,87.050003,94.059998,86.290001,93.169998,90.691284,11209500
2017-12-18,92.839996,94.440002,91.500000,92.459999,90.000160,8073000
2017-12-25,92.480003,93.879997,91.750000,91.820000,89.377190,3399300
2018-01-01,92.150002,95.629997,92.120003,95.320000,92.784073,5296600
2018-01-08,95.110001,99.000000,94.750000,99.000000,96.366180,6834600
2018-01-15,99.099998,101.849998,98.970001,100.059998,97.397964,7001600
2018-01-22,100.279999,105.730003,99.660004,105.480003,102.673782,7242600
2018-01-29,105.139999,106.269997,95.730003,96.019997,93.465454,11442400
2018-02-05,95.620003,96.519997,85.800003,89.190002,86.817162,14775900
2018-02-12,89.849998,102.000000,88.760002,99.400002,96.755539,21531900
2018-02-19,98.980003,100.050003,96.650002,98.419998,96.176048,9043500
2018-02-26,98.589996,101.559998,92.510002,93.959999,91.817749,11389400
2018-03-05,93.010002,99.050003,92.839996,99.000000,96.742836,5867400
2018-03-12,99.209999,101.389999,96.459999,96.610001,94.407326,7232300
2018-03-19,96.339996,96.339996,83.809998,84.029999,82.114136,11692600
2018-03-26,84.889999,86.620003,82.879997,86.209999,84.244446,6601500
2018-04-02,86.099998,88.570000,81.580002,85.410004,83.462685,9542400
2018-04-09,85.809998,89.900002,85.339996,86.820000,84.840538,4891100
2018-04-16,86.820000,94.220001,84.190002,89.870003,87.821007,12028400
2018-04-23,90.150002,93.250000,89.300003,93.070000,90.948036,4816400
2018-04-30,93.279999,95.000000,83.489998,86.370003,84.400795,11728100
2018-05-07,86.449997,87.830002,83.769997,86.879997,84.899155,8782500
2018-05-14,87.430000,88.480003,84.699997,84.769997,82.837265,5901600
2018-05-21,85.230003,86.129997,82.339996,85.489998,83.907051,4950500
2018-05-28,84.570000,84.849998,81.970001,83.339996,81.796860,4674600
2018-06-04,82.870003,87.709999,82.739998,86.089996,84.495941,5554400
2018-06-11,86.250000,94.879997,86.129997,94.849998,93.093742,9014700
2018-06-18,94.269997,94.410004,90.389999,93.500000,91.768738,5001700
2018-06-25,93.150002,93.809998,82.139999,85.269997,83.691124,8864300
2018-07-02,84.800003,88.139999,83.589996,87.970001,86.341133,3766200
2018-07-09,88.300003,89.550003,85.620003,87.910004,86.282249,6170100
2018-07-16,88.239998,88.239998,83.309998,84.699997,83.131676,6248200
2018-07-23,84.720001,85.720001,82.139999,82.919998,81.384636,5766100
2018-07-30,83.110001,84.489998,77.279999,80.970001,79.470749,11176200
2018-08-06,80.250000,84.809998,80.070000,81.980003,80.462051,7555500
2018-08-13,82.000000,88.470001,81.900002,87.720001,86.095764,6913900
2018-08-20,87.709999,88.980003,87.029999,88.330002,87.075600,3650600
2018-08-27,88.629997,90.389999,87.779999,89.970001,88.692299,4490300
2018-09-03,89.529999,89.919998,87.599998,88.639999,87.381180,4400600
2018-09-10,88.709999,89.480003,83.389999,85.839996,84.620949,7085500
2018-09-17,86.019997,91.699997,85.360001,90.129997,88.850021,6349100
2018-09-24,89.629997,92.510002,88.440002,92.220001,90.910347,5320900
2018-10-01,92.750000,93.940002,89.910004,90.580002,89.293633,6314200
2018-10-08,90.599998,92.830002,86.760002,88.480003,87.223457,6841000
2018-10-15,88.070000,94.849998,88.070000,92.800003,91.482117,6428800
2018-10-22,92.959999,93.500000,83.070000,84.720001,83.516861,8675500
2018-10-29,85.910004,91.980003,84.879997,88.570000,87.312180,4751900
2018-11-05,89.169998,90.309998,80.279999,88.860001,87.598061,11388100
2018-11-12,88.349998,92.589996,86.080002,88.750000,87.489624,6192500
2018-11-19,89.099998,91.529999,86.459999,87.660004,86.804581,5746200
2018-11-26,88.629997,91.269997,87.669998,88.900002,88.032486,6013800
2018-12-03,88.980003,90.260002,83.330002,84.320000,83.497169,5890300
2018-12-10,84.419998,84.980003,78.769997,78.970001,78.199379,6376300
2018-12-17,78.120003,78.669998,71.550003,71.980003,71.277596,9143200
2018-12-24,71.970001,75.080002,69.360001,73.959999,73.238266,4329300
2018-12-31,74.089996,75.080002,72.550003,74.220001,73.495735,6095200
2019-01-07,74.430000,76.900002,73.820000,76.559998,75.812897,7050900
2019-01-14,76.029999,79.949997,76.000000,79.860001,79.080696,7737800
2019-01-21,79.250000,80.529999,77.669998,79.660004,78.882645,4038400
2019-01-28,79.470001,85.860001,78.330002,83.760002,82.942642,12538200
2019-02-04,83.750000,87.529999,83.269997,84.309998,83.487267,7589900
2019-02-11,84.250000,87.349998,83.290001,86.660004,85.814339,4738100
2019-02-18,86.400002,87.320000,84.529999,85.669998,85.228340,3824600
2019-02-25,86.300003,86.570000,82.199997,82.980003,82.552216,6202400
2019-03-04,83.010002,83.440002,75.529999,76.410004,76.016083,10954700
2019-03-11,76.519997,80.589996,76.080002,80.180000,79.766647,7071500
2019-03-18,80.489998,81.699997,78.669998,78.769997,78.363914,4702900
2019-03-25,78.769997,79.639999,75.650002,79.519997,79.110046,7038100
2019-04-01,80.040001,80.250000,74.129997,77.269997,76.871643,8573100
2019-04-08,77.099998,78.389999,72.150002,74.739998,74.354691,8904400
2019-04-15,75.059998,76.900002,71.279999,72.449997,72.076492,5437700
2019-04-22,72.430000,74.849998,70.550003,74.050003,73.668251,6208600
2019-04-29,74.029999,79.589996,73.040001,79.139999,78.732010,8962000
2019-05-06,78.129997,79.790001,75.620003,77.470001,77.070618,7869200
2019-05-13,76.040001,78.930000,74.669998,77.730003,77.329277,6607000
2019-05-17,76.839996,78.830002,76.430000,77.730003,77.730003,1184759
