Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27,67.070000,69.629997,66.949997,69.019997,61.189491,43903900
2016-07-04,69.120003,70.150002,68.889999,69.830002,61.907597,25221200
2016-07-11,69.900002,70.059998,68.699997,69.410004,61.535255,29400100
2016-07-18,69.309998,69.419998,68.250000,68.860001,61.047642,24599600
2016-07-25,68.779999,68.940002,66.120003,67.699997,60.019253,34454700
2016-08-01,67.660004,68.000000,66.059998,66.529999,58.981987,22834100
2016-08-08,66.320000,67.209999,65.699997,66.739998,59.168156,19738800
2016-08-15,66.669998,66.690002,65.879997,66.330002,58.804680,21393300
2016-08-22,66.389999,66.709999,65.699997,65.830002,58.361404,21105900
2016-08-29,65.830002,67.230003,65.699997,66.879997,59.292278,21189100
2016-09-05,66.889999,67.320000,63.560001,63.560001,56.348946,24199300
2016-09-12,63.520000,64.809998,62.459999,62.799999,55.675171,34616400
2016-09-19,62.820000,64.389999,62.599998,63.869999,57.162960,21657400
2016-09-26,63.830002,63.900002,62.790001,63.230000,56.590164,28113300
2016-10-03,63.040001,63.180000,60.820000,61.919998,55.417732,35538400
2016-10-10,62.180000,62.990002,61.599998,62.439999,55.883133,27202400
2016-10-17,62.439999,64.339996,61.439999,63.700001,57.010822,34182300
2016-10-24,63.869999,66.099998,63.790001,65.879997,58.961895,35445300
2016-10-31,65.870003,66.250000,64.309998,64.379997,57.619408,30803400
2016-11-07,64.599998,66.199997,60.930000,61.759998,55.274532,47676400
2016-11-14,61.389999,63.279999,61.020000,62.770000,56.178482,38554400
2016-11-21,62.770000,64.570000,62.500000,64.480003,57.708908,21913100
2016-11-28,64.470001,65.389999,62.400002,63.990002,57.270370,38583900
2016-12-05,63.919998,66.570000,63.250000,66.269997,59.310925,37505000
2016-12-12,66.300003,67.239998,65.550003,67.040001,60.000076,34506200
2016-12-19,67.370003,67.889999,66.330002,67.720001,60.608677,26689900
2016-12-26,67.800003,68.029999,67.120003,67.620003,61.068951,17639500
2017-01-02,67.739998,68.790001,67.250000,68.230003,61.619843,26451800
2017-01-09,68.230003,68.330002,67.279999,67.580002,61.032818,24716900
2017-01-16,67.820000,70.110001,67.540001,70.010002,63.227390,34990000
2017-01-23,70.220001,71.220001,70.000000,71.029999,64.148575,31017300
2017-01-30,70.980003,72.080002,68.800003,71.489998,64.564018,46379900
2017-02-06,71.400002,72.589996,71.290001,72.419998,65.403923,24619000
2017-02-13,72.470001,72.980003,71.529999,72.970001,65.900627,26676500
2017-02-20,72.790001,74.709999,72.750000,74.430000,67.219177,18807300
2017-02-27,74.480003,76.040001,74.300003,75.570000,68.248741,33057600
2017-03-06,75.550003,76.550003,74.959999,76.449997,69.043480,28953600
2017-03-13,75.940002,76.199997,75.110001,75.160004,67.878456,39216300
2017-03-20,75.260002,76.379997,73.029999,73.169998,66.612762,42461500
2017-03-27,72.720001,73.459999,71.419998,71.419998,65.019592,33273600
2017-04-03,71.599998,72.320000,70.779999,71.709999,65.283607,30549200
2017-04-10,71.980003,72.300003,71.279999,71.300003,64.910355,20301700
2017-04-17,71.330002,72.750000,71.230003,71.470001,65.065117,25718300
2017-04-24,71.889999,72.690002,71.160004,71.779999,65.347336,28734500
2017-05-01,71.750000,71.800003,69.790001,70.919998,64.564400,31541500
2017-05-08,70.820000,71.080002,69.949997,70.650002,64.318596,22306400
2017-05-15,70.379997,71.459999,70.110001,70.900002,64.546188,25311800
2017-05-22,71.000000,74.629997,71.000000,74.410004,67.741631,32432800
2017-05-29,74.559998,75.440002,74.320000,75.120003,68.388000,39325500
2017-06-05,75.139999,75.959999,74.709999,75.459999,68.697540,28005500
2017-06-12,75.459999,77.290001,74.470001,77.279999,70.354439,31905800
2017-06-19,77.379997,77.790001,76.389999,76.489998,70.203186,20776800
2017-06-26,76.540001,77.000000,74.120003,74.470001,68.349220,23460900
2017-07-03,74.709999,74.980003,73.919998,74.250000,68.147308,13794800
2017-07-10,74.360001,74.669998,73.279999,73.930000,67.853592,21761200
2017-07-17,73.779999,73.900002,73.180000,73.419998,67.385521,21600200
2017-07-24,73.330002,74.169998,60.009998,66.940002,61.438122,88193500
2017-07-31,65.449997,66.629997,64.330002,65.519997,60.134827,85849200
2017-08-07,65.519997,66.110001,64.120003,64.309998,59.024281,32219800
2017-08-14,64.370003,65.650002,63.669998,63.689999,58.455242,32560200
2017-08-21,63.599998,64.610001,63.310001,64.080002,58.813190,25395600
2017-08-28,64.000000,64.389999,63.029999,63.540001,58.317566,29589000
2017-09-04,63.310001,63.650002,62.029999,62.230000,57.115238,31338900
2017-09-11,62.590000,62.939999,61.590000,62.389999,57.262085,43658500
2017-09-18,62.009998,62.720001,60.779999,62.490002,57.965893,33999900
2017-09-25,62.509998,65.169998,62.439999,63.419998,58.828564,49335600
2017-10-02,63.349998,63.939999,62.320000,62.549999,58.021545,35734400
2017-10-09,62.830002,65.900002,62.750000,65.050003,60.340557,34461700
2017-10-16,65.050003,65.489998,63.880001,65.000000,60.294178,30337800
2017-10-23,64.989998,65.940002,63.389999,64.919998,60.219963,35047900
2017-10-30,64.750000,65.029999,63.349998,63.910000,59.283085,35495200
2017-11-06,63.689999,65.260002,63.250000,65.019997,60.312729,26807700
2017-11-13,65.050003,66.500000,64.860001,66.419998,61.611370,33043100
2017-11-20,66.260002,66.739998,65.040001,65.480003,60.739429,17528400
2017-11-27,65.410004,68.650002,64.500000,68.580002,63.614986,42044500
2017-12-04,68.650002,71.779999,68.620003,71.540001,66.360695,39093200
2017-12-11,71.519997,72.669998,71.050003,71.669998,66.481277,41983200
2017-12-18,71.779999,74.379997,71.290001,72.139999,66.917259,32305200
2017-12-25,71.970001,72.949997,71.019997,71.410004,66.837029,27312000
2018-01-01,71.510002,71.820000,69.860001,70.400002,65.891701,24514400
2018-01-08,70.199997,71.040001,68.870003,69.610001,65.152298,33933900
2018-01-15,69.839996,71.680000,68.239998,71.120003,66.565598,35535700
2018-01-22,71.099998,71.860001,67.650002,71.019997,66.471992,35216900
2018-01-29,70.680000,70.820000,68.459999,69.400002,64.955750,44446200
2018-02-05,68.440002,68.870003,62.830002,64.029999,59.929630,61289600
2018-02-12,64.470001,66.050003,64.339996,65.459999,61.268055,29067900
2018-02-19,65.099998,65.180000,63.250000,64.589996,60.453762,24705300
2018-02-26,64.800003,65.550003,62.099998,62.549999,58.544403,50949300
2018-03-05,62.590000,65.790001,62.459999,65.650002,61.445892,40399400
2018-03-12,65.779999,66.529999,63.060001,63.189999,59.143421,46382100
2018-03-19,63.150002,63.410000,59.070000,59.270000,56.067944,42970700
2018-03-26,59.880001,63.150002,59.099998,62.320000,58.953167,32868100
2018-04-02,62.520000,64.809998,60.450001,63.849998,60.400509,38538900
2018-04-09,63.889999,64.699997,63.180000,63.950001,60.495110,28577300
2018-04-16,64.180000,64.570000,56.090000,57.230000,54.138157,64488400
2018-04-23,57.049999,57.430000,54.230000,56.130001,53.097584,65621500
2018-04-30,56.750000,56.790001,55.419998,56.259998,53.220558,40754600
2018-05-07,56.259998,56.599998,54.730000,55.189999,52.208363,34822900
2018-05-14,55.209999,55.880001,53.910000,55.540001,52.539459,48725200
2018-05-21,55.619999,56.150002,55.139999,55.630001,52.624592,33093200
2018-05-28,55.259998,56.700001,55.090000,55.720001,52.709736,30332100
2018-06-04,55.700001,57.720001,55.520000,57.709999,54.592216,36972300
2018-06-11,57.779999,58.459999,56.400002,57.790001,54.667904,41647400
2018-06-18,57.380001,57.389999,56.139999,57.020000,54.605068,40950700
2018-06-25,56.799999,57.450001,55.650002,56.790001,54.384808,34444500
2018-07-02,56.400002,58.560001,55.450001,58.290001,55.821274,26893900
2018-07-09,58.290001,58.980000,57.630001,58.500000,56.022381,36003900
2018-07-16,58.340000,58.430000,55.180000,57.639999,55.198807,35845500
2018-07-23,57.570000,58.439999,55.779999,57.900002,55.447800,43131800
2018-07-30,57.730000,59.990002,57.730000,59.730000,57.200291,38978300
2018-08-06,59.639999,60.250000,58.490002,59.049999,56.549088,26704800
2018-08-13,59.040001,61.320000,58.709999,61.000000,58.416500,29439900
2018-08-20,61.000000,61.310001,58.549999,58.779999,56.290524,29298700
2018-08-27,58.810001,59.310001,58.299999,58.520000,56.041538,23869600
2018-09-03,58.639999,61.060001,58.450001,60.930000,58.349468,24735000
2018-09-10,61.020000,64.040001,59.119999,62.070000,59.441185,47345700
2018-09-17,62.070000,62.810001,61.349998,62.549999,60.665993,31792700
2018-09-24,62.060001,62.490002,60.270000,60.310001,58.493469,33870200
2018-10-01,60.340000,62.230000,59.599998,62.070000,60.200455,35985600
2018-10-08,62.349998,64.500000,59.500000,60.060001,58.250996,44892500
2018-10-15,60.189999,62.290001,60.070000,61.950001,60.084072,32521700
2018-10-22,61.950001,64.139999,60.880001,63.090000,61.189735,34390200
2018-10-29,63.389999,66.000000,62.779999,63.669998,61.752262,50090800
2018-11-05,63.869999,66.040001,62.669998,63.419998,61.509792,39640400
2018-11-12,61.299999,62.950001,56.209999,56.779999,55.069786,62952000
2018-11-19,56.939999,57.169998,53.439999,53.720001,52.101959,34149300
2018-11-26,53.619999,56.279999,52.900002,54.830002,53.178524,61159000
2018-12-03,54.700001,56.230000,53.189999,54.180000,52.548103,46558300
2018-12-10,54.410000,54.889999,52.450001,52.730000,51.141773,46513000
2018-12-17,52.700001,53.450001,48.630001,49.090000,47.611408,102818600
2018-12-24,47.759998,49.570000,46.490002,48.889999,47.417435,49381300
2018-12-31,49.070000,50.310001,47.950001,50.299999,49.593166,39402400
2019-01-07,49.680000,50.049999,48.529999,48.900002,48.212841,59112600
2019-01-14,48.959999,48.970001,46.660000,48.310001,47.631134,62167900
2019-01-21,47.360001,47.490002,42.400002,44.240002,43.618328,80999400
2019-01-28,44.580002,49.669998,43.970001,49.200001,48.508625,97161300
2019-02-04,48.900002,49.389999,47.830002,48.840000,48.153683,55850500
2019-02-11,48.919998,49.840000,48.340000,48.740002,48.055092,42386900
2019-02-18,48.820000,51.540001,48.360001,51.500000,50.776306,38366500
2019-02-25,52.049999,52.939999,51.509998,52.750000,52.008739,54461800
2019-03-04,52.950001,55.549999,51.959999,55.369999,54.591923,64785400
2019-03-11,55.320000,57.070000,55.090000,56.750000,55.952530,76855400
2019-03-18,56.830002,57.680000,55.009998,55.919998,55.134193,60363700
2019-03-25,55.669998,57.500000,55.560001,57.430000,57.430000,42984900
2019-04-01,57.380001,57.880001,53.430000,54.770000,54.770000,50249900
2019-04-08,54.770000,56.599998,54.599998,56.560001,56.560001,27387900
2019-04-15,56.680000,57.110001,53.279999,54.369999,54.369999,34074300
2019-04-22,54.029999,55.029999,50.660000,52.790001,52.790001,54017100
2019-04-29,52.900002,54.990002,52.720001,53.759998,53.759998,42118800
2019-05-06,53.110001,54.000000,50.790001,52.110001,52.110001,37814500
2019-05-13,51.740002,52.759998,51.029999,52.349998,52.349998,28961200
2019-05-17,51.759998,52.520000,51.459999,52.349998,52.349998,5949301
