Date,Open,High,Low,Close,Adj Close,Volume
2017-05-29,41.250000,41.910000,41.180000,41.830002,39.287361,6560200
2017-06-05,41.799999,41.849998,40.950001,41.259998,38.752003,5015100
2017-06-12,41.259998,42.189999,41.000000,42.180000,39.616077,5402600
2017-06-19,42.180000,42.180000,41.369999,41.450001,38.930454,4417200
2017-06-26,41.470001,41.930000,40.160000,40.169998,37.728260,5996200
2017-07-03,40.310001,40.360001,39.540001,39.709999,37.296219,3390500
2017-07-10,39.779999,40.209999,39.360001,39.970001,37.540424,4550200
2017-07-17,39.959999,41.389999,39.810001,41.380001,38.864712,4206600
2017-07-24,41.410000,41.660000,40.310001,40.470001,38.010029,4479900
2017-07-31,40.459999,41.400002,40.310001,41.090000,38.892097,5808100
2017-08-07,41.110001,41.750000,41.029999,41.369999,39.157120,4888900
2017-08-14,41.430000,42.320000,41.380001,42.240002,39.980583,4173200
2017-08-21,42.299999,43.090000,42.169998,42.869999,40.576878,5487600
2017-08-28,42.959999,43.230000,42.540001,42.570000,40.292927,5556000
2017-09-04,42.680000,43.240002,42.560001,43.189999,40.879765,3645200
2017-09-11,43.119999,43.689999,42.270000,42.900002,40.605282,5548700
2017-09-18,42.889999,42.910000,41.720001,41.730000,39.497860,5510500
2017-09-25,41.680000,42.320000,41.160000,41.570000,39.346416,6092100
2017-10-02,41.209999,42.139999,41.049999,41.919998,39.677696,8873800
2017-10-09,42.000000,43.459999,41.840000,43.049999,40.747257,7480100
2017-10-16,43.090000,43.970001,42.779999,43.869999,41.523392,4872100
2017-10-23,43.869999,43.950001,42.720001,43.750000,41.409813,5325200
2017-10-30,43.360001,44.389999,42.880001,43.830002,41.485535,8651300
2017-11-06,43.779999,44.290001,43.509998,43.680000,41.643391,6084900
2017-11-13,43.689999,45.549999,43.689999,44.400002,42.329819,9432500
2017-11-20,44.430000,44.490002,44.009998,44.220001,42.158215,3800800
2017-11-27,44.330002,45.380001,44.110001,44.830002,42.739773,6880500
2017-12-04,45.029999,45.220001,43.959999,44.939999,42.844639,5432200
2017-12-11,44.889999,45.099998,43.560001,44.430000,42.358421,7546600
2017-12-18,44.090000,44.369999,42.180000,42.500000,40.518410,6313600
2017-12-25,42.529999,42.970001,42.180000,42.610001,40.623276,4435800
2018-01-01,42.619999,42.720001,40.919998,41.080002,39.164616,5892200
2018-01-08,41.080002,41.580002,39.490002,39.529999,37.686886,8462300
2018-01-15,39.759998,40.169998,39.330002,39.410000,37.572479,11109100
2018-01-22,39.599998,40.540001,39.450001,40.299999,38.420979,7470400
2018-01-29,40.130001,40.180000,38.459999,38.910000,37.095787,8518300
2018-02-05,38.869999,39.340000,36.840000,38.419998,36.941063,13447100
2018-02-12,38.430000,39.810001,37.889999,39.750000,38.219864,10807100
2018-02-19,39.509998,39.700001,38.009998,39.419998,37.902573,8471400
2018-02-26,39.450001,39.820000,37.849998,38.220001,36.748768,9856700
2018-03-05,38.049999,38.990002,37.910000,38.709999,37.219906,7636400
2018-03-12,38.840000,40.220001,38.750000,40.130001,38.585243,15415400
2018-03-19,40.000000,40.580002,39.380001,39.450001,37.931416,7558100
2018-03-26,39.490002,41.040001,39.430000,40.860001,39.287144,6500600
2018-04-02,40.950001,41.450001,40.340000,41.020000,39.440979,9716100
2018-04-09,41.000000,41.360001,40.380001,41.110001,39.527519,9327300
2018-04-16,41.290001,42.299999,41.230000,41.540001,39.940968,8047700
2018-04-23,41.590000,43.130001,41.450001,43.060001,41.402458,6880000
2018-04-30,43.220001,43.470001,42.040001,43.270000,41.932117,7879100
2018-05-07,43.230000,43.290001,41.020000,41.660000,40.371902,6425900
2018-05-14,41.709999,41.779999,40.299999,40.570000,39.315605,7596600
2018-05-21,40.599998,40.939999,40.110001,40.790001,39.528797,9535400
2018-05-28,40.650002,41.810001,40.470001,40.630001,39.373749,8554200
2018-06-04,40.750000,40.759998,38.990002,39.230000,38.017033,7379700
2018-06-11,39.240002,40.080002,38.220001,39.959999,38.724464,8929300
2018-06-18,39.930000,41.279999,39.860001,41.090000,39.819519,7332800
2018-06-25,41.160000,42.779999,41.070000,42.320000,41.011490,8633800
2018-07-02,42.430000,43.950001,42.150002,43.840000,42.484497,4062600
2018-07-09,43.770000,43.770000,41.790001,42.930000,41.602634,6220100
2018-07-16,42.939999,43.349998,42.200001,42.540001,41.224693,5088100
2018-07-23,42.590000,43.419998,41.410000,42.939999,41.612324,6135700
2018-07-30,42.529999,43.060001,41.389999,42.759998,41.437885,6787800
2018-08-06,42.889999,43.380001,42.250000,42.720001,41.724644,8744400
2018-08-13,42.520000,43.840000,42.240002,43.590000,42.574371,6657500
2018-08-20,43.650002,43.770000,42.709999,43.180000,42.173923,4651000
2018-08-27,43.240002,43.349998,42.509998,42.840000,41.841850,4377900
2018-09-03,42.720001,44.000000,42.709999,43.270000,42.261826,4395200
2018-09-10,43.470001,44.049999,43.230000,43.830002,42.808784,4760300
2018-09-17,43.959999,44.180000,42.470001,43.230000,42.222763,7306800
2018-09-24,43.180000,43.310001,41.730000,42.570000,41.578136,8421300
2018-10-01,42.430000,43.740002,42.029999,43.610001,42.593906,7353700
2018-10-08,43.709999,44.700001,42.009998,42.459999,41.470703,9059500
2018-10-15,42.470001,44.230000,42.290001,44.049999,43.023651,6983800
2018-10-22,43.980000,44.570000,42.520000,42.860001,41.861382,8385600
2018-10-29,42.919998,43.750000,42.220001,42.470001,41.480473,9473000
2018-11-05,42.599998,44.740002,42.590000,44.610001,43.907742,7890700
2018-11-12,44.439999,45.730000,44.119999,45.250000,44.537666,9534700
2018-11-19,45.220001,46.049999,43.840000,43.980000,43.287659,5387000
2018-11-26,43.970001,45.410000,43.779999,45.389999,44.675461,7467700
2018-12-03,45.369999,46.580002,44.740002,45.840000,45.118378,6122900
2018-12-10,45.889999,46.500000,44.950001,45.320000,44.606560,13189000
2018-12-17,45.430000,45.470001,43.250000,43.450001,42.766003,17430300
2018-12-24,43.590000,43.590000,40.680000,42.049999,41.388039,9187100
2018-12-31,42.560001,43.119999,40.889999,41.720001,41.063240,8467400
2019-01-07,42.299999,42.560001,41.119999,41.959999,41.299458,7884100
2019-01-14,41.700001,42.980000,40.750000,42.950001,42.273872,9773700
2019-01-21,43.160000,43.970001,42.570000,43.099998,42.421509,7113100
2019-01-28,43.230000,44.549999,42.509998,44.160000,43.464825,10032800
2019-02-04,44.000000,45.060001,43.119999,45.000000,44.659962,6457400
2019-02-11,44.970001,45.250000,44.590000,44.980000,44.640114,8185100
2019-02-18,44.880001,45.799999,44.720001,45.680000,45.334824,6111800
2019-02-25,45.750000,46.180000,45.090000,45.869999,45.523388,7835000
2019-03-04,45.849998,46.480000,45.680000,46.250000,45.900517,7594100
2019-03-11,46.400002,47.480000,46.299999,47.400002,47.041828,13057000
2019-03-18,47.320000,47.889999,46.270000,47.549999,47.190693,6663300
2019-03-25,47.630001,47.910000,46.669998,47.130001,46.773869,5518000
2019-04-01,47.130001,47.139999,45.990002,46.740002,46.386818,6865800
2019-04-08,46.650002,46.900002,46.139999,46.810001,46.456287,4565600
2019-04-15,46.840000,46.990002,45.750000,45.980000,45.632557,4241100
2019-04-22,45.950001,47.410000,45.720001,46.980000,46.625000,5453300
2019-04-29,46.490002,47.500000,46.130001,47.220001,46.863190,6131800
2019-05-06,47.340000,47.779999,46.009998,47.180000,47.180000,5032200
2019-05-13,47.150002,48.320000,46.779999,48.099998,48.099998,4792200
2019-05-17,47.610001,48.314999,47.509998,48.099998,48.099998,554076
