Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,214.149994,222.139999,212.250000,219.080002,210.331863,20140600
2017-01-09,220.089996,223.289993,208.350006,216.139999,207.509247,20114700
2017-01-16,214.399994,219.130005,211.429993,214.339996,205.781128,12605000
2017-01-23,212.429993,218.080002,210.600006,213.199997,204.686646,14554100
2017-01-30,212.979996,235.190002,209.309998,230.869995,221.651047,20918500
2017-02-06,228.759995,249.639999,227.000000,246.360001,236.522537,24881300
2017-02-13,245.899994,250.940002,244.649994,247.350006,237.472992,14633600
2017-02-20,247.350006,249.839996,243.949997,245.369995,235.572083,8273300
2017-02-27,244.000000,248.500000,242.440002,245.630005,236.491806,15080100
2017-03-06,244.759995,244.929993,236.500000,241.149994,232.178513,22944700
2017-03-13,241.369995,241.759995,237.229996,237.380005,228.548737,14848900
2017-03-20,237.979996,238.470001,233.000000,237.330002,228.500580,15011200
2017-03-27,235.339996,243.059998,235.149994,238.919998,230.031448,10918500
2017-04-03,238.759995,241.360001,236.429993,238.850006,229.964050,9585900
2017-04-10,239.440002,241.259995,236.380005,237.830002,228.982010,6318300
2017-04-17,237.830002,238.990005,233.000000,236.350006,227.557053,9552100
2017-04-24,238.000000,244.149994,236.509995,243.860001,234.787674,11091700
2017-05-01,244.000000,246.860001,243.160004,244.940002,235.827484,7650500
2017-05-08,245.000000,246.740005,228.440002,230.880005,222.290543,17539500
2017-05-15,230.130005,231.179993,218.600006,219.130005,210.977692,19409900
2017-05-22,218.970001,226.070007,218.729996,223.119995,215.480148,9348300
2017-05-29,222.800003,228.929993,221.899994,228.160004,220.347610,11197500
2017-06-05,229.309998,233.470001,227.029999,232.360001,224.403793,8656600
2017-06-12,231.990005,236.059998,229.220001,235.490005,227.426620,9940500
2017-06-19,236.559998,249.440002,235.770004,246.460007,238.020981,14882900
2017-06-26,247.000000,250.250000,242.300003,243.089996,234.766342,9009800
2017-07-03,244.000000,245.850006,239.160004,240.690002,232.448578,5791100
2017-07-10,240.740005,247.279999,240.009995,245.850006,237.431870,6632500
2017-07-17,246.789993,251.789993,244.630005,250.970001,242.376556,8938800
2017-07-24,250.529999,256.799988,249.399994,253.009995,244.346710,8920300
2017-07-31,254.100006,255.520004,241.740005,242.649994,234.341446,11681900
2017-08-07,242.690002,245.500000,231.279999,232.880005,224.906006,10478000
2017-08-14,233.649994,235.830002,223.080002,223.990005,216.320374,12001700
2017-08-21,223.880005,226.000000,221.809998,221.809998,214.865723,8477000
2017-08-28,221.820007,231.979996,220.220001,227.729996,220.600372,8596200
