Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,67.059998,67.150002,65.860001,66.519997,61.504089,14730600
2017-03-06,66.370003,66.599998,64.809998,65.400002,60.468548,12619300
2017-03-13,65.410004,67.000000,65.330002,66.470001,61.457863,10778800
2017-03-20,66.620003,68.029999,65.989998,67.790001,62.678337,12154000
2017-03-27,67.940002,68.250000,66.849998,67.129997,62.068104,11823000
2017-04-03,67.019997,67.989998,66.500000,67.320000,62.243782,10878300
2017-04-10,67.470001,67.900002,66.989998,67.540001,62.447189,7789000
2017-04-17,67.669998,68.129997,66.970001,67.860001,62.743050,11921600
2017-04-24,67.820000,68.459999,67.209999,67.830002,62.715321,12248100
2017-05-01,68.029999,68.660004,67.339996,68.410004,63.251583,11705200
2017-05-08,67.989998,68.300003,66.930000,68.059998,62.927979,10960800
2017-05-15,68.080002,68.889999,67.809998,68.720001,64.090958,10745800
2017-05-22,68.680000,71.010002,68.599998,70.870003,66.096138,12810100
2017-05-29,70.769997,72.720001,70.699997,72.669998,67.774872,10183800
2017-06-05,72.639999,72.709999,71.370003,71.860001,67.019455,12717800
2017-06-12,71.860001,72.589996,71.050003,72.419998,67.541725,12399700
2017-06-19,72.419998,72.970001,71.430000,71.550003,66.730339,15301700
2017-06-26,71.290001,72.199997,69.190002,69.470001,64.790451,12825800
2017-07-03,69.690002,69.690002,68.470001,69.150002,64.491997,8223000
2017-07-10,69.400002,69.529999,68.110001,68.169998,63.578011,14058100
2017-07-17,68.239998,69.989998,68.120003,69.980003,65.266090,15281100
2017-07-24,70.000000,70.809998,68.589996,70.430000,65.685768,14480700
2017-07-31,70.449997,71.199997,70.029999,70.879997,66.105461,8976500
2017-08-07,70.879997,71.610001,70.370003,70.559998,65.807007,10958300
2017-08-14,70.589996,72.629997,70.459999,72.160004,67.860077,11034000
2017-08-21,72.230003,73.769997,72.129997,73.570000,69.186043,10338000
2017-08-28,73.750000,74.290001,73.269997,73.540001,69.157829,9406600
2017-09-04,73.660004,74.370003,73.239998,74.190002,69.769096,9109600
2017-09-11,74.180000,74.589996,72.290001,73.029999,68.678230,12388000
2017-09-18,73.000000,73.110001,70.440002,70.570000,66.364807,11941300
2017-09-25,70.629997,71.209999,69.930000,70.239998,66.054474,10880600
2017-10-02,70.459999,71.629997,69.550003,71.529999,67.267609,11037400
2017-10-09,71.550003,73.910004,71.449997,73.160004,68.800484,9507800
2017-10-16,72.970001,73.989998,72.519997,73.980003,69.571625,7541600
2017-10-23,73.970001,74.900002,72.529999,74.019997,69.609222,11217900
2017-10-30,73.860001,74.919998,73.570000,74.080002,69.665665,12008300
2017-11-06,74.070000,75.839996,73.559998,74.779999,70.323936,10932100
2017-11-13,74.769997,77.930000,74.699997,76.379997,72.423180,9989400
2017-11-20,76.500000,77.059998,76.019997,76.470001,72.508522,5492800
2017-11-27,76.720001,77.970001,76.449997,77.239998,73.238625,11521000
2017-12-04,77.580002,78.070000,75.860001,76.930000,72.944679,12423000
2017-12-11,76.800003,77.220001,75.769997,76.540001,72.574890,11915600
2017-12-18,76.669998,76.910004,73.620003,73.650002,69.834602,14037600
2017-12-25,73.750000,74.000000,72.940002,73.570000,69.758743,6265100
2018-01-01,73.180000,73.419998,70.309998,70.800003,67.132248,11612500
2018-01-08,70.830002,71.529999,67.230003,67.459999,63.965275,23458700
2018-01-15,67.750000,68.589996,67.110001,67.760002,64.249748,12858500
2018-01-22,68.370003,69.800003,68.040001,68.750000,65.188446,20652300
2018-01-29,68.519997,68.980003,67.519997,67.750000,64.240250,19535300
2018-02-05,67.820000,68.419998,63.320000,64.720001,61.367218,27172800
2018-02-12,64.680000,67.519997,64.190002,67.260002,64.395103,20583300
2018-02-19,67.010002,67.500000,65.430000,67.370003,64.500420,11360600
2018-02-26,67.690002,67.760002,64.599998,65.180000,62.403709,16688200
2018-03-05,65.089996,66.720001,64.650002,65.650002,62.853683,15025000
2018-03-12,65.739998,67.919998,65.570000,67.809998,64.921684,19917600
2018-03-19,67.690002,68.339996,66.250000,66.389999,63.562160,14146600
2018-03-26,66.820000,69.239998,66.559998,68.589996,65.668449,11915800
2018-04-02,68.790001,69.419998,67.690002,68.529999,65.611008,11768100
2018-04-09,68.400002,69.139999,66.459999,67.339996,64.471687,10326300
2018-04-16,67.480003,69.669998,67.419998,68.459999,65.543999,10387700
2018-04-23,68.570000,70.980003,68.190002,70.550003,67.544968,12302000
2018-04-30,70.809998,70.809998,68.519997,69.389999,66.434380,13338400
2018-05-07,69.339996,69.449997,66.029999,67.160004,64.299362,13737300
2018-05-14,67.320000,67.400002,64.459999,64.930000,62.742798,17425200
2018-05-21,65.000000,67.400002,64.580002,67.220001,64.955658,12386300
2018-05-28,67.150002,68.430000,66.430000,66.680000,64.433853,12797000
2018-06-04,66.989998,67.120003,63.669998,64.110001,61.950424,14520300
2018-06-11,64.290001,65.129997,62.709999,65.050003,62.858757,21786900
2018-06-18,65.019997,67.820000,64.940002,67.349998,65.081276,18427900
2018-06-25,67.570000,70.300003,67.570000,69.250000,66.917274,16613400
2018-07-02,69.419998,71.730003,69.120003,71.559998,69.149467,10815900
2018-07-09,71.419998,71.449997,68.239998,70.349998,67.980217,17566100
2018-07-16,70.540001,71.169998,69.709999,70.410004,68.038208,11835700
2018-07-23,70.339996,71.889999,68.129997,71.139999,68.743614,17572600
2018-07-30,70.870003,71.489998,69.320000,71.180000,68.782265,11364800
2018-08-06,71.169998,71.790001,70.260002,70.849998,68.463379,9297600
2018-08-13,70.790001,72.910004,70.550003,72.500000,70.675575,9464500
2018-08-20,72.529999,72.639999,70.510002,71.550003,69.749481,12711200
2018-08-27,71.500000,72.290001,70.870003,71.730003,69.924950,10803800
2018-09-03,72.029999,73.650002,71.870003,72.680000,70.851051,9419300
2018-09-10,73.209999,73.739998,71.870003,72.599998,70.773056,10812600
2018-09-17,72.769997,72.870003,70.120003,71.400002,69.603256,12230200
2018-09-24,71.160004,71.440002,68.919998,70.879997,69.096344,11402700
2018-10-01,70.769997,72.110001,69.309998,71.870003,70.061432,12997900
2018-10-08,72.080002,73.889999,70.309998,70.900002,69.115837,17002800
2018-10-15,70.820000,73.400002,70.589996,73.260002,71.416458,12094500
2018-10-22,73.309998,76.050003,72.089996,72.739998,70.909531,21864800
2018-10-29,72.800003,74.879997,72.070000,72.690002,70.860802,14949000
2018-11-05,72.919998,75.489998,72.730003,75.320000,73.424614,13518000
2018-11-12,75.080002,77.790001,74.930000,77.019997,75.757423,15024200
2018-11-19,76.919998,78.470001,75.360001,75.860001,74.616447,9631800
2018-11-26,75.660004,77.800003,75.019997,77.739998,76.465622,10632200
2018-12-03,77.199997,79.769997,76.580002,79.320000,78.019722,11576200
2018-12-10,79.410004,81.050003,78.110001,80.010002,78.698410,12036900
2018-12-17,80.209999,80.430000,76.220001,76.430000,75.177101,18751700
2018-12-24,76.680000,77.220001,72.529999,74.730003,73.504967,8411700
2018-12-31,74.779999,75.089996,72.260002,73.440002,72.236115,10802500
2019-01-07,72.940002,74.800003,72.440002,74.440002,73.219719,14453600
2019-01-14,74.029999,76.500000,72.949997,76.089996,74.842674,11988900
2019-01-21,76.230003,78.099998,75.519997,76.800003,75.541039,9342400
2019-01-28,76.760002,79.610001,76.300003,79.110001,77.813164,15397300
2019-02-04,78.629997,80.089996,78.150002,80.019997,78.708244,10845500
2019-02-11,79.800003,80.849998,79.019997,79.269997,78.635681,14026800
2019-02-18,79.480003,81.760002,79.129997,81.720001,81.066086,8212400
2019-02-25,81.589996,81.720001,79.910004,81.400002,80.748642,12336000
2019-03-04,81.750000,82.199997,80.660004,81.949997,81.294243,11042300
2019-03-11,82.110001,84.269997,81.949997,83.809998,83.139359,20801100
2019-03-18,83.800003,85.709999,82.080002,85.139999,84.458717,17389200
2019-03-25,85.260002,86.099998,83.279999,83.750000,83.079842,17463300
2019-04-01,83.900002,83.959999,82.150002,83.570000,82.901276,15443200
2019-04-08,83.379997,84.489998,82.669998,84.150002,83.476639,12030400
2019-04-15,84.150002,84.610001,82.730003,83.010002,82.345764,8974800
2019-04-22,82.930000,85.769997,82.510002,84.709999,84.032158,11345600
2019-04-29,84.440002,85.599998,83.779999,85.430000,84.746399,9415300
2019-05-06,85.540001,85.669998,82.559998,84.660004,83.982559,11879400
2019-05-13,84.660004,86.540001,84.300003,85.849998,85.849998,12218600
2019-05-17,84.930000,86.364998,84.930000,85.849998,85.849998,2000222
