Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,101.940002,103.790001,99.370003,102.040001,101.704033,8767000
2017-07-17,101.809998,105.459999,99.809998,105.269997,104.923393,8209700
2017-07-24,105.110001,111.190002,103.120003,110.209999,109.847122,7643400
2017-07-31,111.610001,115.400002,110.300003,111.010002,110.644485,8022700
2017-08-07,110.860001,111.169998,105.239998,107.339996,106.986572,6984200
2017-08-14,107.879997,109.809998,82.209999,93.260002,92.952934,36115200
2017-08-21,93.930000,97.839996,92.360001,95.800003,95.484573,8860700
2017-08-28,95.940002,99.430000,93.099998,98.059998,97.737129,7307900
2017-09-04,97.709999,98.919998,92.480003,94.029999,93.720390,7771900
2017-09-11,94.000000,100.320000,91.459999,99.510002,99.182365,9526500
2017-09-18,99.660004,100.709999,93.190002,95.589996,95.275253,10007000
2017-09-25,95.830002,99.989998,95.389999,99.199997,98.936020,8121800
2017-10-02,99.580002,100.099998,93.599998,94.290001,94.039085,8600200
2017-10-09,94.230003,94.470001,85.400002,85.510002,85.282455,9223600
2017-10-16,85.699997,88.970001,84.760002,86.779999,86.549072,10450300
2017-10-23,86.550003,87.639999,81.309998,81.930000,81.711983,11344300
2017-10-30,81.930000,83.150002,80.209999,81.800003,81.582329,7326000
2017-11-06,81.529999,81.989998,78.809998,81.220001,81.003868,9509400
2017-11-13,80.720001,102.889999,80.459999,89.269997,89.032448,20960500
2017-11-20,89.209999,91.680000,88.239998,89.230003,88.992561,4540000
2017-11-27,89.610001,101.650002,89.040001,99.279999,99.015808,10506200
2017-12-04,100.940002,107.790001,96.570000,100.309998,100.043076,8070600
2017-12-11,100.150002,105.559998,99.110001,100.699997,100.432037,7754200
2017-12-18,101.339996,103.099998,98.029999,100.550003,100.282440,5607600
2017-12-25,100.800003,102.750000,98.169998,99.690002,99.485268,3127400
2018-01-01,100.900002,113.150002,99.709999,112.180000,111.949615,8812500
2018-01-08,112.050003,116.050003,108.900002,115.940002,115.701897,5654700
2018-01-15,116.760002,117.510002,112.860001,117.019997,116.779671,4938300
2018-01-22,116.879997,123.900002,115.900002,123.639999,123.386078,6826800
2018-01-29,123.519997,123.629997,113.129997,113.930000,113.696014,6382000
2018-02-05,113.050003,115.349998,103.339996,109.139999,108.915855,7813000
2018-02-12,109.800003,110.800003,105.260002,107.570000,107.349075,5445300
2018-02-19,107.400002,119.300003,103.720001,116.320000,116.081108,10884400
