Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,112.900002,115.669998,112.250000,115.550003,109.208855,9764300
2016-05-09,115.279999,116.989998,115.000000,115.440002,109.104897,8570900
2016-05-16,115.620003,117.589996,114.589996,116.470001,110.078369,9404600
2016-05-23,116.690002,119.720001,115.839996,118.940002,112.412819,8173500
2016-05-30,118.889999,119.269997,117.910004,118.900002,112.375015,5961000
2016-06-06,119.000000,120.150002,117.800003,118.269997,111.779594,7241600
2016-06-13,117.860001,118.940002,116.629997,117.570000,111.117996,8656200
2016-06-20,119.099998,120.779999,110.930000,111.449997,105.333855,17081700
2016-06-27,110.339996,114.230003,108.660004,113.519997,107.290253,16002100
2016-07-04,113.510002,115.239998,111.959999,115.110001,108.793015,8721600
2016-07-11,115.699997,118.000000,114.250000,115.089996,108.774101,9741900
2016-07-18,115.180000,116.050003,111.849998,112.860001,106.666481,11331500
2016-07-25,112.779999,114.449997,111.330002,112.809998,106.619217,11798600
2016-08-01,112.580002,114.739998,112.080002,114.599998,108.310989,10909600
2016-08-08,114.599998,114.750000,112.669998,113.029999,106.827148,7503800
2016-08-15,113.000000,114.110001,111.730003,113.050003,106.846062,9774400
2016-08-22,112.730003,116.199997,112.360001,115.199997,108.878067,9399100
2016-08-29,115.080002,116.260002,114.040001,115.660004,109.312820,7779400
2016-09-05,115.830002,116.000000,110.330002,110.389999,104.332024,9312400
2016-09-12,110.220001,112.959999,108.830002,109.879997,103.850014,12690400
2016-09-19,110.610001,114.269997,109.500000,113.089996,106.883850,11106600
2016-09-26,112.449997,124.959999,112.449997,122.169998,115.465561,22458400
2016-10-03,121.589996,122.470001,115.930000,116.000000,109.634163,16055100
2016-10-10,116.379997,119.160004,116.029999,118.250000,111.760689,12839400
2016-10-17,118.250000,118.260002,114.910004,115.589996,109.246658,10853800
2016-10-24,116.019997,116.580002,114.510002,115.669998,110.459480,8354900
2016-10-31,115.629997,119.199997,115.459999,117.230003,111.949211,13838000
2016-11-07,118.110001,121.000000,114.660004,119.180000,113.811371,17764000
2016-11-14,119.169998,119.589996,115.379997,118.430000,113.095146,12314700
2016-11-21,118.699997,120.779999,118.430000,120.739998,115.301094,6688800
2016-11-28,120.529999,121.529999,116.169998,117.290001,112.006508,10378300
2016-12-05,117.860001,123.459999,117.290001,123.309998,117.755325,9726500
2016-12-12,122.860001,125.720001,122.440002,123.000000,117.459297,12172700
2016-12-19,123.230003,124.440002,117.010002,117.480003,112.187943,16529300
2016-12-26,117.360001,118.480003,116.089996,117.129997,111.853714,6715000
2017-01-02,117.379997,117.809998,114.339996,116.300003,111.061104,12802100
2017-01-09,116.139999,117.440002,114.639999,116.949997,111.681824,12723100
2017-01-16,115.919998,116.949997,114.809998,115.070000,109.886505,9063900
2017-01-23,114.779999,118.360001,114.610001,115.349998,110.153893,13445700
2017-01-30,115.320000,115.330002,112.309998,114.489998,109.332626,11454500
2017-02-06,114.070000,118.839996,113.379997,117.599998,112.302544,11231400
2017-02-13,117.900002,121.290001,117.730003,121.230003,115.769028,10370700
2017-02-20,120.629997,123.430000,120.570000,123.430000,117.869919,6561400
2017-02-27,123.010002,124.430000,121.930000,123.639999,118.070457,9324000
2017-03-06,122.989998,124.790001,122.529999,123.930000,118.347397,10957200
2017-03-13,124.230003,125.449997,123.029999,125.220001,119.579285,12734800
2017-03-20,125.220001,126.529999,118.760002,118.980003,113.620384,20832500
2017-03-27,118.730003,122.339996,118.300003,119.879997,114.479828,15210700
2017-04-03,118.000000,119.089996,116.500000,117.440002,112.149750,11967800
2017-04-10,117.500000,118.559998,114.820000,114.860001,109.685974,8530300
2017-04-17,114.879997,119.980003,114.879997,119.230003,115.040367,11714300
2017-04-24,119.940002,121.349998,118.400002,121.300003,117.037636,10117100
2017-05-01,121.370003,121.709999,119.669998,121.519997,117.249893,9665500
2017-05-08,121.099998,121.629997,119.669998,120.959999,116.709572,8157600
2017-05-15,120.959999,123.309998,119.410004,120.980003,116.728874,10389600
2017-05-22,121.599998,123.559998,120.300003,122.889999,118.571754,8251700
2017-05-29,122.610001,125.980003,122.349998,125.739998,121.321617,7697200
2017-06-05,126.000000,127.000000,124.980003,125.820000,121.398804,9152300
2017-06-12,125.529999,128.000000,124.500000,127.559998,123.077652,11812800
2017-06-19,128.470001,128.470001,119.099998,122.739998,118.427017,20246200
2017-06-26,123.150002,124.400002,122.000000,123.680000,119.334007,11542900
2017-07-03,123.820000,124.879997,122.029999,124.209999,119.845375,6392300
2017-07-10,124.050003,126.959999,123.199997,126.699997,122.247871,8165800
2017-07-17,126.769997,128.960007,125.480003,128.850006,124.322334,9343000
2017-07-24,128.270004,129.699997,127.309998,128.399994,123.888130,8209400
2017-07-31,128.500000,130.669998,127.989998,130.199997,125.624886,11211300
2017-08-07,129.830002,130.350006,128.119995,128.199997,123.695168,6175700
2017-08-14,128.880005,130.490005,127.269997,127.440002,122.961876,7335900
2017-08-21,127.489998,129.779999,127.260002,129.389999,124.843361,6138700
2017-08-28,129.710007,130.949997,128.289993,130.100006,125.528412,6851600
2017-09-04,130.100006,134.970001,129.100006,133.720001,129.021210,8265900
2017-09-11,134.619995,136.949997,133.610001,135.350006,130.593933,13408600
2017-09-18,135.490005,138.149994,135.490005,137.899994,133.054306,10799300
2017-09-25,137.940002,138.699997,132.270004,135.070007,130.323776,16818600
2017-10-02,135.229996,136.970001,133.660004,136.250000,131.462296,10337200
2017-10-09,136.250000,140.000000,136.029999,139.199997,134.308640,10023800
2017-10-16,139.429993,139.570007,136.839996,139.490005,134.588455,7205200
2017-10-23,139.750000,143.610001,138.050003,143.279999,139.584229,9421000
2017-10-30,143.389999,144.690002,141.470001,144.039993,140.324615,9381600
2017-11-06,143.119995,145.000000,142.289993,143.889999,140.178497,6192400
2017-11-13,143.610001,147.279999,142.770004,145.449997,141.698273,9658100
2017-11-20,145.369995,148.470001,144.880005,147.630005,143.822021,5200100
2017-11-27,148.000000,148.600006,145.229996,146.570007,142.789383,10059700
2017-12-04,147.500000,150.589996,146.080002,150.529999,146.647232,8124500
2017-12-11,150.550003,152.899994,149.960007,152.660004,148.722290,11009300
2017-12-18,153.050003,158.440002,150.990005,153.889999,149.920547,13929800
2017-12-25,153.139999,154.580002,152.460007,153.089996,149.141190,5781200
2018-01-01,153.500000,157.720001,152.779999,157.669998,153.603058,8500700
2018-01-08,157.369995,160.639999,156.839996,160.110001,155.980118,11303700
2018-01-15,160.250000,162.500000,157.910004,161.750000,157.577820,8905200
2018-01-22,161.210007,162.580002,160.330002,162.550003,158.357193,8585500
2018-01-29,162.330002,162.600006,156.630005,156.899994,152.852905,8769300
2018-02-05,156.119995,159.270004,148.789993,153.839996,149.871857,17469700
2018-02-12,154.669998,163.600006,153.899994,162.660004,158.464340,10769200
2018-02-19,162.380005,163.759995,159.910004,162.949997,158.746857,6143200
2018-02-26,163.820007,165.580002,154.690002,157.500000,153.437439,11571300
2018-03-05,157.169998,161.830002,156.520004,161.509995,157.344009,13546700
2018-03-12,162.000000,164.300003,160.419998,160.889999,156.739990,12920900
2018-03-19,160.559998,163.720001,147.160004,147.350006,143.549255,19835400
2018-03-26,149.000000,153.660004,147.339996,153.500000,149.540619,14004600
2018-04-02,151.820007,152.070007,146.050003,147.380005,143.578476,12633700
2018-04-09,148.259995,152.740005,148.009995,150.130005,146.257553,9071500
2018-04-16,151.449997,155.699997,150.479996,152.410004,149.788956,10644500
2018-04-23,153.229996,154.339996,148.429993,152.389999,149.769287,8309900
2018-04-30,153.169998,153.960007,149.139999,153.440002,150.801239,7580700
2018-05-07,152.949997,157.619995,151.029999,157.080002,154.378647,7853400
2018-05-14,157.320007,157.649994,153.380005,155.309998,152.639069,8490800
2018-05-21,156.020004,157.429993,154.089996,155.990005,153.307388,8309500
2018-05-28,154.960007,159.279999,152.660004,158.889999,156.157516,8201000
2018-06-04,158.649994,162.850006,158.059998,162.169998,159.381104,8576600
2018-06-11,161.529999,164.250000,160.639999,163.479996,160.668579,17693200
2018-06-18,162.000000,163.369995,158.440002,159.630005,156.884796,12049100
2018-06-25,157.990005,165.559998,155.300003,163.589996,160.776688,17661500
2018-07-02,161.899994,165.419998,161.300003,164.509995,161.680862,8466800
2018-07-09,165.000000,168.500000,164.610001,168.089996,165.199295,8167000
2018-07-16,168.149994,168.949997,165.509995,166.520004,163.656296,9209900
2018-07-23,165.929993,168.110001,161.110001,162.020004,159.233688,11546000
2018-07-30,162.240005,162.419998,157.839996,160.369995,157.612045,10589700
2018-08-06,160.270004,161.910004,159.580002,160.679993,157.916718,6725800
2018-08-13,160.729996,165.169998,159.759995,164.889999,162.054321,9991800
2018-08-20,165.339996,166.789993,164.339996,165.880005,163.027313,6829200
2018-08-27,166.779999,169.919998,166.139999,169.070007,166.162460,8729400
2018-09-03,168.759995,169.919998,167.500000,169.070007,166.162460,7185500
2018-09-10,169.860001,172.509995,169.229996,171.639999,168.688248,9394600
2018-09-17,171.449997,175.639999,170.759995,174.190002,171.194397,11942300
2018-09-24,173.059998,174.550003,168.699997,170.199997,167.273010,12175800
2018-10-01,171.139999,174.820007,170.110001,171.229996,168.285294,9019800
2018-10-08,170.339996,171.740005,155.110001,159.440002,156.698059,14822900
2018-10-15,158.940002,161.880005,155.169998,158.279999,155.557999,12084600
2018-10-22,158.089996,160.289993,152.860001,154.449997,153.181229,11422200
2018-10-29,156.050003,160.669998,150.630005,157.389999,156.097092,10390700
2018-11-05,157.630005,165.649994,156.729996,165.149994,163.793335,8524800
2018-11-12,164.520004,165.830002,159.380005,165.000000,163.644577,12350700
2018-11-19,164.500000,165.940002,155.250000,156.929993,155.640854,7883600
2018-11-26,158.539993,164.539993,157.380005,164.520004,163.168518,15088900
2018-12-03,165.970001,168.369995,156.240005,157.449997,156.156586,14530700
2018-12-10,157.020004,161.210007,154.410004,155.529999,154.252365,11053700
2018-12-17,154.729996,156.210007,136.929993,137.199997,136.072937,21354700
2018-12-24,136.580002,141.800003,132.630005,139.820007,138.671432,9493700
2018-12-31,140.399994,141.339996,135.580002,141.070007,139.911163,8888400
2019-01-07,140.830002,147.429993,139.850006,146.229996,145.028763,10985300
2019-01-14,144.779999,151.399994,144.149994,150.449997,149.214096,9990600
2019-01-21,149.500000,152.220001,147.440002,151.850006,150.602600,7629600
2019-01-28,150.720001,155.220001,150.199997,154.740005,153.468857,9762100
2019-02-04,155.000000,158.029999,154.020004,155.589996,154.311874,9436700
2019-02-11,156.000000,159.330002,155.020004,159.229996,157.921967,9172000
2019-02-18,158.610001,161.830002,158.190002,161.500000,160.173325,7113800
2019-02-25,162.059998,164.899994,160.130005,164.199997,162.851135,8675400
2019-03-04,164.750000,164.919998,160.500000,161.690002,160.361771,8307600
2019-03-11,162.479996,167.039993,161.990005,166.389999,165.023148,11694100
2019-03-18,166.750000,168.919998,164.809998,165.240005,163.882599,8939500
2019-03-25,164.979996,177.490005,164.000000,176.020004,174.574051,14095600
2019-04-01,175.500000,178.419998,174.559998,178.149994,176.686539,11515000
2019-04-08,177.669998,179.360001,176.100006,178.639999,177.172516,8850400
2019-04-15,178.410004,180.000000,177.389999,178.610001,178.610001,6195100
2019-04-22,177.250000,181.410004,177.020004,180.830002,180.830002,6688900
2019-04-29,180.779999,183.350006,176.520004,176.979996,176.979996,8460200
2019-05-06,173.830002,176.869995,170.669998,174.300003,174.300003,10108000
2019-05-13,171.389999,179.750000,170.350006,178.330002,178.330002,9879000
2019-05-17,176.389999,179.190002,176.389999,178.330002,178.330002,1287456
