Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,52.520000,52.970001,51.680000,52.869999,48.565357,6733300
2016-07-25,52.830002,52.939999,51.259998,52.439999,48.170364,5625300
2016-08-01,52.430000,52.590000,50.869999,51.000000,46.847614,7956700
2016-08-08,51.099998,51.509998,50.709999,51.049999,46.893532,5198700
2016-08-15,51.000000,51.349998,49.340000,50.570000,46.452614,7557700
2016-08-22,50.700001,51.080002,49.360001,49.400002,45.377880,5984600
2016-08-29,49.509998,50.040001,49.020000,49.660000,45.616711,7083000
2016-09-05,49.520000,50.240002,48.029999,48.060001,44.146973,5749900
2016-09-12,48.080002,49.450001,47.790001,49.380001,45.751049,8446000
2016-09-19,49.490002,51.860001,49.360001,51.700001,47.900555,7688000
2016-09-26,51.689999,51.910000,48.900002,49.180000,45.565750,8247300
2016-10-03,48.970001,49.080002,47.029999,47.430000,43.944359,11705600
2016-10-10,47.500000,48.419998,46.840000,48.029999,44.500263,8294400
2016-10-17,48.230000,48.990002,47.880001,48.470001,44.907928,5153300
2016-10-24,48.720001,49.240002,48.330002,48.869999,45.278534,6032700
2016-10-31,49.150002,50.270000,48.240002,49.360001,45.732525,7405400
2016-11-07,49.750000,51.459999,47.279999,47.770000,44.259377,9570900
2016-11-14,47.490002,49.520000,46.970001,48.480000,44.917194,9947200
2016-11-21,48.529999,50.090000,48.470001,49.990002,46.316223,4374300
2016-11-28,50.150002,51.369999,48.320000,49.660000,46.010471,8502900
2016-12-05,49.090000,50.730000,48.410000,50.730000,47.001839,9043300
2016-12-12,50.570000,52.360001,50.349998,51.599998,48.235275,7612800
2016-12-19,51.939999,52.639999,51.459999,52.450001,49.029854,4272300
2016-12-26,52.430000,52.880001,51.740002,52.459999,49.039204,3121300
2017-01-02,52.590000,53.400002,51.910000,53.099998,49.637466,6361400
2017-01-09,53.130001,53.220001,51.660000,51.970001,48.581161,6916900
2017-01-16,52.060001,52.660000,51.650002,52.049999,48.655933,3613900
2017-01-23,52.160000,52.400002,51.610001,51.820000,48.440933,4481200
2017-01-30,52.009998,52.970001,51.349998,52.689999,49.254208,4785400
2017-02-06,52.869999,53.320000,52.470001,52.930000,49.478554,4683900
2017-02-13,52.930000,53.480000,51.810001,53.369999,49.889870,9125200
2017-02-20,53.220001,54.599998,53.099998,54.580002,51.020966,6171800
2017-02-27,54.549999,55.509998,53.869999,54.889999,51.310741,7786700
2017-03-06,54.849998,55.160000,53.480000,53.889999,50.375954,6384300
2017-03-13,53.840000,55.279999,53.759998,55.049999,51.882118,8545800
2017-03-20,55.060001,56.500000,54.520000,56.189999,52.956512,7599600
2017-03-27,56.419998,56.570000,54.480000,54.590000,51.448589,11562100
2017-04-03,54.520000,55.160000,54.139999,54.520000,51.382614,8583600
2017-04-10,54.549999,55.419998,54.189999,54.990002,51.825573,6808300
2017-04-17,55.169998,55.660000,54.029999,55.090000,51.919815,7967000
2017-04-24,55.259998,55.680000,54.480000,54.689999,51.542835,7404600
2017-05-01,54.790001,55.119999,53.720001,54.779999,51.627663,7198000
2017-05-08,54.799999,55.090000,53.869999,54.930000,51.769020,5374100
2017-05-15,54.860001,55.880001,54.220001,55.599998,52.400467,10328600
2017-05-22,55.480000,57.090000,55.209999,56.150002,52.918816,11656400
2017-05-29,56.169998,57.209999,55.869999,57.169998,53.880123,7376300
2017-06-05,57.119999,57.209999,55.869999,56.290001,53.050766,5809600
2017-06-12,56.009998,57.080002,55.799999,57.080002,53.795303,6955400
2017-06-19,57.139999,57.160000,55.840000,55.939999,53.136253,4849200
2017-06-26,55.720001,56.639999,54.380001,54.669998,51.929901,8064100
2017-07-03,54.849998,54.919998,53.540001,54.139999,51.426464,4514500
2017-07-10,54.189999,54.630001,53.590000,54.430000,51.701931,5838100
2017-07-17,54.470001,56.580002,54.180000,56.529999,53.696678,8599100
2017-07-24,56.520000,56.669998,55.599998,56.160000,53.345226,4658800
2017-07-31,56.160000,57.650002,56.020000,57.500000,54.618061,6287300
2017-08-07,57.570000,58.750000,57.549999,57.950001,55.045513,8447900
2017-08-14,58.130001,59.750000,57.910000,59.209999,56.242355,6287700
2017-08-21,59.310001,60.580002,59.060001,60.369999,57.344219,5857300
2017-08-28,60.560001,60.790001,59.560001,59.799999,56.802788,5350300
2017-09-04,59.840000,60.279999,59.310001,60.090000,57.078251,4914800
2017-09-11,60.119999,60.910000,58.590000,59.810001,56.812290,9627600
2017-09-18,59.849998,59.849998,58.340000,58.509998,55.981842,5940200
2017-09-25,58.580002,59.779999,57.560001,57.840000,55.340794,9527300
2017-10-02,58.139999,58.900002,57.669998,58.779999,56.240173,6353500
2017-10-09,58.880001,60.740002,58.799999,60.410000,57.799744,6257100
2017-10-16,60.299999,61.740002,60.130001,61.560001,58.900059,5375300
2017-10-23,61.689999,61.959999,60.520000,61.799999,59.129688,5763700
2017-10-30,61.799999,62.830002,61.480000,62.189999,59.502831,7599700
2017-11-06,62.410000,63.150002,61.950001,62.480000,59.780296,6851000
2017-11-13,62.630001,64.889999,62.540001,63.299999,60.564873,5252800
2017-11-20,63.439999,63.660000,62.619999,62.980000,60.258698,3300700
2017-11-27,63.119999,64.360001,62.959999,63.750000,60.995430,7536900
2017-12-04,63.900002,64.019997,62.060001,63.189999,60.459621,6787400
2017-12-11,62.900002,63.709999,60.320000,60.939999,58.306843,8852800
2017-12-18,60.939999,61.220001,58.290001,58.689999,56.560543,7783900
2017-12-25,58.720001,59.439999,58.279999,58.990002,56.849659,3995900
2018-01-01,58.980000,59.029999,57.230000,57.389999,55.307716,5656600
2018-01-08,57.610001,58.090000,55.419998,55.520000,53.505562,6029800
2018-01-15,55.669998,55.939999,54.830002,55.160000,53.158623,6536000
2018-01-22,55.470001,57.090000,55.259998,56.919998,54.854763,8566000
2018-01-29,56.590000,56.740002,54.770000,54.889999,52.898418,9244300
2018-02-05,54.919998,55.720001,51.889999,55.419998,53.409187,15515500
2018-02-12,55.419998,56.849998,54.320000,56.320000,54.276531,9545000
2018-02-19,56.020000,56.389999,54.230000,56.349998,54.305443,7725800
2018-02-26,56.380001,56.459999,53.470001,54.029999,52.069618,8425500
2018-03-05,53.939999,55.320000,53.080002,53.990002,52.031078,8522000
2018-03-12,54.150002,55.639999,53.880001,55.490002,53.476650,9573300
2018-03-19,55.480000,55.959999,53.910000,54.009998,52.491718,5716000
2018-03-26,54.299999,56.790001,54.099998,56.630001,55.038067,6463000
2018-04-02,57.080002,57.919998,56.150002,57.130001,55.524010,12596400
2018-04-09,57.119999,57.549999,55.009998,55.509998,53.949547,6621000
2018-04-16,55.689999,57.490002,55.669998,56.270000,54.688183,6065400
2018-04-23,56.490002,58.720001,56.299999,58.599998,56.952690,6496400
2018-04-30,58.770000,59.180000,57.650002,58.900002,57.244255,5283700
2018-05-07,58.880001,58.980000,56.070000,56.869999,55.271320,7838500
2018-05-14,56.980000,57.060001,55.720001,56.259998,54.678463,8076700
2018-05-21,56.299999,59.230000,55.799999,58.869999,57.215092,8120500
2018-05-28,58.939999,59.790001,58.060001,58.110001,56.476463,7206600
2018-06-04,58.400002,58.590000,56.189999,56.689999,55.096378,8220900
2018-06-11,56.860001,57.020000,55.209999,56.970001,55.368507,11011100
2018-06-18,56.980000,58.820000,56.970001,58.680000,57.502316,7378900
2018-06-25,58.740002,61.250000,58.740002,60.849998,59.628765,9611400
2018-07-02,60.889999,62.150002,60.490002,62.029999,60.785080,4098600
2018-07-09,62.020000,62.020000,59.150002,61.389999,60.157928,7676700
2018-07-16,61.419998,61.980000,60.730000,61.340000,60.108932,4208000
2018-07-23,61.410000,62.410000,59.939999,61.939999,60.696892,6057100
2018-07-30,61.860001,62.759998,60.779999,62.450001,61.196655,7346400
2018-08-06,62.680000,63.410000,61.959999,62.779999,61.520031,5138800
2018-08-13,62.840000,64.959999,62.599998,64.760002,63.460297,6967800
2018-08-20,64.980003,65.089996,63.270000,63.990002,62.705750,5264900
2018-08-27,64.070000,64.209999,62.810001,63.230000,61.960999,6084600
2018-09-03,63.450001,65.870003,63.400002,65.339996,64.028648,7025600
2018-09-10,65.690002,66.110001,64.580002,65.410004,64.097244,10252800
2018-09-17,65.510002,65.540001,63.139999,64.419998,63.568428,13550300
2018-09-24,64.269997,64.510002,62.060001,63.220001,62.384293,8245700
2018-10-01,63.070000,65.290001,62.700001,65.099998,64.239441,7113500
2018-10-08,65.250000,67.059998,63.090000,63.799999,62.956627,9300700
2018-10-15,63.820000,66.339996,63.520000,66.050003,65.176888,6353000
2018-10-22,65.860001,67.230003,63.840000,64.400002,63.548698,9345600
2018-10-29,64.480003,65.809998,63.320000,63.610001,62.769138,8129900
2018-11-05,63.970001,67.500000,63.830002,67.320000,66.430099,6597900
2018-11-12,67.260002,70.360001,67.160004,69.300003,68.383926,8007200
2018-11-19,69.349998,70.680000,67.199997,67.750000,66.854416,5826000
2018-11-26,67.870003,68.989998,67.059998,68.620003,67.712914,7052200
2018-12-03,68.320000,70.949997,67.910004,70.419998,69.489113,5884300
2018-12-10,70.550003,70.940002,69.300003,69.809998,68.887177,5499200
2018-12-17,70.050003,70.089996,66.110001,66.940002,66.501854,10864600
2018-12-24,67.070000,67.440002,62.509998,64.940002,64.514946,3912700
2018-12-31,65.059998,65.279999,63.130001,64.589996,64.167229,5314300
2019-01-07,64.230003,65.889999,63.680000,65.550003,65.120949,6959100
2019-01-14,64.870003,67.379997,64.169998,67.239998,66.799881,7094200
2019-01-21,67.349998,69.029999,66.739998,67.940002,67.495308,5023400
2019-01-28,68.019997,69.620003,66.970001,68.849998,68.399345,6992900
2019-02-04,68.510002,70.480003,67.900002,70.470001,70.008743,5986900
2019-02-11,70.489998,71.080002,68.260002,69.680000,69.223915,9287500
2019-02-18,69.720001,72.180000,69.529999,72.180000,71.707550,5864400
2019-02-25,72.360001,72.360001,69.800003,70.930000,70.465736,7242000
2019-03-04,71.330002,71.900002,70.419998,71.699997,71.230690,6453900
2019-03-11,71.839996,73.320000,71.809998,73.040001,72.561920,8080000
2019-03-18,73.070000,74.449997,71.570000,73.750000,73.750000,7025000
2019-03-25,73.930000,74.910004,73.010002,73.550003,73.550003,6263000
2019-04-01,73.580002,73.769997,71.209999,72.389999,72.389999,8524500
2019-04-08,72.360001,72.570000,71.059998,71.980003,71.980003,5582600
2019-04-15,72.190002,73.089996,70.430000,70.480003,70.480003,4093700
2019-04-22,70.360001,73.239998,70.269997,72.180000,72.180000,7274000
2019-04-29,71.970001,73.080002,71.230003,72.949997,72.949997,5495100
2019-05-06,72.910004,73.290001,71.239998,73.290001,73.290001,6059100
2019-05-13,73.300003,75.000000,73.239998,74.709999,74.709999,5799400
2019-05-17,74.010002,75.000000,74.010002,74.709999,74.709999,815193
