Date,Open,High,Low,Close,Adj Close,Volume
2016-03-14,36.415001,38.080002,36.330002,37.779999,36.057808,2840500
2016-03-21,37.744999,37.910000,36.895000,37.424999,35.718987,2195900
2016-03-28,37.459999,38.910000,37.305000,38.884998,37.112434,2893300
2016-04-04,38.840000,39.035000,38.055000,38.540001,36.783157,2596600
2016-04-11,38.549999,39.700001,38.040001,39.615002,37.809158,3673500
2016-04-18,39.320000,40.305000,39.169998,40.205002,38.372265,3565900
2016-04-25,40.180000,41.145000,38.290001,38.610001,36.849979,3909300
2016-05-02,38.884998,39.290001,37.735001,38.965000,37.413181,2736500
2016-05-09,38.965000,39.785000,38.580002,39.125000,37.566811,3502900
2016-05-16,39.215000,40.610001,39.084999,40.259998,38.656605,3646800
2016-05-23,40.410000,41.959999,40.000000,41.669998,40.010456,6037900
2016-05-30,41.895000,41.930000,40.775002,41.009998,39.376743,7012100
2016-06-06,41.314999,42.695000,41.014999,41.840000,40.173691,3941500
2016-06-13,41.509998,42.294998,41.220001,42.220001,40.538555,4200500
2016-06-20,42.740002,43.340000,41.685001,41.884998,40.216892,3051600
2016-06-27,41.689999,44.485001,40.505001,43.605000,41.868389,5139900
2016-07-04,43.540001,44.705002,42.875000,44.619999,42.842968,2524300
2016-07-11,44.974998,45.950001,44.884998,45.480000,43.668720,2616100
2016-07-18,45.500000,45.840000,44.189999,44.779999,42.996601,3168300
2016-07-25,44.775002,47.355000,44.360001,46.445000,44.595287,4693300
2016-08-01,46.365002,47.439999,45.884998,47.174999,45.529396,3454300
2016-08-08,47.169998,47.459999,46.580002,47.049999,45.408752,2095400
2016-08-15,47.275002,47.520000,46.544998,47.105000,45.461830,1477900
2016-08-22,47.000000,48.080002,46.755001,47.660000,45.997478,1989500
2016-08-29,47.825001,48.790001,47.735001,48.490002,46.798538,2926800
2016-09-05,49.189999,49.189999,45.275002,45.540001,43.951435,3774200
2016-09-12,45.180000,46.735001,44.625000,46.070000,44.462944,2850300
2016-09-19,46.445000,48.810001,46.189999,48.439999,46.750271,2742900
2016-09-26,48.075001,49.700001,47.759998,49.395000,47.671955,2331500
2016-10-03,49.314999,51.490002,49.220001,49.970001,48.226898,4738100
2016-10-10,49.209999,50.340000,48.570000,48.930000,47.223183,5948700
2016-10-17,49.070000,50.000000,47.840000,48.090000,46.412483,4896300
2016-10-24,48.549999,48.919998,44.430000,44.990002,43.420616,9910900
2016-10-31,45.029999,45.619999,43.660000,44.860001,43.409916,8399400
2016-11-07,45.599998,48.639999,45.290001,48.060001,46.506474,6656800
2016-11-14,48.400002,48.840000,46.750000,47.070000,45.548477,5833600
2016-11-21,47.389999,49.250000,46.930000,49.200001,47.609631,3444600
2016-11-28,48.939999,49.360001,48.380001,49.230000,47.638660,6207800
2016-12-05,49.540001,51.119999,49.500000,50.869999,49.225647,5064400
2016-12-12,50.700001,51.029999,48.459999,48.509998,46.941933,7525900
2016-12-19,48.400002,49.070000,47.700001,47.840000,46.293591,5435500
2016-12-26,48.080002,48.430000,47.139999,47.349998,45.819431,2975200
2017-01-02,47.700001,48.520000,47.189999,47.720001,46.177471,4355200
2017-01-09,47.500000,48.880001,46.900002,48.459999,46.893543,3665200
2017-01-16,48.270000,48.270000,47.270000,47.889999,46.341972,4230100
2017-01-23,47.759998,49.849998,47.540001,48.580002,47.009670,4066900
2017-01-30,48.209999,49.820000,46.439999,49.360001,47.901852,10245400
2017-02-06,49.310001,50.119999,49.000000,49.830002,48.357971,4362100
2017-02-13,50.150002,50.400002,48.930000,49.590000,48.125057,3328000
2017-02-20,49.590000,50.830002,49.540001,50.560001,49.066406,3187600
2017-02-27,50.529999,51.619999,49.840000,50.180000,48.697628,4842900
2017-03-06,49.880001,50.270000,49.189999,50.090000,48.610283,3481400
2017-03-13,50.020000,52.259998,49.889999,52.169998,50.628845,4098700
2017-03-20,52.310001,52.560001,50.599998,51.230000,49.716602,3019600
2017-03-27,50.630001,51.660000,50.299999,51.160000,49.648678,3640400
2017-04-03,51.250000,51.700001,49.480000,49.869999,48.396778,5415300
2017-04-10,49.840000,50.810001,49.540001,49.560001,48.095940,2831500
2017-04-17,49.700001,51.570000,49.639999,51.369999,49.852474,3612000
2017-04-24,52.209999,54.639999,51.669998,53.880001,52.288326,6454800
2017-05-01,54.020000,55.380001,53.009998,55.330002,53.838352,5852500
2017-05-08,55.200001,55.410000,53.410000,53.540001,52.096611,3753500
2017-05-15,53.570000,54.580002,52.900002,53.810001,52.359325,4103300
2017-05-22,54.040001,54.709999,53.669998,54.070000,52.612320,3296000
2017-05-29,53.939999,56.580002,53.689999,56.250000,54.733543,3774800
2017-06-05,56.139999,56.869999,55.049999,56.040001,54.529209,4397200
2017-06-12,55.919998,57.220001,55.310001,56.740002,55.210339,4282800
2017-06-19,57.230000,57.580002,55.950001,56.360001,54.840584,3570600
2017-06-26,56.570000,56.889999,55.320000,56.330002,54.811394,2899700
2017-07-03,56.639999,57.540001,56.349998,57.250000,55.706589,2529600
2017-07-10,57.099998,57.970001,56.880001,57.439999,55.891464,2467200
2017-07-17,57.400002,57.740002,55.709999,55.939999,54.431900,4663100
2017-07-24,55.939999,56.200001,53.310001,54.290001,52.826389,40324800
2017-07-31,54.470001,54.990002,53.230000,54.930000,53.587582,5588200
2017-08-07,54.799999,55.200001,53.520000,53.680000,52.368126,5111800
2017-08-14,54.130001,55.040001,53.750000,53.930000,52.612015,4105600
2017-08-21,53.889999,54.450001,53.419998,53.900002,52.582756,3602300
2017-08-28,54.090000,56.040001,53.619999,55.790001,54.426559,3270200
2017-09-04,55.709999,56.770000,55.169998,56.520000,55.138725,2426100
2017-09-11,56.950001,58.270000,56.779999,58.220001,56.797173,3998700
2017-09-18,58.439999,59.610001,58.029999,59.549999,58.094673,3292700
2017-09-25,59.459999,59.720001,58.610001,59.430000,57.977604,3169700
2017-10-02,59.660000,61.240002,59.470001,61.000000,59.509235,3450800
2017-10-09,61.099998,61.799999,60.410000,61.160000,59.665325,3204000
2017-10-16,61.340000,61.820000,60.200001,61.590000,60.084816,2957100
2017-10-23,61.799999,62.160000,58.209999,59.599998,58.143456,6809900
2017-10-30,59.459999,60.560001,58.680000,59.540001,58.084919,5855800
2017-11-06,59.400002,59.889999,58.270000,58.560001,57.263378,3581500
2017-11-13,58.389999,59.430000,58.279999,58.889999,57.586067,3396600
2017-11-20,59.009998,61.110001,59.009998,60.580002,59.238655,4216100
2017-11-27,60.500000,63.700001,60.439999,62.810001,61.419273,5154400
2017-12-04,63.200001,63.590000,61.250000,62.220001,60.842342,3630700
2017-12-11,62.209999,62.209999,60.029999,60.730000,59.385330,3618700
2017-12-18,61.119999,61.980000,60.880001,61.259998,59.903591,2916600
2017-12-25,61.400002,62.080002,61.160000,61.279999,59.923153,1975600
2018-01-01,61.450001,63.000000,61.040001,62.990002,61.595291,2999200
2018-01-08,62.880001,65.370003,62.599998,65.320000,63.873699,3148400
2018-01-15,65.690002,67.050003,64.830002,67.040001,65.555618,2824000
2018-01-22,67.029999,68.120003,66.370003,67.839996,66.337914,5214500
2018-01-29,67.839996,68.389999,63.000000,64.639999,63.208759,10855600
2018-02-05,64.290001,64.739998,58.709999,60.959999,59.771252,7232100
2018-02-12,61.580002,66.370003,60.990002,65.540001,64.261940,5687200
2018-02-19,65.099998,66.889999,65.070000,66.410004,65.114983,3765100
2018-02-26,66.559998,66.769997,60.730000,61.880001,60.673313,5680600
2018-03-05,61.500000,66.599998,61.400002,66.489998,65.193413,4678400
2018-03-12,66.849998,66.849998,64.919998,65.639999,64.359993,3470000
2018-03-19,65.580002,66.480003,62.340000,62.450001,61.232201,4215500
2018-03-26,63.549999,64.480003,62.009998,63.590000,62.349964,3897400
2018-04-02,63.450001,65.519997,60.869999,63.169998,61.938156,5806800
2018-04-09,63.750000,65.040001,62.970001,63.790001,62.546066,3865100
2018-04-16,64.470001,66.209999,64.000000,65.269997,63.997204,4665600
2018-04-23,65.540001,65.589996,60.639999,62.369999,61.153755,8809800
2018-04-30,62.549999,62.939999,59.770000,62.450001,61.408630,5907600
2018-05-07,62.509998,64.629997,62.349998,63.990002,62.922958,4297500
2018-05-14,64.099998,64.239998,62.639999,63.689999,62.627953,3565500
2018-05-21,64.129997,64.739998,63.240002,64.470001,63.394951,2766300
2018-05-28,64.029999,64.779999,62.820000,63.540001,62.480457,3105300
2018-06-04,63.830002,64.879997,62.459999,64.839996,63.758774,5820100
2018-06-11,64.860001,65.570000,62.360001,62.880001,61.831463,6966900
2018-06-18,62.509998,62.990002,59.930000,60.270000,59.264988,7077300
2018-06-25,59.810001,60.340000,57.770000,59.150002,58.163662,10939000
2018-07-02,58.639999,60.169998,58.060001,59.869999,58.871655,5276400
2018-07-09,60.279999,61.439999,58.380001,60.230000,59.225647,5610600
2018-07-16,60.049999,60.560001,58.860001,60.029999,59.028980,8407200
2018-07-23,60.000000,60.360001,56.299999,59.130001,58.143997,10770700
2018-07-30,59.180000,59.990002,58.080002,58.750000,57.770329,6057600
2018-08-06,58.790001,59.740002,57.310001,57.459999,56.674366,6014300
2018-08-13,57.439999,58.630001,56.650002,58.330002,57.532471,5980700
2018-08-20,58.490002,59.230000,57.689999,58.389999,57.591648,4358200
2018-08-27,58.700001,59.529999,57.900002,58.080002,57.285889,4129900
2018-09-03,57.639999,58.610001,57.160000,58.500000,57.700142,4584700
2018-09-10,58.750000,59.740002,57.889999,59.360001,58.548386,4398100
2018-09-17,59.400002,61.080002,58.919998,59.720001,58.903465,7716100
2018-09-24,59.500000,59.509998,53.209999,53.369999,52.640285,13237300
2018-10-01,53.779999,54.709999,51.029999,51.529999,50.825447,9397600
2018-10-08,51.529999,51.860001,47.320000,47.759998,47.106987,13032300
2018-10-15,47.770000,48.750000,45.090000,45.180000,44.562267,10226600
2018-10-22,45.330002,45.980000,43.570000,43.740002,43.141960,15334200
2018-10-29,44.450001,48.919998,40.340000,48.090000,47.432476,25384200
2018-11-05,48.250000,48.250000,45.200001,45.759998,45.370415,10918900
2018-11-12,45.689999,46.900002,44.639999,46.009998,45.618286,9026500
2018-11-19,45.840000,46.470001,44.869999,45.639999,45.251438,4438000
2018-11-26,46.000000,47.590000,45.450001,47.380001,46.976624,7273900
2018-12-03,48.380001,49.290001,43.259998,43.910000,43.536167,7041300
2018-12-10,43.799999,44.040001,41.220001,41.410000,41.057449,6565700
2018-12-17,41.340000,44.520000,41.009998,41.990002,41.632515,15721300
2018-12-24,41.770000,43.709999,41.150002,42.700001,42.336472,6545400
2018-12-31,42.820000,44.200001,41.610001,44.119999,43.744381,9332400
2019-01-07,44.119999,46.970001,43.590000,46.340000,45.945480,9384600
2019-01-14,46.349998,48.130001,45.389999,48.009998,47.601261,7516700
2019-01-21,47.840000,47.910000,46.070000,47.599998,47.194752,8246500
2019-01-28,47.040001,48.700001,46.009998,48.169998,47.759895,12562500
2019-02-04,48.130001,50.200001,48.009998,49.259998,49.066166,7472000
2019-02-11,49.340000,52.009998,49.080002,51.639999,51.436802,6639500
2019-02-18,51.419998,53.230000,51.139999,53.180000,52.970741,6371600
2019-02-25,53.380001,53.959999,51.820000,52.580002,52.373104,8978800
2019-03-04,52.759998,53.070000,50.259998,50.869999,50.669830,6517400
2019-03-11,50.799999,51.779999,50.540001,51.320000,51.118061,8000100
2019-03-18,51.430000,53.340000,51.340000,51.740002,51.536407,5832200
2019-03-25,51.830002,53.570000,51.470001,53.320000,53.110191,5822700
2019-04-01,53.849998,55.209999,53.689999,55.169998,54.952908,5082000
2019-04-08,54.799999,55.590000,53.540001,55.509998,55.291573,4850100
2019-04-15,55.540001,56.660000,55.290001,56.490002,56.267719,2717300
2019-04-22,56.200001,56.500000,55.270000,55.910000,55.689999,4122800
2019-04-29,55.880001,56.110001,52.029999,53.639999,53.428932,9692000
2019-05-06,52.799999,52.810001,49.209999,50.220001,50.220001,6627000
2019-05-13,49.330002,49.560001,42.560001,43.849998,43.849998,26828700
2019-05-17,44.500000,44.834999,42.560001,43.849998,43.849998,8014749
