Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,100.669998,105.250000,100.099998,103.059998,102.233437,5835200
2018-10-08,102.129997,102.519997,94.029999,95.089996,94.327354,9357100
2018-10-15,95.160004,97.419998,94.550003,95.629997,94.863022,5018200
2018-10-22,96.269997,98.019997,92.650002,95.239998,94.476151,7110800
2018-10-29,96.500000,108.470001,93.680000,106.440002,105.586334,9613800
2018-11-05,106.120003,108.739998,100.489998,102.379997,101.558891,7902600
2018-11-12,102.260002,103.370003,97.949997,100.980003,100.170128,6000500
2018-11-19,100.639999,102.199997,93.290001,96.769997,95.993889,4310500
2018-11-26,97.339996,98.010002,94.029999,96.320000,95.547501,5017300
2018-12-03,98.589996,100.360001,88.019997,88.650002,87.939018,7677900
2018-12-10,88.980003,92.089996,84.010002,84.970001,84.288528,5796800
2018-12-17,84.529999,84.610001,73.669998,74.839996,74.520966,13677600
2018-12-24,73.959999,78.389999,71.889999,76.739998,76.412865,5230000
2018-12-31,77.000000,79.029999,72.580002,76.239998,75.914993,6150000
2019-01-07,76.290001,78.080002,75.349998,77.410004,77.080017,7605600
2019-01-14,76.599998,77.480003,73.129997,76.629997,76.303337,9615500
2019-01-21,75.489998,77.360001,73.480003,76.580002,76.253555,6602100
2019-01-28,76.230003,81.889999,76.019997,81.300003,80.953430,7621700
2019-02-04,81.300003,82.879997,79.290001,81.010002,80.664665,5385500
2019-02-11,81.570000,82.160004,78.419998,81.370003,81.023132,6406300
2019-02-18,81.050003,92.000000,80.419998,89.180000,88.799835,10401500
2019-02-25,89.989998,93.139999,89.940002,90.790001,90.402977,6661000
2019-03-04,91.000000,91.000000,80.800003,82.970001,82.616310,6483200
2019-03-11,83.370003,86.860001,83.099998,85.419998,85.055862,5165900
2019-03-18,85.589996,87.349998,82.510002,82.720001,82.720001,4193300
2019-03-25,82.139999,82.870003,79.800003,81.980003,81.980003,6442900
2019-04-01,82.430000,86.629997,82.019997,86.139999,86.139999,8167500
2019-04-08,86.199997,86.949997,82.629997,83.660004,83.660004,5764700
2019-04-15,83.580002,85.209999,81.190002,82.570000,82.570000,4900000
2019-04-22,82.459999,82.570000,73.570000,75.559998,75.559998,7705200
2019-04-29,75.500000,77.400002,73.250000,77.050003,77.050003,7299400
2019-05-06,75.660004,77.220001,69.010002,72.629997,72.629997,13536500
2019-05-13,71.279999,71.489998,67.599998,67.760002,67.760002,9837400
2019-05-17,68.739998,68.989998,67.599998,67.760002,67.760002,1382582
