Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,63.400002,63.639999,60.389999,60.520000,54.790554,32158200
2016-11-21,60.700001,60.799999,58.599998,60.509998,54.781502,23335100
2016-11-28,59.130001,62.099998,58.750000,59.430000,53.803753,43445500
2016-12-05,59.599998,61.930000,58.799999,61.540001,55.713997,47228900
2016-12-12,61.529999,62.490002,61.360001,62.220001,56.329624,35402200
2016-12-19,62.369999,63.330002,61.349998,62.340000,56.438263,27649200
2016-12-26,62.520000,63.060001,62.250000,62.619999,56.691753,21569500
2017-01-02,62.919998,64.000000,61.939999,63.790001,57.750988,28084700
2017-01-09,63.799999,64.500000,60.419998,61.990002,56.121384,44363000
2017-01-16,61.750000,62.139999,61.080002,61.150002,55.919506,25398600
2017-01-23,61.020000,61.900002,59.520000,60.000000,54.867863,41856000
2017-01-30,59.910000,61.320000,59.270000,60.669998,55.480556,33666800
2017-02-06,60.509998,61.020000,60.049999,60.419998,55.251942,25000000
2017-02-13,60.580002,62.080002,60.150002,61.770000,56.486473,39375000
2017-02-20,61.840000,62.240002,61.299999,62.090000,56.779099,29519800
2017-02-27,62.020000,63.599998,61.680000,63.340000,57.922176,34023400
2017-03-06,63.000000,66.449997,62.880001,65.879997,60.244915,43269800
2017-03-13,65.870003,66.790001,65.300003,65.690002,60.071167,32996600
2017-03-20,65.779999,66.110001,65.040001,65.620003,60.007160,23257900
2017-03-27,65.370003,66.279999,65.150002,65.160004,59.586510,21487000
2017-04-03,65.239998,65.930000,64.650002,65.540001,59.934002,23801500
2017-04-10,65.500000,65.779999,63.320000,64.129997,58.644600,22559400
2017-04-17,64.790001,64.970001,63.119999,63.820000,58.941734,22865900
2017-04-24,64.400002,67.500000,64.260002,65.940002,60.899689,34641300
2017-05-01,66.000000,67.400002,65.940002,66.989998,61.869434,22787200
2017-05-08,66.940002,66.949997,64.660004,66.059998,61.010517,27980100
2017-05-15,66.070000,66.919998,64.610001,65.580002,60.567207,40345600
2017-05-22,65.550003,66.570000,64.800003,66.059998,61.010517,21534100
2017-05-29,65.889999,67.309998,65.610001,67.250000,62.109554,21940400
2017-06-05,67.250000,69.830002,66.879997,69.669998,64.344574,31011900
2017-06-12,69.790001,71.120003,69.250000,71.050003,65.619102,32017400
2017-06-19,71.110001,73.669998,70.940002,72.639999,67.087555,36099300
2017-06-26,72.790001,73.540001,71.910004,72.510002,66.967499,21880100
2017-07-03,72.760002,72.989998,71.410004,72.029999,66.524178,16028400
2017-07-10,71.800003,73.230003,71.300003,73.110001,67.521629,21079100
2017-07-17,73.099998,75.040001,71.750000,74.629997,69.544991,22926000
2017-07-24,74.629997,74.750000,69.379997,70.440002,65.640480,32130700
2017-07-31,70.519997,71.370003,69.830002,70.989998,66.153008,28507200
2017-08-07,70.940002,72.190002,70.389999,70.629997,65.817551,21674000
2017-08-14,71.230003,71.290001,69.470001,69.959999,65.193199,20226900
2017-08-21,69.919998,72.779999,69.910004,72.480003,67.541496,19286200
2017-08-28,72.669998,76.000000,72.559998,75.419998,70.281166,21163600
2017-09-04,75.389999,86.089996,74.730003,85.339996,79.525253,44250700
2017-09-11,84.459999,89.690002,84.379997,87.370003,81.416954,63728500
2017-09-18,87.470001,87.809998,85.080002,87.480003,81.519463,38149800
2017-09-25,86.919998,90.949997,83.190002,88.860001,82.805420,42309300
2017-10-02,89.739998,91.330002,88.910004,90.489998,84.324356,21982900
2017-10-09,90.570000,92.610001,89.699997,90.669998,84.492104,25812300
2017-10-16,91.010002,98.260002,90.559998,96.099998,90.176857,37086800
2017-10-23,95.930000,96.000000,85.239998,91.930000,86.263878,41083600
2017-10-30,91.699997,93.339996,88.910004,92.309998,86.620453,29243300
2017-11-06,92.220001,96.370003,91.419998,95.430000,89.548141,30797700
2017-11-13,95.370003,95.419998,92.720001,93.610001,87.840332,21186700
2017-11-20,93.919998,95.400002,92.889999,94.720001,88.881912,13192000
2017-11-27,94.690002,98.519997,94.300003,96.320000,90.383293,24944200
2017-12-04,96.370003,96.720001,92.900002,95.949997,90.036095,25423100
2017-12-11,96.389999,98.870003,94.760002,97.449997,91.443642,30075500
2017-12-18,97.669998,99.099998,97.220001,98.209999,92.156807,16083000
2017-12-25,98.150002,98.430000,96.709999,96.709999,90.749252,9375900
2018-01-01,97.139999,101.199997,96.750000,101.110001,94.878059,17441900
2018-01-08,101.279999,101.279999,98.180000,100.339996,94.155518,22859500
2018-01-15,100.260002,104.870003,100.000000,104.639999,98.894829,25241900
2018-01-22,104.699997,125.860001,104.099998,123.209999,116.445251,40011900
2018-01-29,121.500000,124.150002,111.290001,115.169998,108.846687,54906800
2018-02-05,113.000000,116.849998,101.000000,111.300003,105.189171,50088100
2018-02-12,112.570000,119.199997,110.279999,118.599998,112.088364,32558400
2018-02-19,117.720001,121.550003,116.580002,118.750000,112.230133,23745300
2018-02-26,119.269997,122.000000,111.809998,115.040001,108.723824,28476400
2018-03-05,114.000000,119.660004,112.209999,119.290001,112.740486,24927400
2018-03-12,119.400002,121.449997,113.589996,113.709999,107.466850,28543900
2018-03-19,113.739998,114.980003,95.519997,97.459999,92.109032,59265500
2018-03-26,99.489998,99.910004,91.120003,94.650002,89.453316,43135500
2018-04-02,94.000000,94.639999,88.220001,89.779999,84.850700,40913600
2018-04-09,91.389999,94.480003,90.419998,91.830002,86.788139,32724000
2018-04-16,92.889999,94.599998,91.400002,92.599998,88.422371,23414600
2018-04-23,92.930000,99.349998,90.440002,98.730003,94.275826,35294400
2018-04-30,99.050003,103.370003,96.519997,100.169998,95.650864,39909400
2018-05-07,100.750000,104.690002,98.699997,104.180000,99.479950,31166600
2018-05-14,104.400002,106.779999,103.589996,105.980003,101.198753,37186900
2018-05-21,107.000000,107.250000,99.550003,101.080002,96.519806,65786500
2018-05-28,100.269997,103.160004,97.900002,98.050003,93.626503,90516300
2018-06-04,98.480003,100.500000,97.620003,100.430000,95.899139,35160400
2018-06-11,100.559998,101.080002,97.510002,99.570000,95.077934,47101600
2018-06-18,99.150002,99.550003,93.430000,93.489998,89.272217,34476400
2018-06-25,93.470001,94.459999,90.809998,92.650002,88.470123,30010000
2018-07-02,92.059998,97.070000,91.849998,96.919998,92.547485,16918300
2018-07-09,97.980003,98.949997,94.099998,96.629997,92.270561,25687400
2018-07-16,96.760002,97.169998,86.760002,88.910004,85.765915,45952000
2018-07-23,89.169998,94.559998,88.639999,90.559998,87.357552,41494300
2018-07-30,90.669998,96.849998,89.379997,96.529999,93.116440,31387500
2018-08-06,96.260002,98.349998,92.870003,95.800003,92.412262,29118900
2018-08-13,96.000000,99.150002,95.610001,98.809998,95.315811,30948200
2018-08-20,99.330002,100.230003,96.550003,97.400002,93.955681,17797800
2018-08-27,98.110001,98.699997,95.720001,95.980003,92.585899,17746000
2018-09-03,95.970001,95.970001,91.599998,94.169998,90.839897,19112900
2018-09-10,94.980003,96.400002,92.040001,95.680000,92.296501,17396700
2018-09-17,95.400002,96.160004,90.400002,92.260002,88.997444,38553400
2018-09-24,92.300003,95.160004,91.949997,94.580002,91.235405,23426900
2018-10-01,94.739998,96.599998,92.910004,94.379997,91.042473,23968300
2018-10-08,94.070000,95.389999,88.900002,90.690002,87.482964,27945900
2018-10-15,90.510002,92.410004,87.970001,87.970001,85.766937,22954100
2018-10-22,88.529999,88.529999,79.260002,80.790001,78.766747,39761400
2018-10-29,82.150002,84.419998,77.500000,79.559998,77.567551,47108700
2018-11-05,79.449997,89.709999,79.269997,88.790001,86.566399,47142100
2018-11-12,88.750000,92.000000,85.959999,91.529999,89.237778,42906900
2018-11-19,91.290001,92.339996,84.900002,85.629997,83.485535,19489900
2018-11-26,86.389999,94.269997,85.209999,94.269997,91.909157,29389500
2018-12-03,94.320000,94.980003,86.370003,86.959999,84.782234,29154300
2018-12-10,86.669998,90.169998,84.599998,85.610001,83.466042,24052800
2018-12-17,85.070000,88.709999,82.410004,84.919998,82.793312,42255600
2018-12-24,84.849998,92.820000,83.599998,91.120003,88.838051,24633400
2018-12-31,91.599998,92.989998,86.080002,89.070000,86.839386,29187400
2019-01-07,90.070000,92.300003,87.120003,88.309998,86.098419,36577500
2019-01-14,86.970001,89.790001,84.449997,89.500000,87.258621,31219700
2019-01-21,88.860001,89.360001,79.430000,80.540001,79.486099,40315100
2019-01-28,80.000000,81.309998,75.769997,80.500000,79.446617,56228400
2019-02-04,80.300003,80.360001,77.519997,79.669998,78.627480,33554700
2019-02-11,79.889999,81.699997,78.570000,80.849998,79.792038,25392500
2019-02-18,80.500000,81.519997,78.099998,80.019997,78.972893,22622300
2019-02-25,80.459999,80.860001,78.750000,80.099998,79.051849,28849100
2019-03-04,80.400002,80.730003,77.089996,77.580002,76.564827,29288000
2019-03-11,77.570000,81.459999,77.269997,81.339996,80.275620,39104300
2019-03-18,81.339996,81.989998,79.260002,79.760002,78.716301,27398200
2019-03-25,79.500000,81.190002,78.410004,80.589996,79.535439,23124700
2019-04-01,80.980003,84.730003,79.970001,83.449997,82.358017,26022900
2019-04-08,83.699997,84.000000,79.839996,80.779999,79.722954,24959500
2019-04-15,80.959999,81.510002,76.809998,77.570000,77.570000,21722200
2019-04-22,77.599998,80.650002,76.910004,79.699997,79.699997,38568500
2019-04-29,80.459999,80.980003,77.599998,78.709999,78.709999,30777200
2019-05-06,77.750000,79.519997,75.620003,77.449997,77.449997,22033200
2019-05-13,76.300003,80.750000,76.169998,79.459999,79.459999,25180400
2019-05-17,78.529999,80.080002,78.019997,79.459999,79.459999,4652615
