Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,147.639999,149.100006,143.119995,143.979996,141.238480,2480300
2016-12-26,144.660004,146.210007,142.960007,145.300003,142.533356,1986600
2017-01-02,147.720001,149.970001,144.399994,147.250000,144.446228,2148600
2017-01-09,145.779999,147.000000,140.850006,143.529999,140.797043,2566300
2017-01-16,142.720001,143.679993,139.520004,143.490005,140.757813,2646300
2017-01-23,142.789993,146.490005,141.580002,144.449997,141.699524,3021200
2017-01-30,144.179993,158.899994,143.070007,158.130005,155.119064,5510700
2017-02-06,157.000000,168.169998,157.000000,167.619995,164.428360,3607100
2017-02-13,168.500000,170.699997,165.630005,168.419998,165.422989,2349400
2017-02-20,168.750000,171.179993,166.050003,168.029999,165.039917,1634800
2017-02-27,167.929993,171.649994,166.410004,168.750000,165.747116,2090700
2017-03-06,166.800003,169.610001,163.660004,163.899994,160.983429,2037500
2017-03-13,164.000000,168.490005,161.389999,162.809998,159.912811,2551100
2017-03-20,162.940002,163.639999,157.479996,158.860001,156.033096,1831800
2017-03-27,156.149994,164.929993,155.270004,163.940002,161.022720,1813800
2017-04-03,164.240005,164.979996,158.729996,160.809998,157.948395,1610900
2017-04-10,160.460007,163.770004,159.179993,161.279999,158.410049,1139300
2017-04-17,161.470001,165.000000,160.320007,163.309998,160.403915,1313300
2017-04-24,167.110001,168.589996,163.970001,165.589996,162.643341,1390400
2017-05-01,162.000000,162.500000,152.669998,154.710007,151.956955,3833100
2017-05-08,154.830002,155.339996,150.520004,153.580002,150.847061,2637800
2017-05-15,154.039993,155.380005,148.809998,152.690002,150.167877,2940500
2017-05-22,153.270004,154.750000,151.389999,153.919998,151.377548,2122200
2017-05-29,153.520004,161.710007,152.160004,161.000000,158.340607,2630500
2017-06-05,159.369995,165.970001,158.570007,162.490005,159.806000,2981900
2017-06-12,162.289993,164.929993,159.919998,164.250000,161.536942,1824300
2017-06-19,165.289993,166.539993,159.289993,161.270004,158.606155,3094600
2017-06-26,162.339996,169.160004,161.520004,165.860001,163.120346,1767700
2017-07-03,167.470001,171.589996,166.029999,169.869995,167.064102,1656300
2017-07-10,169.690002,176.110001,169.000000,175.529999,172.630615,2004500
2017-07-17,175.990005,179.809998,175.080002,178.350006,175.404022,1503400
2017-07-24,178.000000,184.710007,177.009995,178.649994,175.699066,1666300
2017-07-31,178.949997,187.080002,177.029999,180.639999,177.656204,2041800
2017-08-07,180.630005,183.050003,174.139999,175.229996,172.335587,1718900
2017-08-14,177.229996,181.320007,171.589996,172.839996,170.173447,1321000
2017-08-21,172.820007,176.910004,171.070007,174.880005,172.181961,1187000
2017-08-28,175.899994,178.500000,171.259995,177.110001,174.377594,1017200
2017-09-04,176.029999,178.070007,169.759995,173.309998,170.636215,1307900
2017-09-11,175.619995,180.460007,174.860001,179.869995,177.094971,1298600
2017-09-18,180.009995,185.199997,180.009995,184.970001,182.116333,1530700
2017-09-25,184.690002,191.979996,184.619995,189.830002,186.901337,1096400
2017-10-02,190.020004,196.770004,188.940002,194.619995,191.617447,1473100
2017-10-09,195.250000,196.000000,192.490005,193.550003,190.563950,1722200
2017-10-16,194.160004,198.309998,193.389999,197.539993,194.492386,1045400
2017-10-23,197.600006,198.399994,187.679993,190.679993,187.738205,1533400
2017-10-30,188.500000,188.570007,183.460007,185.350006,182.490463,1834700
2017-11-06,185.330002,187.789993,183.600006,184.360001,181.515732,1312100
2017-11-13,182.860001,187.570007,178.869995,186.089996,183.416748,1668200
2017-11-20,186.869995,190.949997,186.149994,190.369995,187.635269,708300
2017-11-27,190.350006,202.089996,190.350006,197.850006,195.007828,1799400
2017-12-04,199.710007,200.800003,195.500000,200.429993,197.550751,1140800
2017-12-11,200.440002,200.520004,194.059998,198.639999,195.786484,1818800
2017-12-18,200.910004,204.960007,199.070007,204.199997,201.266571,1184300
2017-12-25,203.979996,207.669998,203.009995,205.250000,202.301514,804500
2018-01-01,206.520004,206.520004,197.770004,199.470001,196.604553,1162600
2018-01-08,199.399994,203.119995,196.990005,202.800003,199.886719,1378600
2018-01-15,204.839996,213.860001,201.509995,212.000000,208.954559,1424800
2018-01-22,211.660004,217.000000,209.399994,215.759995,212.660522,1590500
2018-01-29,206.149994,212.839996,195.289993,197.110001,194.278442,3116700
2018-02-05,194.649994,197.649994,173.929993,180.240005,177.650787,3130500
2018-02-12,181.600006,192.910004,178.639999,191.789993,189.332718,2684600
2018-02-19,190.350006,194.050003,186.570007,190.009995,187.575531,1638900
2018-02-26,190.740005,195.380005,182.330002,187.479996,185.077927,2053100
2018-03-05,185.199997,196.250000,184.880005,196.110001,193.597351,1869700
2018-03-12,195.550003,197.029999,189.550003,192.399994,189.934891,2147600
2018-03-19,192.440002,194.899994,180.619995,180.919998,178.601974,2001300
2018-03-26,184.970001,190.820007,182.509995,189.580002,187.151047,1330400
2018-04-02,187.529999,187.529999,174.369995,176.440002,174.179382,2157300
2018-04-09,177.520004,179.639999,168.169998,169.250000,167.081512,2891500
2018-04-16,171.039993,174.500000,170.050003,171.380005,169.184219,2219100
2018-04-23,171.720001,173.729996,167.610001,170.000000,167.821899,2033200
2018-04-30,161.229996,170.729996,156.190002,161.720001,159.647980,3348700
2018-05-07,162.660004,165.889999,160.949997,164.759995,162.649017,1373700
2018-05-14,165.490005,169.639999,164.729996,167.710007,165.865997,1539000
2018-05-21,168.770004,169.880005,161.309998,163.330002,161.534164,1644000
2018-05-28,161.559998,162.580002,155.690002,161.229996,159.457230,1757500
2018-06-04,161.940002,168.190002,160.630005,165.050003,163.235245,2155700
2018-06-11,165.270004,166.619995,153.899994,155.809998,154.096817,2788700
2018-06-18,154.960007,155.789993,150.550003,154.619995,152.919922,3203600
2018-06-25,153.600006,154.300003,148.639999,148.669998,147.035339,3240900
2018-07-02,147.179993,150.380005,145.000000,148.059998,146.432037,1588800
2018-07-09,149.160004,152.600006,147.820007,148.479996,146.847427,1894600
2018-07-16,148.539993,151.339996,147.410004,148.839996,147.203461,1823500
2018-07-23,148.440002,152.710007,147.729996,151.050003,149.389175,2109500
2018-07-30,152.389999,163.550003,149.000000,152.059998,150.388077,5238100
2018-08-06,152.199997,156.869995,146.190002,148.160004,146.530960,2697600
2018-08-13,147.779999,148.779999,142.789993,146.589996,145.258408,2612200
2018-08-20,147.149994,150.100006,146.179993,147.550003,146.209686,1655500
2018-08-27,148.429993,150.610001,144.729996,146.089996,144.762939,2378800
2018-09-03,146.000000,146.479996,141.089996,142.710007,141.413666,1848500
2018-09-10,143.270004,144.220001,140.429993,142.960007,141.661392,1523400
2018-09-17,143.330002,147.720001,140.850006,147.630005,146.288971,1844200
2018-09-24,147.160004,147.940002,136.380005,136.720001,135.478058,2049100
2018-10-01,137.429993,139.429993,134.399994,134.679993,133.456589,2800300
2018-10-08,133.779999,133.970001,122.129997,124.040001,122.913246,3573700
2018-10-15,123.459999,128.369995,123.050003,123.309998,122.189873,2396300
2018-10-22,123.480003,124.279999,115.250000,115.529999,114.480553,3558400
2018-10-29,119.959999,119.959999,110.269997,116.830002,115.768745,3983800
2018-11-05,117.309998,119.070000,113.889999,115.239998,114.193184,2352200
2018-11-12,115.110001,115.150002,108.949997,113.360001,112.622391,2599300
2018-11-19,112.849998,114.620003,106.010002,109.279999,108.568924,1747200
2018-11-26,110.849998,113.790001,109.339996,111.120003,110.396965,2602100
2018-12-03,113.050003,114.430000,101.339996,103.040001,102.369537,3299800
2018-12-10,102.580002,103.919998,93.809998,95.510002,94.888527,4956800
2018-12-17,95.300003,98.199997,91.489998,92.419998,91.818634,5395600
2018-12-24,91.500000,97.949997,88.470001,96.010002,95.385284,2310600
2018-12-31,96.330002,100.739998,95.120003,100.650002,99.995087,2220700
2019-01-07,100.669998,104.559998,99.500000,102.110001,101.445587,2921500
2019-01-14,101.000000,109.050003,100.500000,108.570000,107.863548,2955000
2019-01-21,107.269997,110.250000,105.209999,109.620003,108.906723,2466800
2019-01-28,108.559998,110.419998,103.290001,104.980003,104.296913,3268900
2019-02-04,107.000000,110.480003,103.940002,104.839996,104.157814,2900100
2019-02-11,105.389999,109.059998,103.809998,108.959999,108.251015,2151900
2019-02-18,108.220001,110.050003,107.480003,109.129997,108.747673,1516100
2019-02-25,110.169998,112.260002,109.510002,110.529999,110.142769,2038800
2019-03-04,111.080002,112.150002,101.379997,103.830002,103.466248,2883200
2019-03-11,104.750000,109.379997,104.500000,109.349998,108.966904,2105600
2019-03-18,110.000000,112.830002,98.410004,99.160004,98.812607,3831800
2019-03-25,99.120003,108.129997,98.120003,107.110001,106.734756,2930400
2019-04-01,108.129997,115.750000,107.820000,115.529999,115.125252,2109700
2019-04-08,115.309998,115.580002,107.589996,112.339996,111.946426,2933900
2019-04-15,112.480003,113.830002,110.580002,113.639999,113.241875,1830400
2019-04-22,113.430000,114.639999,110.660004,112.459999,112.066010,1824900
2019-04-29,112.930000,114.320000,107.010002,110.820000,110.431755,2029300
2019-05-06,106.489998,106.489998,91.570000,94.389999,94.059319,5924300
2019-05-13,92.550003,93.019997,88.879997,88.919998,88.608475,3530700
2019-05-17,90.050003,90.355003,88.889999,88.919998,88.919998,746842
